 slim_337511136 slim_337511177 slim_337510980 slim_337511159 slim_337511081 slim_337511135 slim_337511108 slim_337511064 slim_337511039 slim_337510812 slim_337511008 slim_337511046 slim_337511139 slim_337511144 slim_337511118 slim_337511015 slim_337511113 slim_337511105 slim_337510935 slim_337511051 slim_337511165 slim_337511132 slim_337511101 slim_337511127 slim_337511147 slim_337511120 slim_337511138 slim_337511151 slim_337511096 slim_337510881 slim_337510957 slim_337511181 slim_337511088 slim_337511091 slim_337510965 slim_337511042 slim_337511172 slim_337511178 slim_337511079 slim_337511167 slim_337511052 slim_337511104 slim_337511044 slim_337511089 slim_337511158 slim_337510805 slim_337511098 slim_337511175 slim_337511190 slim_337511053 slim_337511103 slim_337511184 slim_337511097 slim_337511154 slim_337511020 slim_337511045 slim_337511162 slim_337511157 slim_337511100 slim_337511124 slim_337511137 slim_337511022 slim_337511075 slim_337511145 slim_337511110 slim_337511092 slim_337511146 slim_337511173 slim_337511168 slim_337511149 slim_337511080 slim_337510828 slim_337510594 slim_337511125 slim_337511077 slim_337511093 slim_337511019 slim_337511189 slim_337511179 slim_337511176 slim_337510992 slim_337511180 slim_337511188 slim_337511170 slim_337511185 slim_337511186 slim_337511166
48 6.595e-05 6.59e-05 9.945e-05 0.00022895 0.00024865 0.00022175 0.0001856 8.23e-05 6.255e-05 0.0001055 0.00010825 0.0001711 6.35e-05 0.00020415 7.23e-05 0.00012715 9.96e-05 7.385e-05 0.00021075 0.0001671 0.00010305 0.00010765 0.0001175 0.0001426 0.0002488 0.00012615 7.4e-05 0.00037305 8.46e-05 0.000145 0.00041255 9.27e-05 0.00010025 0.0001511 5.48e-05 7.48e-05 6.25e-05 0.0001619 6.255e-05 0.0001595 0.00026425 0.00023415 0.0003142 0.0001467 0.00013655 0.00044745 0.00013745 6.605e-05 0.0001095 9.23e-05 0.00010835 0.0002059 0.0002303 6.36e-05 0.00020345 0.0001775 0.0002302 0.00010575 0.0001855 8.225e-05 0.0001715 0.00015805 0.0001175 0.00019325 0.0001663 9.25e-05 0.0003075 0.0001853 7.14e-05 0.00015105 0.00022135 0.0001249 0.0003252 7.12e-05 9.215e-05 0.0003212 0.00023945 0.0001181 0.00023225 0.0002046 0.00012835 0.00016945 0.0001083 0.0004124 0.00010855 0.00019475 0.00013825
49 5.635e-05 8.295e-05 8.21e-05 0.00022655 0.00023745 0.00013225 0.00016845 5.245e-05 4.53e-05 0.0001303 8.835e-05 0.0001607 9.84e-05 0.0001493 7.86e-05 7.235e-05 8.235e-05 6.42e-05 0.00020015 0.00015825 9.255e-05 8.77e-05 9.83e-05 0.0001706 0.0002376 0.00011445 6.365e-05 0.00036265 3.665e-05 9.11e-05 0.0003676 7e-07 8.145e-05 0.0001588 8.36e-05 6.255e-05 9.015e-05 0.00012425 9.02e-05 0.0001136 0.00022465 0.00015375 0.0003045 0.0001351 8.945e-05 0.0004286 0.00015365 0.00010045 9.23e-05 5e-07 8.845e-05 0.00016195 0.0002111 4.575e-05 0.00018515 0.0002012 0.000211 0.0001141 0.00014415 2.605e-05 0.0001609 0.00011365 9.835e-05 0.00017495 0.00015765 5e-07 0.00026685 0.0001704 5.185e-05 0.0001323 0.0001806 0.0001138 0.0003322 5.22e-05 7.5e-07 0.0003371 0.00022095 6.3e-05 0.0002149 0.000149 0.00015155 8.775e-05 8.84e-05 0.00036755 8.835e-05 0.00017495 8.59e-05
50 5.98e-05 8.535e-05 4.74e-05 0.00017995 0.00019065 0.0002187 0.0001712 8.99e-05 4.845e-05 0.00011815 3.875e-05 0.00012755 9.995e-05 0.00018765 6.605e-05 0.00012485 4.725e-05 0.00011635 0.00015235 0.00015685 5.91e-05 3.975e-05 0.00010025 0.0001859 0.0001908 6.645e-05 5.19e-05 0.0002947 7.62e-05 0.00014275 0.0003341 8.885e-05 4.725e-05 0.0001594 9.965e-05 5.165e-05 9.285e-05 0.00012565 9.29e-05 0.00011315 0.0002379 0.00020295 0.0002634 7.51e-05 9.12e-05 0.00038385 0.00015605 0.000104 0.00010835 8.845e-05 7.74e-05 0.0002465 0.0001631 4.735e-05 0.00018715 0.0001905 0.000163 0.0001017 0.0001437 6.36e-05 0.00012775 0.0001143 9.98e-05 0.00016435 0.0001606 8.865e-05 0.00026755 0.0001697 4.11e-05 0.0001331 0.00014385 6.74e-05 0.00028615 4.04e-05 8.855e-05 0.0003054 0.00022405 6.39e-05 0.0002309 0.00018785 0.0001044 0.00013785 3.925e-05 0.00033415 7.82e-05 0.00016325 0.00013715
51 0.00021505 0.0002151 0.00024 0.0003724 0.000331 0.0001607 0.0002612 0.00018555 0.00020365 0.00021 0.0002464 0.00031935 0.00021215 0.00024355 0.00020965 0.00023235 0.00024025 0.00017985 0.00034555 0.00022185 0.0002512 0.0002467 0.00025645 0.0002555 0.00033115 0.00027295 0.0002216 0.000456 0.0001973 0.00018475 0.00043835 0.00016235 0.00024015 0.00026115 0.0001972 0.00022145 0.00020385 0.000261 0.0002039 0.0002495 0.0003011 0.00022485 0.00039725 0.00029445 0.00024925 0.0004564 0.00022045 0.0002151 0.0002059 0.00016195 0.0002465 0.0003214 0.0003041 0.0002036 0.0003146 0.00032085 0.000304 0.0002097 0.0002495 0.0001858 0.00031965 0.00024945 0.0002561 0.0002678 0.0003028 0.00016215 0.0003071 0.00024895 0.0002102 0.0002614 0.000286 0.00027285 0.00039825 0.0002101 0.000162 0.00040415 0.000314 0.00022225 0.00030725 0.0002438 0.0002844 0.0002255 0.0002465 0.00043825 0.0002478 0.0002679 0.00017895
52 0.0001818 0.00020745 0.0001695 0.00028965 0.00018925 0.00021015 0.0001694 0.0002134 0.0001705 0.00024195 0.000163 0.00019715 0.00022355 0.00018625 0.0001905 0.00019445 0.00016985 0.0002387 0.0002619 0.0002799 0.00018115 0.00016245 0.00017105 0.0002229 0.0001894 0.00019035 0.00017545 0.00029485 0.00019855 0.0001936 0.00033415 0.0002115 0.0001698 0.00019765 0.0002216 0.0001752 0.0002149 0.00024805 0.00021495 0.000237 0.0002753 0.00026 0.0002631 0.00019775 0.0002138 0.00025985 0.00020695 0.00022605 0.0002303 0.0002111 0.0001631 0.0003041 0.0003225 0.0001708 0.00017165 0.00030005 0.00016145 0.0002265 0.00026755 0.0001875 0.00019735 0.00023665 0.00017095 0.0001626 0.0002699 0.0002113 0.00026615 0.0002932 0.0001645 0.00017175 0.00026635 0.00018985 0.000287 0.000164 0.0002112 0.00030525 0.0001696 0.0001862 0.00017635 0.0001864 0.0002269 0.0002605 0.0001627 0.00033415 0.0001632 0.0001632 0.0001938
53 2.225e-05 4.785e-05 4.71e-05 0.0001867 0.0001978 0.0001759 0.0001336 5.41e-05 1.045e-05 8.88e-05 4.725e-05 0.0001276 6.37e-05 0.0001515 3.68e-05 8.17e-05 4.725e-05 7.31e-05 0.00015975 0.0001578 5.92e-05 4.745e-05 6.39e-05 0.00014225 0.00019795 7.37e-05 2.23e-05 0.00032895 4.01e-05 9.93e-05 0.00036835 4.615e-05 4.735e-05 0.0001233 5.49e-05 2.23e-05 5.595e-05 0.0001261 5.6e-05 0.0001137 0.0002313 0.0001967 0.0002703 0.00010255 9.19e-05 0.0003882 0.00011935 6.735e-05 6.36e-05 4.575e-05 4.735e-05 0.0002036 0.0001708 1.98e-05 0.00015095 0.0001608 0.0001707 7.225e-05 0.00014415 2.79e-05 0.0001279 0.00011445 6.38e-05 0.0001346 0.0001228 4.595e-05 0.00026785 0.0001703 1.115e-05 9.71e-05 0.00018135 7.405e-05 0.0002907 1.105e-05 4.58e-05 0.0003029 0.00018755 6.495e-05 0.00018735 0.00015175 0.00011155 0.00013165 4.71e-05 0.0003683 4.875e-05 0.0001339 9.29e-05
54 0.00016275 0.00018815 0.00018715 0.0003263 0.00019885 0.00025915 0.00013545 0.00019345 0.0001512 0.0002285 0.00018705 0.00016 0.0002032 0.0001527 0.00017645 0.0001144 0.0001874 0.0002121 0.00029915 0.00029675 0.0001989 0.00018675 9.7e-05 0.0001412 0.000199 0.0002139 0.00016225 0.000329 0.0001797 0.0002041 0.00036865 0.00018555 0.00018685 0.0001226 0.00019475 0.0001627 0.0001947 0.0002658 0.00019475 0.00025395 0.0002306 0.0003081 0.00026985 0.00024135 0.0002315 0.00025 0.00022395 0.00020655 0.00020345 0.00018515 0.00018715 0.0003146 0.00017165 0.00015095 8.59e-05 0.00030035 0.00017155 0.0002126 0.00028425 0.0001678 0.0001603 0.0002537 9.695e-05 0.00013535 0.0002631 0.00018535 0.00026875 0.00030955 0.00015135 9.7e-05 0.00032055 0.000214 0.00029095 0.00015075 0.00018545 0.000303 8.145e-05 0.00020445 8.16e-05 0.00015275 0.00025105 0.00027115 0.00018715 0.0003687 0.00011255 0.00013565 0.0002051
55 0.0001491 0.0001483 0.0001971 0.0001666 0.00028895 0.00030525 0.0002704 0.00017765 0.0001604 0.00020645 0.0001904 0.0002387 0.00017065 0.0002872 0.00015385 0.00023735 0.00019735 0.0002032 0.0001777 0.00028165 0.00018535 0.0001902 0.00021385 0.0002731 0.0002891 0.000179 0.0001423 0.0003393 0.0001657 0.0002419 0.00037855 0.0002016 0.0001971 0.00024755 0.0001861 0.0001424 0.0001791 0.000214 0.00017915 0.00022565 0.00034965 0.00030125 0.0003109 0.0002136 0.00020265 0.0004165 0.000206 0.00016775 0.0001775 0.0002012 0.0001905 0.00032085 0.00030005 0.0001608 0.00030035 0.0002581 0.00029995 0.0002063 0.00025615 0.0001775 0.00023895 0.0002251 0.00021385 0.00026335 0.0001482 0.0002014 0.00036575 0.00025605 0.0001535 0.0002474 0.00029255 0.0001784 0.00030685 0.0001537 0.00020125 0.0003017 0.0003234 0.0002138 0.00033 0.00028745 0.00016645 0.00024925 0.00019045 0.0003785 0.0001914 0.00026395 0.0002364
56 0.0001817 0.00020735 0.0001694 0.00028955 0.00018905 0.00021005 0.0001693 0.0002133 0.0001704 0.00024185 0.0001629 0.00019705 0.00022345 0.00018615 0.0001904 0.00019435 0.00016975 0.0002386 0.0002618 0.0002798 0.00018105 0.00016235 0.00017095 0.0002228 0.00018915 0.00019025 0.00017535 0.00029475 0.00019845 0.0001935 0.00033405 0.0002114 0.0001697 0.00019755 0.0002215 0.0001751 0.0002148 0.00024795 0.00021485 0.0002369 0.0002752 0.0002599 0.00026295 0.00019765 0.0002137 0.00025975 0.00020685 0.00022595 0.0002302 0.000211 0.000163 0.000304 0.00016145 0.0001707 0.00017155 0.00029995 0.0003223 0.0002264 0.00026745 0.0001874 0.00019725 0.00023655 0.00017085 0.00016255 0.0002698 0.0002112 0.00026605 0.0002931 0.0001644 0.00017165 0.00026625 0.00018975 0.0002869 0.0001639 0.0002111 0.00030515 0.00016945 0.00018605 0.00017625 0.00018635 0.0002268 0.0002604 0.00016285 0.00033405 0.0001631 0.00016295 0.0001937
57 8.57e-05 0.0001015 0.0001106 0.00024195 0.00025325 0.00024505 0.00019735 0.0001053 7.435e-05 8.055e-05 0.0001016 0.0001898 9.66e-05 0.0002136 8.05e-05 0.00015055 0.00011085 0.0001136 0.0002152 0.0001571 0.00012175 0.00010275 0.00012505 0.0001827 0.0002534 0.00012775 7.68e-05 0.0003908 0.0001019 0.0001686 0.00042235 0.0001145 0.0001098 0.00017425 9.705e-05 7.645e-05 9.025e-05 0.0001802 9.03e-05 0.0001667 0.0002613 0.00025775 0.0003325 0.0001644 0.0001537 0.00044365 0.0001722 0.0001013 0.00010575 0.0001141 0.0001017 0.0002097 0.0002265 7.225e-05 0.0002126 0.0002063 0.0002264 0.0001259 0.00016675 8.865e-05 0.00019005 0.0001689 0.0001247 0.0001905 0.0001862 0.0001143 0.00029185 0.0001834 6.59e-05 0.0001576 0.0002052 0.0001297 0.00033525 6.56e-05 0.00011415 0.00035505 0.0002501 0.000127 0.0002569 0.00021385 0.00015695 0.0001923 0.0001014 0.0004223 0.00010415 0.00018835 0.0001633
58 0.0001453 0.00017115 0.000145 0.00022965 0.0002672 0.0002749 0.00026825 0.0001699 0.00014495 0.00018355 0.0001436 0.00019735 0.00018395 0.00026745 0.00016975 0.0001977 0.00014525 0.0001849 0.0002298 0.00018425 0.00014485 0.00014405 0.000197 0.00027165 0.00026735 0.00014295 0.0001439 0.0003491 0.0001444 0.00021575 0.00034885 0.00014455 0.00014445 0.00025655 0.00018545 0.0001437 0.0001854 0.00014415 0.00018545 0.00014295 0.00023 0.00020915 0.0003496 0.00014425 0.0001437 0.00047245 0.00024185 0.00018505 0.0001855 0.00014415 0.0001437 0.0002495 0.00026755 0.00014415 0.00028425 0.00025615 0.00026745 0.00016675 0.000285 0.0001434 0.0001974 0.00014425 0.0001968 0.00026815 0.00023065 0.00014435 0.0002666 0.00016895 0.00014405 0.00023005 0.00014345 0.00014355 0.0003749 0.0001442 0.00014425 0.0003759 0.00032105 0.0001443 0.0003211 0.00026765 0.00016985 0.0001438 0.00014345 0.00034885 0.0001819 0.0002669 0.00021035
59 3.99e-05 6.6e-05 6.515e-05 0.00020315 0.00021415 0.00015745 0.0001518 5.26e-05 2.875e-05 0.00010545 6.35e-05 0.0001442 8.045e-05 0.00015025 5.325e-05 8.045e-05 6.54e-05 7.21e-05 0.00017645 0.00015755 7.605e-05 6.39e-05 8.06e-05 0.0001599 0.0002143 8.99e-05 3.91e-05 0.0003456 3.8e-05 9.875e-05 0.00036775 2.635e-05 6.45e-05 0.0001403 7.355e-05 3.83e-05 7.34e-05 0.0001249 7.345e-05 0.00011285 0.00023105 0.00017845 0.00028735 0.0001186 9.03e-05 0.000405 0.0001367 8.4e-05 8.225e-05 2.605e-05 6.36e-05 0.0001858 0.0001875 2.79e-05 0.0001678 0.0001775 0.0001874 8.865e-05 0.0001434 5.17e-05 0.0001444 0.00011405 8.03e-05 0.0001516 0.0001409 2.615e-05 0.0002673 0.0001697 2.775e-05 0.0001137 0.00018075 9.06e-05 0.0003075 2.76e-05 2.635e-05 0.0003199 0.00020445 6.37e-05 0.0002049 0.0001503 0.00012795 0.0001128 6.36e-05 0.00036775 6.5e-05 0.00015045 9.35e-05
60 0.00012765 0.00015345 0.0001273 0.0002125 0.0001969 0.0002913 0.00019755 0.0001704 0.0001272 0.00020585 0.00012765 0.00012585 0.0001717 0.00021445 0.0001541 0.0001436 0.00012755 0.0001884 0.0002126 0.0002376 0.00012725 0.00012685 0.0001269 0.0002054 0.00019705 0.00012725 0.0001277 0.000279 0.00014415 0.0002142 0.00031835 0.0001613 0.00012685 0.00018735 0.00017145 0.00012795 0.00017145 0.0001667 0.0001715 0.0001669 0.00023075 0.00024845 0.00027915 0.00012635 0.000144 0.00034925 0.0002232 0.00017155 0.0001715 0.0001609 0.00012775 0.00031965 0.00019735 0.0001279 0.0001603 0.00023895 0.00019725 0.00019005 0.0001974 0.0001444 0.0002508 0.0001663 0.0001271 0.0001975 0.00021295 0.0001611 0.00026705 0.0002231 0.00012765 0.0001614 0.0001969 0.00012635 0.00030535 0.0001278 0.00016125 0.0003054 0.0001965 0.0001442 0.00019665 0.00021445 0.0001527 0.0001833 0.0001277 0.0003183 0.00012605 0.000198 0.00020945
61 0.00011425 0.0001401 0.0001139 0.00019855 0.0002363 0.0002437 0.00023685 0.00014005 0.0001137 0.00018475 0.0001142 0.0001663 0.0001582 0.0002364 0.0001402 0.00016675 0.00011415 0.000158 0.0001987 0.0001845 0.0001139 0.00011385 0.00016735 0.00024505 0.00023645 0.00011375 0.00011335 0.00031885 0.00011385 0.0001847 0.0003179 0.00011405 0.0001139 0.000227 0.000158 0.0001145 0.00015725 0.0001133 0.0001573 0.0001134 0.0002307 0.0001779 0.00031895 0.00011375 0.0001135 0.0004415 0.00021085 0.0001581 0.00015805 0.00011365 0.0001143 0.00024945 0.00023665 0.00011445 0.0002537 0.0002251 0.00023655 0.0001689 0.00014425 0.00011405 0.0001663 0.0002238 0.00016725 0.00023605 0.00019905 0.00011385 0.00026665 0.00017 0.00011365 0.000201 0.0001438 0.0001128 0.00034485 0.0001136 0.00011355 0.0003453 0.0002897 0.0001137 0.00028975 0.0002368 0.0001393 0.0001129 0.00011425 0.0003177 0.00015125 0.00023735 0.00017895
62 7.63e-05 0.00010185 0.0001009 0.00023965 0.00019795 0.0002289 0.00013495 0.00010645 6.485e-05 0.0001414 9.97e-05 0.0001268 0.00011615 0.0001518 8.9e-05 8.095e-05 0.00010115 0.00012575 0.0002127 0.00021015 0.00011235 0.0001002 6.31e-05 0.0001419 0.0001981 0.00012635 7.51e-05 0.0003285 9.29e-05 0.0001516 0.00036805 9.875e-05 0.0001004 0.0001225 0.0001088 7.515e-05 0.00010875 0.00017895 0.0001088 0.0001664 0.00023075 0.00024955 0.00027 0.00015475 0.00014475 0.00033535 0.0001716 0.0001202 0.0001175 9.835e-05 9.98e-05 0.0002561 0.00017095 6.38e-05 9.695e-05 0.00021385 0.00017085 0.0001247 0.0001968 8.03e-05 0.0001271 0.00016725 0.0001244 0.00013485 0.00017685 9.855e-05 0.00026795 0.00022265 6.415e-05 9.635e-05 0.000234 0.00012725 0.00029015 6.36e-05 9.86e-05 0.00030255 0.0001342 0.0001178 0.0001343 0.00015185 0.00016435 0.0001843 9.98e-05 0.00036805 6.375e-05 0.00013405 0.00014695
63 0.0001454 0.0001711 0.0001703 0.00028935 0.0001897 0.000174 0.00013295 0.0001774 0.00013395 0.00020605 0.00016425 0.0001972 0.00018705 0.00014985 0.00015395 0.000158 0.00017055 0.00020195 0.00026235 0.00028085 0.0001817 0.00016365 0.00013485 0.0001861 0.00018985 0.00019095 0.00013855 0.0003292 0.0001624 0.0001572 0.00036835 0.00017535 0.00017045 0.0001615 0.00018455 0.0001393 0.0001768 0.0002485 0.00017685 0.00023765 0.0002755 0.0002604 0.00027025 0.0002253 0.00021445 0.0002575 0.00017065 0.0001893 0.00019325 0.00017495 0.00016435 0.0002678 0.0001626 0.0001346 0.00013535 0.00026335 0.00016255 0.0001905 0.00026815 0.0001516 0.0001975 0.00023605 0.00013485 0.0002502 0.0002328 0.00017515 0.0002665 0.0002937 0.0001277 0.0001357 0.00030395 0.0001901 0.0002847 0.00012675 0.0001748 0.0003029 0.00013315 0.0001873 0.00013985 0.00015025 0.00022735 0.0002609 0.0001643 0.00036825 0.00012705 0.0001273 0.00015735
64 0.00012255 0.00014825 0.00015885 0.00015865 0.00027005 0.0002616 0.00023215 0.0001668 0.0001217 0.00020195 0.0001605 0.0002126 0.0001678 0.00025035 0.0001495 0.00019335 0.0001591 0.00018475 0.0001586 0.00027035 0.00015955 0.0001602 0.00017685 0.0002541 0.0002702 0.00016025 0.0001233 0.00031345 0.00014065 0.00019785 0.00035275 0.00015805 0.00015965 0.00023625 0.00016625 0.00012415 0.00016695 0.00020005 0.000167 0.00020025 0.00031675 0.00026885 0.00028525 0.0001877 0.0001773 0.0003862 0.00020675 0.00016765 0.0001663 0.00015765 0.0001606 0.0003028 0.0002699 0.0001228 0.0002631 0.0001482 0.0002698 0.0001862 0.00023065 0.0001409 0.00021295 0.00019905 0.00017685 0.0002328 0.000242 0.00015785 0.00034 0.0002563 0.0001227 0.00021035 0.0002668 0.00015895 0.00030245 0.0001234 0.0001577 0.00030265 0.00028615 0.00017705 0.00028585 0.0002506 0.0001856 0.0002169 0.00016055 0.0003526 0.0001612 0.00023405 0.0001914
65 5.655e-05 8.315e-05 8.23e-05 0.00022675 0.00023765 0.00013245 0.00016865 5.265e-05 4.55e-05 0.0001305 8.855e-05 0.0001609 9.86e-05 0.0001495 7.88e-05 7.255e-05 8.255e-05 6.425e-05 0.00020035 0.00015845 9.275e-05 8.79e-05 9.85e-05 0.0001708 0.0002378 0.00011465 6.385e-05 0.00036285 3.68e-05 9.13e-05 0.0003678 7e-07 8.165e-05 0.000159 8.38e-05 6.275e-05 9.035e-05 0.00012445 9.04e-05 0.0001138 0.00022485 0.00015395 0.0003047 0.0001353 8.965e-05 0.0004288 0.00015385 0.00010065 9.25e-05 5e-07 8.865e-05 0.00016215 0.0002113 4.595e-05 0.00018535 0.0002014 0.0002112 0.0001143 0.00014435 2.615e-05 0.0001611 0.00011385 9.855e-05 0.00017515 0.00015785 9e-07 0.00026705 0.0001706 5.205e-05 0.0001325 0.0001808 0.000114 0.0003324 5.24e-05 1e-06 0.0003373 0.00022115 6.32e-05 0.0002151 0.00014905 0.00015175 8.795e-05 8.86e-05 0.00036775 8.855e-05 0.00017515 8.61e-05
66 0.00026735 0.0002933 0.00026725 0.0003394 0.00026585 0.0002664 0.0002665 0.0002934 0.00026705 0.00030755 0.00026745 0.000267 0.00030755 0.0002661 0.00029415 0.00026735 0.0002675 0.0003073 0.0003395 0.0003074 0.000267 0.0002671 0.00026805 0.00030865 0.000266 0.00026705 0.0002677 0.0003493 0.0002668 0.00026665 0.00034895 0.00026725 0.0002673 0.00029475 0.00030745 0.0002675 0.0003075 0.0002666 0.00030755 0.00026705 0.0002674 0.00026625 0.00034945 0.00026695 0.00026635 0.0003485 0.0002928 0.00030715 0.0003075 0.00026685 0.00026755 0.0003071 0.00026615 0.00026785 0.00026875 0.00036575 0.00026605 0.00029185 0.0002666 0.0002673 0.00026705 0.00026665 0.00026795 0.0002665 0.00034 0.00026705 0.0005304 0.00029245 0.00026745 0.00026865 0.0002661 0.00026605 0.00037575 0.0002678 0.00026695 0.0003758 0.00026665 0.00026675 0.0002666 0.0002663 0.0002924 0.0002665 0.0002675 0.0003489 0.00026715 0.0002671 0.00026705
67 0.00017115 0.00017085 0.00017055 0.0002556 0.00029305 0.00030055 0.0002938 0.0001696 0.0001707 0.000184 0.0001696 0.00022305 0.0001842 0.0002934 0.0001694 0.0002235 0.0001708 0.0001851 0.00025555 0.0001837 0.0001707 0.00017015 0.0002231 0.00027135 0.0002932 0.00016935 0.00017005 0.0003748 0.00017065 0.0002416 0.00037455 0.0001708 0.00017045 0.00025575 0.00018525 0.00017025 0.0001852 0.0001703 0.00018525 0.0001694 0.00025565 0.000235 0.0003751 0.0001703 0.00016985 0.00049795 0.00024155 0.00018525 0.0001853 0.0001704 0.0001697 0.00024895 0.0002932 0.0001703 0.00030955 0.00025605 0.0002931 0.0001834 0.00016895 0.0001697 0.0002231 0.00017 0.00022265 0.0002937 0.0002563 0.0001706 0.00029245 0.0003371 0.00017015 0.00025585 0.0001693 0.0001696 0.00037415 0.0001701 0.0001705 0.00037555 0.00034655 0.00017025 0.0003466 0.0002936 0.00016985 0.00016995 0.0001697 0.00037455 0.000208 0.00029315 0.0002359
68 2.29e-05 4.895e-05 4.815e-05 0.0001784 0.00019075 0.0001824 0.00013455 5.415e-05 1.055e-05 8.255e-05 4.1e-05 0.00012705 6.41e-05 0.0001513 2.94e-05 8.835e-05 4.84e-05 7.975e-05 0.0001525 0.0001581 5.935e-05 4.16e-05 6.45e-05 0.00014935 0.0001909 6.66e-05 1.57e-05 0.0003288 3.955e-05 0.00010605 0.00036795 5.225e-05 4.83e-05 0.0001238 6.27e-05 1.575e-05 5.59e-05 0.0001254 5.595e-05 0.0001136 0.00023765 0.0002028 0.00027075 0.00010155 9.13e-05 0.0003817 0.00011995 6.735e-05 7.14e-05 5.185e-05 4.11e-05 0.0002102 0.0001645 1.115e-05 0.00015135 0.0001535 0.0001644 6.59e-05 0.00014405 2.775e-05 0.00012765 0.00011365 6.415e-05 0.0001277 0.0001227 5.205e-05 0.00026745 0.00017015 5.2e-06 9.74e-05 0.00018115 6.585e-05 0.0002843 4.2e-06 5.19e-05 0.0003033 0.00018785 6.495e-05 0.0001945 0.00015155 0.00010435 0.00013755 4.11e-05 0.00036775 4.27e-05 0.0001277 0.00010035
69 0.00011 0.00013555 0.0001346 0.00027315 0.0001987 0.00020665 0.0001357 0.00013985 9.85e-05 0.0001744 0.000133 0.0001611 0.0001493 0.0001525 0.00012185 0.0001151 0.00013485 0.00015945 0.00024625 0.00024345 0.00014605 0.0001342 9.705e-05 0.0001411 0.00019885 0.0001596 0.0001085 0.0003291 0.00012675 0.0001523 0.0003686 0.0001327 0.00013435 0.0001212 0.00014235 0.0001085 0.0001424 0.00021265 0.00014245 0.0001997 0.0002298 0.00025525 0.00027015 0.0001887 0.0001784 0.000303 0.0001723 0.0001538 0.00015105 0.0001323 0.0001331 0.0002614 0.00017175 9.71e-05 9.7e-05 0.0002474 0.00017165 0.0001576 0.00023005 0.0001137 0.0001614 0.000201 9.635e-05 0.0001357 0.00021035 0.0001325 0.00026865 0.00025585 9.74e-05 0.0001901 0.00026765 0.0001609 0.0002903 9.695e-05 0.00013235 0.00030325 0.0001356 0.00015155 0.0001355 0.00015275 0.00019805 0.0002181 0.00013315 0.0003686 9.815e-05 0.00013445 0.00015265
70 0.00018135 0.00020715 0.00014355 0.00022955 0.0002667 0.00031065 0.000304 0.00020685 0.0001809 0.00022095 0.00014375 0.00019685 0.00022105 0.0003036 0.0002075 0.0002338 0.00014415 0.0002211 0.000229 0.00018355 0.0001439 0.0001433 0.0002342 0.000308 0.00026685 0.0001439 0.00018115 0.00031495 0.0001808 0.0002518 0.00031475 0.000181 0.0001438 0.00029375 0.0002213 0.0001812 0.0002213 0.00014395 0.00022135 0.0001439 0.0002301 0.00020865 0.0003424 0.0001169 0.00014345 0.0004746 0.00027785 0.0002212 0.00022135 0.0001806 0.00014385 0.000286 0.00026635 0.00018135 0.00032055 0.00029255 0.00026625 0.0002052 0.00014345 0.00018075 0.0001969 0.0001438 0.000234 0.00030395 0.0002668 0.0001808 0.0002661 0.0001693 0.00018115 0.00026765 0.0002115 0.00014325 0.0003779 0.00018125 0.00018075 0.0003783 0.0003568 0.0001434 0.0003568 0.00030375 0.0001696 0.00014365 0.0001437 0.00031475 0.00021825 0.0003041 0.0002461
71 7.365e-05 9.975e-05 7.365e-05 0.0001509 0.00018935 0.00024415 0.00019655 0.0001169 7.22e-05 0.00014565 6.73e-05 0.0001254 0.0001184 0.00021325 9.38e-05 0.00015035 7.39e-05 0.0001418 0.0001521 0.0001843 7.36e-05 6.71e-05 0.00012735 0.000212 0.0001895 6.58e-05 6.745e-05 0.00027865 9.02e-05 0.0001681 0.0003178 0.0001142 7.395e-05 0.0001872 0.00012485 6.725e-05 0.00011845 0.00011275 0.0001185 0.0001131 0.00023695 0.00020135 0.0002789 7.26e-05 8.995e-05 0.0003948 0.00017075 0.0001181 0.0001249 0.0001138 6.74e-05 0.00027285 0.00018985 7.405e-05 0.000214 0.0001784 0.00018975 0.0001297 0.00014355 9.06e-05 0.00012635 0.0001128 0.00012725 0.0001901 0.00015895 0.000114 0.00026605 0.0001696 6.585e-05 0.0001609 0.00014325 0.0001275 0.0002982 6.755e-05 0.0001139 0.0003052 0.0002498 9.035e-05 0.00025645 0.00021345 9.14e-05 0.0001362 6.735e-05 0.00031755 0.00010465 0.00019045 0.0001623
72 0.0003031 0.0003025 0.0002936 0.0003096 0.00029895 0.00033225 0.00029155 0.00030705 0.00029145 0.00033565 0.00028605 0.000305 0.0003175 0.00030855 0.00028285 0.00031505 0.00029385 0.00033375 0.00029775 0.0003767 0.00030535 0.00028665 0.0002906 0.00031665 0.0002991 0.0002976 0.00029505 0.0003046 0.00032 0.00031515 0.00034385 0.0003326 0.0002936 0.00028985 0.0003165 0.0002956 0.0003097 0.00035685 0.00030975 0.0003444 0.00038225 0.00036895 0.00030455 0.00030855 0.0003226 0.0002834 0.00030235 0.00032145 0.0003252 0.0003322 0.00028615 0.00039825 0.000287 0.0002907 0.00029095 0.00030685 0.0002869 0.00033525 0.0003749 0.0003075 0.00030535 0.00034485 0.00029015 0.0002847 0.00030245 0.0003324 0.00037575 0.00037415 0.0002843 0.0002903 0.0003779 0.0002982 0.0005633 0.00028375 0.0003323 0.00030165 0.0002914 0.0003107 0.0002982 0.00030875 0.00030935 0.00036895 0.00028615 0.0003436 0.00028435 0.0002843 0.00031525
