 slim_337549712 slim_337549738 slim_337549840 slim_337549741 slim_337549808 slim_337549559 slim_337549764 slim_337549425 slim_337549829 slim_337549735 slim_337549683 slim_337549699 slim_337549772 slim_337549780 slim_337549776 slim_337549737 slim_337549709 slim_337549720 slim_337549821 slim_337549674 slim_337549855 slim_337549819 slim_337549827 slim_337549803 slim_337549558 slim_337549768 slim_337549721 slim_337549824 slim_337549845 slim_337549690 slim_337549781 slim_337549569 slim_337549758 slim_337549847 slim_337549811 slim_337549524 slim_337549692 slim_337549841 slim_337549848 slim_337549831 slim_337549577 slim_337549659 slim_337549826 slim_337549809 slim_337549852 slim_337549653 slim_337549818 slim_337549470 slim_337549586 slim_337549849 slim_337549839 slim_337549769 slim_337549710 slim_337549853 slim_337549832 slim_337549789 slim_337549639 slim_337549817 slim_337549783 slim_337549806 slim_337549807 slim_337549680 slim_337549096 slim_337549719 slim_337549777 slim_337549837 slim_337549644 slim_337549482 slim_337549823 slim_337549813 slim_337549854 slim_337549717 slim_337549556 slim_337549842 slim_337549835 slim_337549800 slim_337549796 slim_337549742 slim_337549761 slim_337549656 slim_337549815 slim_337549723 slim_337549734 slim_337549795 slim_337549846 slim_337549754 slim_337549571
43 3.635e-05 8.03e-05 8.58e-05 5.445e-05 7.585e-05 6.505e-05 9.115e-05 3.64e-05 0.0001325 7.37e-05 7.08e-05 0.0001074 0.00010055 4.635e-05 0.00012155 0.0001511 0.00015975 4.725e-05 7.98e-05 0.0001067 6.555e-05 0.0001007 6.08e-05 2.175e-05 7.6e-05 0.00011575 5.11e-05 8.175e-05 2.65e-06 5.73e-05 6.075e-05 2.18e-05 3.515e-05 4.675e-05 6.065e-05 6.065e-05 0.0001222 9.945e-05 7.08e-05 6.03e-05 0.0001394 0.000119 8.655e-05 3e-06 8.04e-05 0.0001254 0.0001182 5.725e-05 2.23e-05 6.075e-05 4.75e-05 6.095e-05 0.0001597 8.07e-05 0.00011025 0.00010495 5.895e-05 7.085e-05 8.255e-05 2.445e-05 0.0001189 7.6e-05 0.00011445 2.225e-05 7.475e-05 0.0001049 6.16e-05 0.00012075 6.15e-05 8.715e-05 3.05e-06 0.0001138 0.00011875 5.41e-05 0.00013955 0.0001049 1.195e-05 0.0001189 0.000105 0.00013165 6.62e-05 6.6e-05 0.0001083 0.00014405 7.08e-05 8.655e-05 2.87e-05
44 9.26e-05 4.08e-05 6.845e-05 0.00010795 6.125e-05 8.76e-05 6.125e-05 8.765e-05 7.845e-05 9.82e-05 8.08e-05 9.1e-05 8.835e-05 8.305e-05 6.905e-05 0.00012595 0.00013695 8.23e-05 4.13e-05 0.000135 8.74e-05 8.85e-05 6e-05 6.02e-05 6.14e-05 6.275e-05 0.00010115 0.000108 8.08e-05 8.225e-05 6.06e-05 6.055e-05 8.85e-05 8.29e-05 6e-05 6.035e-05 6.91e-05 4.365e-05 8.08e-05 6.115e-05 8.93e-05 4.15e-05 0.00010255 8.04e-05 8e-05 9.545e-05 4.16e-05 8.18e-05 6.05e-05 6.07e-05 8.325e-05 6.14e-05 0.0001368 4.155e-05 9.105e-05 6.355e-05 6.1e-05 8.09e-05 8.22e-05 6.115e-05 4.01e-05 6.14e-05 6.95e-05 6.13e-05 8.89e-05 6.35e-05 6.125e-05 6.93e-05 6.045e-05 0.0001036 8.01e-05 6.945e-05 4.075e-05 0.0001079 8.935e-05 6.35e-05 8.145e-05 4.14e-05 6.275e-05 8.96e-05 6.28e-05 8.825e-05 9.13e-05 0.00011565 9.895e-05 0.00010255 0.00010045
45 0.00013255 9.55e-05 6.45e-05 0.00011455 8.435e-05 6.535e-05 6.885e-05 9.485e-05 9.22e-05 0.0001196 0.00011625 7.97e-05 8.735e-05 0.00013935 3.87e-05 8.53e-05 5.53e-05 0.00013905 9.56e-05 0.0001035 6.525e-05 8.75e-05 9.8e-05 0.0001224 8.45e-05 0.00011575 0.0001191 9e-05 0.0001254 0.0001427 9.82e-05 0.0001226 9.54e-05 0.00013925 9.79e-05 9.795e-05 3.865e-05 7.76e-05 0.00011625 9.835e-05 6.335e-05 7.13e-05 0.0001571 0.0001254 9.545e-05 1.12e-05 7.09e-05 0.0001423 0.00012255 9.825e-05 0.0001386 9.865e-05 5.52e-05 9.58e-05 8.12e-05 0.0001124 9.855e-05 0.0001163 0.0001086 0.00012165 7.085e-05 8.45e-05 3.41e-05 0.0001229 6.045e-05 0.00011235 9.755e-05 3.855e-05 9.815e-05 8.695e-05 0.00012525 3.415e-05 7.085e-05 0.00011445 6.345e-05 0.00011235 0.00012015 7.12e-05 0.0001123 5.875e-05 0.00013655 6.685e-05 7.99e-05 3.04e-05 8.035e-05 0.0001571 0.0001394
46 0.00012825 4.135e-05 7.515e-05 0.0001431 4.595e-05 9.29e-05 3.04e-05 0.0001216 4.235e-05 9.925e-05 9.16e-05 9.65e-05 9.89e-05 0.00011935 3.735e-05 9.965e-05 0.00011785 0.00011785 4.27e-05 0.0001674 9.295e-05 9.905e-05 6.045e-05 9.93e-05 4.61e-05 4.83e-05 0.00011075 0.00011665 0.00011765 0.0001063 6.01e-05 9.955e-05 0.0001244 0.00011925 6.025e-05 6e-05 3.705e-05 2.81e-05 9.16e-05 6.035e-05 6e-05 2.4e-06 0.0001202 0.0001182 4.16e-05 7.09e-05 4e-06 0.0001059 9.95e-05 6.085e-05 0.00011835 6.08e-05 0.0001177 4.195e-05 9.495e-05 6.135e-05 6.245e-05 9.165e-05 8.355e-05 9.72e-05 2.7e-06 4.61e-05 4.58e-05 0.00010015 8.84e-05 6.13e-05 5.945e-05 3.87e-05 5.91e-05 8.045e-05 0.00011725 4.64e-05 2.4e-06 0.00014285 6.025e-05 6.11e-05 0.00011325 2.3e-06 6.155e-05 6.885e-05 0.00010025 9.38e-05 9.615e-05 9.265e-05 0.00010815 0.0001202 0.0001322
47 6.06e-05 8.125e-05 0.00010085 7.69e-05 9.525e-05 0.00010045 0.00010455 7.805e-05 0.0001095 8.58e-05 7.74e-05 0.000103 9.57e-05 6.08e-05 0.00012345 0.00012325 0.00013475 6.115e-05 8.075e-05 9.675e-05 9.985e-05 9.585e-05 8.125e-05 5.675e-05 9.54e-05 8.095e-05 7.735e-05 9.61e-05 5.72e-05 5.65e-05 8.115e-05 5.695e-05 7.71e-05 6.03e-05 8.15e-05 8.105e-05 0.0001236 9.39e-05 7.74e-05 8.15e-05 0.00012025 0.00010555 5.66e-05 5.725e-05 8.18e-05 0.0001423 0.0001059 0.0001113 5.69e-05 8.175e-05 6.21e-05 8.15e-05 0.00013465 8.145e-05 0.00010465 8.525e-05 7.95e-05 7.745e-05 8.09e-05 5.835e-05 0.00010635 9.54e-05 0.00012275 5.715e-05 0.00010025 8.52e-05 8.245e-05 0.0001226 8.165e-05 0.00010455 5.735e-05 0.00012255 0.00010575 7.71e-05 0.0001203 8.525e-05 5.645e-05 0.00010545 8.575e-05 0.0001193 6.09e-05 0.0001001 0.00010345 0.0001391 9.625e-05 5.66e-05 5.64e-05
48 4.6e-05 6.04e-05 7.405e-05 6.335e-05 7.57e-05 7.395e-05 9.17e-05 4.455e-05 0.0001232 8.53e-05 7.06e-05 9.63e-05 8.91e-05 4.65e-05 0.00011065 0.0001512 0.00015735 4.665e-05 5.99e-05 0.00010445 7.34e-05 8.925e-05 6.06e-05 2.145e-05 7.585e-05 9.625e-05 7.105e-05 8.98e-05 2.325e-05 5.735e-05 6.025e-05 2.12e-05 4.36e-05 4.635e-05 6.015e-05 6.02e-05 0.00011135 7.985e-05 7.06e-05 6.125e-05 0.00012855 9.965e-05 8.56e-05 2.23e-05 6.05e-05 0.00012255 9.95e-05 5.69e-05 4.17e-05 6.095e-05 4.805e-05 6.115e-05 0.00015725 6.04e-05 9.885e-05 8.54e-05 5.88e-05 7.065e-05 8.175e-05 2.455e-05 9.955e-05 7.585e-05 0.0001036 2.21e-05 8.2e-05 8.535e-05 6.235e-05 0.00010985 6.11e-05 0.00010675 2.235e-05 0.0001029 9.94e-05 6.365e-05 0.00012865 8.535e-05 3.03e-05 9.955e-05 8.545e-05 0.00012075 4.61e-05 7.395e-05 9.725e-05 0.0001412 8.01e-05 8.56e-05 4.8e-05
49 8.285e-05 6.115e-05 8.065e-05 9.89e-05 6.11e-05 7.945e-05 6.12e-05 7.96e-05 8.79e-05 8.705e-05 8.14e-05 0.00010195 9.99e-05 8.275e-05 8e-05 0.0001258 0.0001392 8.285e-05 6.13e-05 0.0001374 7.94e-05 0.00010005 6.045e-05 6.04e-05 6.125e-05 8.245e-05 8.105e-05 9.975e-05 6.075e-05 8.145e-05 6.105e-05 6.08e-05 8e-05 8.305e-05 6.03e-05 6.08e-05 8e-05 6.315e-05 8.14e-05 6.115e-05 0.00010035 6.14e-05 0.00010335 6.075e-05 6.07e-05 9.825e-05 6.085e-05 8.175e-05 6.095e-05 0.0001196 8.325e-05 6.065e-05 0.0001391 6.145e-05 0.00010275 8.345e-05 6.085e-05 8.145e-05 8.28e-05 6.095e-05 6.01e-05 6.125e-05 8e-05 6.05e-05 8.135e-05 8.34e-05 6.125e-05 7.985e-05 6.1e-05 8.44e-05 6.045e-05 8e-05 6.05e-05 9.915e-05 0.00010045 8.34e-05 6.25e-05 6.13e-05 8.295e-05 0.0001003 8.315e-05 8.02e-05 0.0001022 0.0001186 9.005e-05 0.00010335 8.06e-05
50 4.6e-05 8.315e-05 9.455e-05 6.39e-05 9.8e-05 9.34e-05 0.00011245 6.46e-05 0.00012465 8.65e-05 7.64e-05 9.11e-05 9.25e-05 4.585e-05 0.0001284 0.00013315 0.0001375 4.605e-05 8.295e-05 7.98e-05 9.395e-05 9.265e-05 8.315e-05 4.765e-05 9.815e-05 9.775e-05 7.64e-05 9.285e-05 4.8e-05 6.23e-05 8.335e-05 4.79e-05 6.34e-05 4.595e-05 8.325e-05 8.325e-05 0.000129 9.67e-05 7.64e-05 8.27e-05 0.00012805 0.0001185 7.05e-05 4.75e-05 8.325e-05 0.0001386 0.00011835 6.21e-05 4.805e-05 8.325e-05 8.74e-05 8.345e-05 0.0001374 8.335e-05 9.25e-05 8.13e-05 8.31e-05 7.645e-05 8.415e-05 4.71e-05 0.0001184 9.815e-05 0.0001214 4.81e-05 0.0001022 8.125e-05 8.105e-05 0.0001279 8.35e-05 0.0001064 4.82e-05 0.0001208 0.00011825 6.335e-05 0.00012815 8.125e-05 5.625e-05 0.0001184 8.135e-05 0.0001204 4.59e-05 9.425e-05 9.195e-05 0.0001387 9.235e-05 7.05e-05 5.39e-05
51 8.305e-05 6.05e-05 8.08e-05 9.91e-05 6.06e-05 7.985e-05 6.12e-05 7.975e-05 8.725e-05 8.71e-05 8.16e-05 0.00010215 0.0001001 8.295e-05 7.96e-05 0.00012585 0.0001394 8.3e-05 6.095e-05 0.0001376 7.98e-05 0.00010025 6.115e-05 6.06e-05 6.065e-05 8.15e-05 8.125e-05 9.99e-05 6.095e-05 8.12e-05 6.055e-05 6.1e-05 8.02e-05 8.325e-05 6.115e-05 6.065e-05 7.95e-05 6.4e-05 8.16e-05 6.05e-05 9.995e-05 6.005e-05 0.0001031 6.095e-05 6.14e-05 9.865e-05 6.08e-05 8.15e-05 6.115e-05 6.065e-05 8.345e-05 0.00012 0.0001393 6.095e-05 0.0001029 8.295e-05 6.085e-05 8.165e-05 8.3e-05 6.12e-05 6.145e-05 6.065e-05 8.02e-05 6.07e-05 8.17e-05 8.29e-05 6.075e-05 7.95e-05 6.045e-05 8.455e-05 6.06e-05 8.02e-05 6.065e-05 9.935e-05 9.995e-05 8.3e-05 6.27e-05 6.01e-05 8.365e-05 0.0001005 8.335e-05 8.035e-05 0.0001024 0.000119 9.025e-05 0.0001031 8.08e-05
52 0.00012905 0.0001367 0.0001058 0.0001107 0.00012455 0.0001069 0.00011315 0.0001311 9.52e-05 0.00011715 0.00010745 8.395e-05 7.745e-05 0.0001364 8.655e-05 3.63e-05 6.5e-07 0.0001364 0.00013665 6.17e-05 0.00010665 7.76e-05 0.0001388 0.00015705 0.0001247 0.00011465 0.00010975 7.985e-05 0.00015875 0.00013505 0.0001389 0.0001573 0.00013115 0.0001363 0.0001388 0.0001388 8.595e-05 0.0001255 0.00010745 0.00013915 5.98e-05 0.0001185 0.0001089 0.0001597 0.0001368 5.52e-05 0.0001177 0.00013465 0.00015725 0.0001391 0.0001374 0.0001393 2e-07 0.000137 8.49e-05 0.000116 0.0001377 0.0001075 0.00010965 0.00015865 0.0001184 0.0001247 8.235e-05 0.0001576 0.00010115 0.00011595 0.00013995 8.62e-05 0.0001391 8.32e-05 0.00015965 8.295e-05 0.00011825 0.00011075 5.95e-05 0.00011595 0.0001536 0.0001184 0.00011605 5.58e-05 0.00013415 0.0001076 8.36e-05 2.715e-05 9.04e-05 0.0001089 0.0001324
53 9.3e-05 4.08e-05 6.91e-05 0.000108 6.08e-05 8.8e-05 6.125e-05 8.815e-05 7.8e-05 9.815e-05 8.135e-05 9.105e-05 8.885e-05 8.31e-05 6.87e-05 0.000126 0.00013715 8.265e-05 4.12e-05 0.0001352 8.78e-05 8.9e-05 6.11e-05 6.06e-05 6.095e-05 6.185e-05 0.0001012 0.00010835 8.065e-05 8.185e-05 6.05e-05 6.045e-05 8.835e-05 8.3e-05 6.11e-05 6.06e-05 6.865e-05 4.44e-05 8.135e-05 6.075e-05 8.91e-05 4.07e-05 0.0001023 8.07e-05 4.155e-05 9.58e-05 4.195e-05 8.145e-05 6.04e-05 6.145e-05 8.335e-05 6.095e-05 0.000137 8.1e-05 9.135e-05 6.325e-05 6.075e-05 8.14e-05 8.23e-05 6.145e-05 4.195e-05 6.095e-05 6.945e-05 6.125e-05 8.905e-05 6.32e-05 6.085e-05 6.87e-05 6.015e-05 0.0001039 8.03e-05 6.94e-05 4.115e-05 0.000108 8.905e-05 6.33e-05 8.145e-05 4.06e-05 6.395e-05 8.97e-05 6.33e-05 8.845e-05 9.135e-05 0.00011615 9.895e-05 0.0001023 0.0001005
54 9.565e-05 9.09e-05 8.235e-05 9.545e-05 0.00010265 9.47e-05 0.00010145 9.445e-05 0.00010445 0.0001113 9.92e-05 7.985e-05 8.59e-05 9.395e-05 8.86e-05 9.985e-05 8.505e-05 9.315e-05 9.145e-05 8.02e-05 9.475e-05 8.605e-05 0.00010245 9.865e-05 0.0001028 9.725e-05 0.0001109 9.69e-05 0.00011035 0.00010505 0.00010235 9.89e-05 9.535e-05 9.375e-05 0.0001023 0.00010225 8.86e-05 8.735e-05 9.92e-05 0.00010245 8.995e-05 9.47e-05 0.0001057 0.00011025 9.105e-05 8.12e-05 9.495e-05 0.00010465 9.885e-05 0.00010275 9.25e-05 0.0001029 8.49e-05 9.135e-05 0.0001544 8.605e-05 0.0001034 9.925e-05 9.835e-05 9.67e-05 9.47e-05 0.0001028 8.33e-05 9.935e-05 9.635e-05 8.6e-05 0.0001011 8.885e-05 0.0001019 0.0001055 0.00010985 8.33e-05 9.45e-05 9.52e-05 9e-05 8.6e-05 0.0001115 9.46e-05 8.61e-05 8.455e-05 8.22e-05 9.355e-05 8.005e-05 8.21e-05 9.785e-05 0.0001057 0.0001103
55 9.24e-05 6.28e-05 8.895e-05 0.00010855 8.26e-05 0.00010775 8.25e-05 0.0001074 7.915e-05 0.00010035 8.575e-05 8.67e-05 9.065e-05 8.265e-05 8.7e-05 0.000107 0.00011615 8.165e-05 6.365e-05 0.0001117 0.0001078 9.08e-05 8.31e-05 8.52e-05 8.28e-05 6.32e-05 0.0001056 0.0001096 0.00010505 8.565e-05 8.235e-05 8.545e-05 0.0001088 8.245e-05 8.3e-05 8.25e-05 8.69e-05 6.195e-05 8.575e-05 8.25e-05 8.83e-05 6.005e-05 8.6e-05 0.00010495 6.355e-05 0.0001124 6.135e-05 8.525e-05 8.54e-05 8.345e-05 8.13e-05 8.295e-05 0.000116 6.325e-05 8.605e-05 0.0001198 8.415e-05 8.58e-05 8.46e-05 8.355e-05 6.135e-05 8.28e-05 8.81e-05 8.59e-05 0.0001091 5.99e-05 8.125e-05 8.745e-05 8.175e-05 0.00010355 0.00010435 8.81e-05 6.055e-05 0.0001083 8.82e-05 6.015e-05 0.0001059 5.995e-05 6.08e-05 8.93e-05 6.265e-05 0.0001083 8.705e-05 0.00011335 0.00011075 8.6e-05 0.000105
56 8.21e-05 6.07e-05 8.015e-05 9.805e-05 6.07e-05 7.93e-05 6.01e-05 7.99e-05 8.78e-05 8.62e-05 7.995e-05 0.00010155 9.825e-05 8.22e-05 7.99e-05 0.00012465 0.0001378 8.285e-05 5.995e-05 0.0001372 7.895e-05 9.84e-05 6.035e-05 5.87e-05 6.085e-05 8.205e-05 7.98e-05 9.885e-05 5.88e-05 8.01e-05 6.06e-05 5.885e-05 7.855e-05 8.19e-05 6.07e-05 6.05e-05 7.995e-05 6.395e-05 7.995e-05 6.06e-05 0.00010015 6.24e-05 0.00010155 5.895e-05 6.1e-05 9.855e-05 6.245e-05 7.95e-05 5.88e-05 6.085e-05 8.31e-05 6.085e-05 0.0001377 6.075e-05 0.0001034 8.415e-05 0.000115 8e-05 8.18e-05 6.015e-05 6.27e-05 6.085e-05 7.935e-05 5.9e-05 8.04e-05 8.41e-05 6.14e-05 7.885e-05 6.13e-05 8.435e-05 5.95e-05 7.93e-05 6.235e-05 9.8e-05 0.00010025 8.41e-05 5.975e-05 6.23e-05 8.44e-05 9.95e-05 8.24e-05 7.93e-05 0.00010185 0.0001188 8.82e-05 0.00010155 7.91e-05
57 7.505e-05 8.08e-05 9.445e-05 9.085e-05 8.18e-05 9.42e-05 8.375e-05 9.175e-05 9.565e-05 8.565e-05 6.98e-05 9.78e-05 8.855e-05 7.52e-05 0.0001039 0.00010255 0.0001076 7.545e-05 8.07e-05 0.0001107 9.405e-05 8.87e-05 8.13e-05 7.015e-05 8.195e-05 8.825e-05 7.02e-05 8.94e-05 7.11e-05 7.77e-05 8.12e-05 7.045e-05 9.14e-05 7.53e-05 8.11e-05 8.11e-05 0.00010395 8.79e-05 6.98e-05 8.155e-05 9.975e-05 9.18e-05 7.85e-05 7.085e-05 8.09e-05 0.0001163 9.165e-05 7.745e-05 7.065e-05 8.145e-05 7.645e-05 8.165e-05 0.0001075 8.14e-05 9.925e-05 8.58e-05 8e-05 0.0001394 7.675e-05 7.31e-05 9.17e-05 8.195e-05 9.815e-05 7.105e-05 9.54e-05 8.575e-05 8.25e-05 0.0001035 8.165e-05 7.77e-05 7.12e-05 9.81e-05 9.155e-05 9.1e-05 9.985e-05 8.575e-05 7.21e-05 9.17e-05 8.585e-05 9.39e-05 7.475e-05 9.465e-05 9.81e-05 0.00011235 8.97e-05 7.85e-05 7.045e-05
58 8.46e-05 8.21e-05 9.605e-05 0.000102 8.355e-05 9.64e-05 7.715e-05 0.0001026 8.92e-05 8.835e-05 7.67e-05 9.72e-05 9.53e-05 8.415e-05 9.575e-05 0.0001019 0.00010975 8.425e-05 8.18e-05 0.00012145 9.615e-05 9.545e-05 8.245e-05 8.16e-05 8.37e-05 8.18e-05 7.73e-05 9.61e-05 8.33e-05 8.135e-05 8.265e-05 8.18e-05 0.00010215 8.4e-05 8.255e-05 8.255e-05 9.64e-05 7.865e-05 7.67e-05 8.28e-05 9.645e-05 8.305e-05 7.295e-05 8.255e-05 8.22e-05 0.0001086 8.355e-05 8.09e-05 8.175e-05 8.28e-05 8.415e-05 8.3e-05 0.00010965 8.23e-05 9.835e-05 8.46e-05 8.18e-05 7.675e-05 0.0001319 8.17e-05 8.295e-05 8.37e-05 8.785e-05 8.2e-05 8.845e-05 8.455e-05 8.265e-05 9.515e-05 8.29e-05 7.51e-05 8.26e-05 8.72e-05 8.28e-05 0.000102 9.655e-05 8.455e-05 7.435e-05 8.295e-05 8.465e-05 8.785e-05 8.36e-05 9.61e-05 9.81e-05 0.00011 9.63e-05 7.295e-05 7.585e-05
59 4.625e-05 6.11e-05 7.445e-05 6.405e-05 7.56e-05 7.375e-05 9.1e-05 4.44e-05 0.00012205 8.505e-05 7.305e-05 9.57e-05 9.16e-05 4.69e-05 0.0001097 0.00015185 0.00015875 4.67e-05 6.11e-05 0.00010355 7.325e-05 9.175e-05 6.04e-05 2.44e-05 7.575e-05 9.56e-05 7.285e-05 9.13e-05 2.535e-05 5.895e-05 6.07e-05 2.46e-05 4.44e-05 4.66e-05 6.055e-05 6.06e-05 0.00011035 7.885e-05 7.305e-05 6.105e-05 0.00012815 9.745e-05 8.69e-05 2.445e-05 6.115e-05 0.00012165 9.72e-05 5.835e-05 2.455e-05 6.095e-05 4.71e-05 6.12e-05 0.00015865 6.145e-05 9.67e-05 8.355e-05 6.015e-05 7.31e-05 8.17e-05 4.63e-05 9.725e-05 7.575e-05 0.0001028 2.495e-05 8.2e-05 8.35e-05 6.105e-05 0.0001094 6.08e-05 0.0001062 2.43e-05 0.00010215 9.715e-05 6.41e-05 0.00012825 8.35e-05 3.225e-05 9.735e-05 8.355e-05 0.00012055 4.715e-05 7.35e-05 9.66e-05 0.0001408 8.17e-05 8.69e-05 5.01e-05
60 0.00012895 4.135e-05 7.49e-05 0.0001436 4.66e-05 9.305e-05 3.065e-05 0.00012215 4.295e-05 0.00010005 9.165e-05 9.635e-05 9.895e-05 0.0001194 3.81e-05 0.0001005 0.00011855 0.00011795 4.255e-05 0.0001677 9.31e-05 9.91e-05 5.96e-05 9.935e-05 4.675e-05 4.87e-05 0.00011145 0.0001174 0.00011835 0.00010675 6.075e-05 9.96e-05 0.00012475 0.0001193 5.95e-05 6.035e-05 3.75e-05 2.67e-05 9.165e-05 6.1e-05 6.085e-05 3e-06 0.00012 0.0001189 4.01e-05 7.085e-05 2.7e-06 0.00010635 9.955e-05 6.01e-05 0.0001184 6.145e-05 0.0001184 4.195e-05 9.47e-05 6.135e-05 6.27e-05 9.17e-05 8.295e-05 9.725e-05 8e-07 4.675e-05 4.565e-05 0.0001002 8.795e-05 6.13e-05 6.01e-05 3.9e-05 5.98e-05 8.12e-05 0.000118 4.625e-05 1.6e-06 0.00014335 6.09e-05 6.13e-05 0.0001133 2.9e-06 6.005e-05 6.89e-05 9.965e-05 9.42e-05 9.6e-05 9.28e-05 0.00010885 0.00012 0.0001329
61 9.76e-05 6.055e-05 8.085e-05 0.00011335 4.54e-05 8e-05 4.68e-05 9.37e-05 7.28e-05 8.76e-05 8.19e-05 0.0001025 0.00010015 9.78e-05 6.54e-05 0.0001116 0.0001247 9.755e-05 6.095e-05 0.0001508 7.98e-05 0.0001003 6.115e-05 7.56e-05 4.545e-05 8.07e-05 8.185e-05 9.995e-05 7.565e-05 9.555e-05 6.055e-05 7.59e-05 9.465e-05 9.78e-05 6.115e-05 6.065e-05 6.48e-05 6.385e-05 8.19e-05 6.07e-05 8.52e-05 4.54e-05 0.00011665 7.6e-05 6.14e-05 8.45e-05 4.61e-05 9.54e-05 7.585e-05 6.125e-05 9.815e-05 6.065e-05 0.0001247 6.095e-05 0.0001028 8.28e-05 6.085e-05 8.195e-05 8.37e-05 7.575e-05 4.675e-05 9.06e-05 6.655e-05 7.585e-05 8.135e-05 8.275e-05 6.09e-05 6.53e-05 6.045e-05 7.02e-05 7.56e-05 6.705e-05 4.595e-05 0.00011345 8.53e-05 8.285e-05 7.705e-05 4.54e-05 8.35e-05 8.69e-05 9.79e-05 8.04e-05 0.00010225 0.00010435 9.045e-05 0.00011665 9.575e-05
62 0.0001237 6.94e-05 6.48e-05 0.0001218 6.64e-05 7.5e-05 5.055e-05 0.0001033 7.445e-05 0.0001085 9.81e-05 8.135e-05 8.76e-05 0.00012215 3.91e-05 9.345e-05 8.245e-05 0.00012275 6.865e-05 0.00012935 7.485e-05 8.775e-05 7.975e-05 0.0001034 6.655e-05 8.905e-05 0.0001086 9.88e-05 0.00011415 0.0001231 8.005e-05 0.00010365 0.00010315 0.0001221 7.995e-05 7.995e-05 3.885e-05 5.325e-05 9.81e-05 8e-05 6.415e-05 4.575e-05 0.0001376 0.00011445 6.95e-05 3.41e-05 4.58e-05 0.00012275 0.0001036 8e-05 0.0001214 8.02e-05 8.235e-05 6.945e-05 8.33e-05 8.81e-05 7.935e-05 9.815e-05 8.785e-05 0.0001028 4.565e-05 6.655e-05 6.37e-05 0.0001035 6.93e-05 8.805e-05 7.91e-05 3.81e-05 8.06e-05 7.95e-05 0.0001148 3.215e-05 4.55e-05 0.0001218 6.425e-05 8.805e-05 0.0001086 4.565e-05 8.815e-05 5.715e-05 0.0001117 7.485e-05 8.135e-05 5.91e-05 8.825e-05 0.0001376 0.00012845
63 4.675e-05 6.12e-05 7.485e-05 6.265e-05 7.57e-05 7.415e-05 9.19e-05 4.555e-05 0.0001237 8.525e-05 7.1e-05 9.65e-05 8.975e-05 4.58e-05 0.000111 0.0001514 0.0001577 4.75e-05 6.035e-05 0.0001048 7.38e-05 8.99e-05 6.1e-05 2.13e-05 7.585e-05 9.675e-05 7.035e-05 9.065e-05 2.295e-05 5.675e-05 6.13e-05 2.18e-05 4.35e-05 4.66e-05 6.12e-05 6.12e-05 0.0001116 8.01e-05 7.1e-05 6.145e-05 0.00012905 0.0001003 8.605e-05 2.225e-05 6.13e-05 0.0001229 0.00010015 5.715e-05 2.21e-05 6.05e-05 4.81e-05 6.07e-05 0.0001576 6.125e-05 9.935e-05 8.59e-05 5.9e-05 7.105e-05 8.2e-05 2.495e-05 0.0001002 7.585e-05 0.0001035 4.1e-05 8.215e-05 8.585e-05 6.255e-05 0.00010985 6.21e-05 0.000107 2.215e-05 0.0001029 0.00010005 6.37e-05 0.00012915 8.585e-05 3.045e-05 0.0001002 8.595e-05 0.0001209 4.675e-05 7.435e-05 9.735e-05 0.0001417 8.005e-05 8.605e-05 4.785e-05
64 9.455e-05 8.895e-05 7.64e-05 9.43e-05 8.12e-05 6.705e-05 7.465e-05 7.515e-05 0.00010615 9.93e-05 9.535e-05 9.55e-05 9.525e-05 0.00010205 7.485e-05 0.0001124 0.00010125 0.0001021 8.87e-05 0.00011395 6.665e-05 9.54e-05 8.085e-05 8.185e-05 8.135e-05 0.000108 8.78e-05 8.785e-05 7.455e-05 0.00010095 8.145e-05 8.205e-05 7.405e-05 0.00010165 8.12e-05 8.12e-05 7.49e-05 8.305e-05 9.535e-05 8.15e-05 9.485e-05 8.835e-05 0.0001132 7.475e-05 8.89e-05 6.045e-05 8.84e-05 0.00010025 8.2e-05 8.135e-05 0.0001022 8.17e-05 0.00010115 8.905e-05 9.635e-05 0.0001091 8.04e-05 9.54e-05 8.845e-05 8.2e-05 8.795e-05 8.135e-05 6.93e-05 8.215e-05 0.0001177 0.00010905 8.15e-05 7.43e-05 8.155e-05 8.195e-05 7.465e-05 6.925e-05 8.795e-05 9.43e-05 9.495e-05 0.00010905 6.62e-05 8.825e-05 0.000109 8.92e-05 0.00010965 6.815e-05 9.58e-05 8.045e-05 7.785e-05 0.0001132 8.805e-05
