 slim_337523740 slim_337523767 slim_337523704 slim_337523877 slim_337523827 slim_337523812 slim_337523732 slim_337523589 slim_337523906 slim_337523892 slim_337523258 slim_337523788 slim_337523803 slim_337523839 slim_337523900 slim_337523875 slim_337523899 slim_337523884 slim_337523768 slim_337523781 slim_337523861 slim_337523867 slim_337523912 slim_337523882 slim_337523837 slim_337523848 slim_337523903 slim_337523769 slim_337523761 slim_337523857 slim_337523494 slim_337523901 slim_337523810 slim_337523847 slim_337523623 slim_337523890 slim_337523830 slim_337523860 slim_337523911 slim_337523682 slim_337523755 slim_337523902 slim_337523893 slim_337523816 slim_337523724 slim_337523688 slim_337523907 slim_337523868 slim_337523666 slim_337523791 slim_337523859 slim_337523792 slim_337523772 slim_337523669 slim_337523862 slim_337523773 slim_337523869 slim_337523694 slim_337523895 slim_337523891 slim_337523885 slim_337523888 slim_337523790 slim_337523883 slim_337523706 slim_337523748 slim_337523910 slim_337523801 slim_337523889 slim_337523844 slim_337523898 slim_337523886 slim_337523593 slim_337523795 slim_337523908 slim_337523851 slim_337523864 slim_337523897 slim_337523763 slim_337523880 slim_337523757 slim_337523796 slim_337523846 slim_337523909 slim_337523838 slim_337523856
74 0.0001926 0.0001632 5.01e-05 0.00011285 0.0001029 0.0001699 6.815e-05 9.245e-05 0.0001927 0.00013135 0.0001726 9.16e-05 0.00014675 0.00010025 0.0001389 0.0001046 0.0001848 0.00018695 0.0001875 3.51e-05 0.00013295 0.00013785 0.00018935 0.0002618 0.00013365 0.00013955 0.00017355 0.0001801 0.0002477 0.0001431 0.0001865 0.0002663 0.00020015 3.555e-05 0.00018685 0.0001683 9.12e-05 0.00021575 0.00014945 0.00013605 0.0002019 0.00017205 0.00016185 0.0002257 0.0001237 0.00023315 0.0001876 0.000149 0.00024335 0.0001971 0.0002255 0.00026155 9.18e-05 0.00019555 0.00011465 9.4e-05 0.00019485 0.0001378 0.0001821 1.52e-05 0.00020125 0.0001694 0.0001975 0.00013805 0.00019015 0.0001072 0.000137 0.00012455 0.00012445 0.0002333 0.0001925 0.0001836 6.745e-05 0.00018745 2.67e-05 0.0001945 0.0001747 0.00018195 0.00018185 0.00014875 0.0002433 0.0002152 0.0001794 0.00017915 0.00022045 7.96e-05
75 0.0001804 0.00010835 0.00020835 0.00015565 0.00019455 8.56e-05 0.00024645 0.00013475 0.00014635 0.00020115 0.00021895 0.0001449 0.0001863 0.0001393 0.0001735 0.00013745 9.87e-05 0.00014315 0.0001835 0.0002046 0.00022015 0.00013445 0.0001838 0.0001241 0.00012145 0.0001245 0.0001789 9.835e-05 0.00011885 0.00023025 0.0001445 0.0001274 0.00016485 0.00020495 8.375e-05 0.00016005 0.00017315 0.0001622 0.00010635 0.0001212 0.0001572 0.00016725 0.00019675 0.00016865 0.00016385 0.0001391 0.0001777 0.00014435 0.0001054 5.6e-05 0.00014185 0.00012385 0.00014465 0.00010565 0.00015765 0.0001791 0.00010605 0.0001344 4.28e-05 0.0001841 0.00014885 0.00012355 0.0001437 0.00013465 5.445e-05 0.0001394 0.0001348 0.00016855 0.00021405 0.00013925 0.00014605 8.71e-05 0.00024585 0.00017755 0.0001945 3e-07 0.00020665 0.00014 0.0001399 0.0001433 0.00010505 8.52e-05 0.00014145 0.000222 0.0001657 0.0001821
76 0.0001169 0.0001673 0.00015115 0.00016735 0.0001434 0.00019225 0.00013545 0.0001872 0.0001351 0.0001192 0.0001236 0.00017975 0.0001329 0.00017485 0.0001492 0.0001792 0.00017705 0.0001404 0.0001456 0.00016245 0.000136 0.00016735 0.00011735 0.00013455 0.0001746 0.00014295 0.0001531 0.0001805 0.00013795 0.00012195 0.0001638 0.0001344 0.0001422 0.00016245 0.00016235 0.000137 0.0001496 0.0001166 0.0001754 0.00015995 0.0001203 0.00011805 0.00012955 0.0001173 0.00015265 0.00013395 0.00011655 0.00013785 0.0001537 0.00018425 0.00013815 0.0001342 0.0001798 0.0001553 0.0001673 0.0001507 0.00015555 0.0001673 0.00019935 0.00018235 0.0001358 0.00015465 0.000136 0.00016755 0.00018775 0.00017945 0.00016725 0.000153 0.0001226 0.0001341 0.0001349 0.0001628 0.0001352 0.0001164 0.0001747 0.00020665 0.0002264 0.00014105 0.00014095 0.00015285 0.0001539 0.0001723 0.00014405 0.0001335 0.0001167 0.0001652
77 9.83e-05 8.935e-05 0.00018025 0.0001544 0.00012775 0.0001203 0.0001819 0.0001543 0.00010205 0.00012805 0.0001423 0.000148 0.00014345 0.00016405 0.000152 0.0001429 0.0001017 8.085e-05 0.0001705 0.0001885 0.0001428 0.0001574 9.66e-05 0.0001206 0.0001639 8.92e-05 0.0001634 0.0001346 0.00010275 0.0001433 0.00017595 0.00012135 0.00014995 0.00018855 0.0001125 9.63e-05 0.0001351 9.945e-05 9.96e-05 0.0001527 8.07e-05 8.185e-05 0.00015265 0.00010075 0.0001428 0.00011885 9.695e-05 8.065e-05 0.0001212 0.00011155 0.00010045 0.0001209 0.00014805 0.00010365 0.0001548 0.0001351 0.00010275 0.00015735 0.00013005 0.0001885 9.89e-05 0.0001013 9.915e-05 0.0001576 0.00014445 0.0001432 0.00015725 0.0001338 0.00012865 0.000119 0.000102 0.0001108 0.0001816 9.68e-05 0.00018195 0.00014 0.00014105 0.0001579 7.895e-05 0.00014595 0.00012125 0.0001233 0.0001154 0.00015855 9.915e-05 0.000198
78 9.82e-05 8.925e-05 0.00018015 0.0001543 0.00012765 0.0001202 0.0001818 0.0001542 0.00010195 0.00012795 0.0001422 0.0001479 0.00014335 0.00016395 0.0001519 0.0001428 0.0001016 8.075e-05 0.0001704 0.0001884 0.0001427 0.0001573 9.65e-05 0.0001205 0.0001638 8.91e-05 0.0001633 0.0001345 0.00010265 0.0001432 0.00017585 0.00012125 0.00014985 0.00018845 0.0001124 9.62e-05 0.000135 9.935e-05 9.955e-05 0.0001526 8.06e-05 8.175e-05 0.00015255 0.00010065 0.0001427 0.00011875 9.685e-05 8.06e-05 0.0001211 0.00011145 0.00010035 0.0001208 0.00014795 0.00010355 0.0001547 0.000135 0.00010265 0.00015725 0.00012995 0.0001884 9.88e-05 0.0001012 9.905e-05 0.0001575 0.00014435 0.0001431 0.00015715 0.00013375 0.00012855 0.0001189 0.0001019 0.0001107 0.0001815 9.67e-05 0.00018185 0.0001399 0.00014095 7.895e-05 0.0001577 0.00014585 0.00012115 0.0001232 0.0001153 0.00015845 9.905e-05 0.0001979
79 0.0001422 0.00015115 0.00014245 0.00014295 0.0001365 0.0001293 0.0001491 0.0001424 0.00013085 0.0001295 0.00016145 0.0001357 0.0001291 0.00015045 0.00016715 0.0001633 0.0001429 0.0001443 0.00016595 0.00015615 0.00014825 0.000142 0.0001437 0.0001541 0.00014995 0.00013765 0.0001477 0.00016025 0.00014425 0.0001482 0.00014085 0.0001528 0.0001483 0.0001562 0.0001363 0.00014305 0.00014365 0.00015485 0.0001305 0.0001363 0.00014605 0.0001319 0.0001674 0.00015335 0.0001292 0.0001416 0.00014365 0.00013185 0.00015245 0.0001499 0.0001448 0.00015345 0.0001357 0.00012965 0.00014225 0.00014405 0.00013005 0.00014195 0.0001362 0.0001557 0.0001538 0.0001306 0.0001542 0.0001422 0.0001674 0.0001636 0.00014185 0.000158 0.00013655 0.00014175 0.0001305 0.0001378 0.0001488 0.0001435 0.00014875 0.0001433 0.00015285 0.00014595 0.00014585 0.0002565 0.0001523 0.0001288 0.00016205 0.00017175 0.00015455 0.0001408
80 0.0001133 0.0001095 0.0002442 0.0001824 0.0001689 0.00011185 0.00023425 0.00018185 0.0001337 0.00017655 0.00016415 0.00017335 0.0001755 0.0002049 0.00017955 0.0001768 9.61e-05 0.0001001 0.0001827 0.0002525 0.0001876 0.00015925 0.0001173 8.75e-05 0.000185 0.00015435 0.0001636 0.00012005 9.525e-05 0.00016375 0.00016235 6.73e-05 0.0001415 0.00025255 0.0001097 0.00011465 0.0002032 0.00013045 0.00011515 0.0001721 0.00013935 0.0001366 0.0001799 9.13e-05 0.00017545 8.925e-05 0.0001336 0.0001366 6.69e-05 9.27e-05 0.0001182 8.675e-05 0.00017355 9.175e-05 0.0001819 0.00018725 9.25e-05 0.0001592 0.00010835 0.00025205 9.29e-05 0.00013325 0.00011095 0.00015945 0.0001166 0.0001771 0.0001591 0.0001881 0.00018505 8.94e-05 0.00013335 0.0001137 0.00023395 0.00013345 0.0002433 0.00010505 0.0001539 0.00012125 0.00012115 0.0001523 0.0001328 8.915e-05 0.0001254 0.00016465 0.00011135 0.0002091
81 9.73e-05 0.0001114 0.0002136 0.00013545 0.00013995 4.69e-05 0.0002053 0.00013485 8.7e-05 0.00014455 0.00017965 0.00012725 0.00012945 0.0001581 0.0001976 0.0001787 8e-05 0.00010215 0.0001828 0.00022355 0.00015815 0.00013475 0.0001018 0.00011 0.0001606 0.00012635 0.0001392 0.00011985 0.00010185 0.00014825 0.0001201 8.93e-05 0.00014815 0.0002236 8.48e-05 9.915e-05 0.00017435 0.0001486 6.81e-05 0.00014855 0.0001415 0.00010775 0.00019785 0.00010825 0.00012925 7.83e-05 0.0001182 0.00010775 8.94e-05 9.915e-05 0.0001024 0.00010925 0.0001276 6.735e-05 0.0001351 0.0001583 6.815e-05 0.0001348 6.585e-05 0.0002231 0.00011045 8.63e-05 0.0001291 0.00013495 0.0001388 0.000179 0.0001346 0.00019015 0.0001562 7.845e-05 8.655e-05 8.93e-05 0.000205 0.00011805 0.0002152 8.52e-05 0.0001723 0.0001233 0.0001232 0.0001288 8.915e-05 9.31e-05 0.00014305 0.0001822 0.0001289 0.00018555
82 0.00010775 0.0001104 0.00018185 0.0001606 0.00014145 0.00014315 0.00017745 0.00016 0.00013055 0.0001476 0.00015205 0.000162 0.00016245 0.00015895 0.00014735 0.000146 0.00012875 0.00011005 0.0001726 0.00017785 0.00015585 0.00016 0.00010445 0.00013095 0.00016595 0.00011125 0.0001732 0.00012215 0.0001336 0.00014195 0.0001853 0.00012605 0.00017015 0.0001776 0.0001248 0.000107 0.00014765 0.0001171 0.00012485 0.0001616 0.00012075 0.0001118 0.00014755 0.0001087 0.0001624 0.00012505 0.0001125 0.00011195 0.00012515 0.0001279 0.0001338 0.0001303 0.00016205 0.0001248 0.0001605 0.00013935 0.00012485 0.00015995 0.0001422 0.00017705 0.00010655 0.0001302 0.00011225 0.0001602 0.0001215 0.000146 0.00016045 0.000151 0.00014725 0.0001252 0.0001303 0.0001215 0.00017745 0.00011235 0.0001794 0.00014145 0.00014405 0.0001154 0.0001153 0.00016205 0.0001254 0.00014305 0.0002032 0.00015485 0.0001132 0.00019865
83 0.0001245 0.0001812 0.00016775 0.00017595 0.00014625 0.000205 0.0001352 0.0001953 0.0001502 0.00013755 0.00013505 0.0001886 0.0001522 0.00018465 0.0001635 0.0001894 0.0001906 0.00015005 0.00016465 0.0001665 0.00012375 0.0001726 0.0001237 0.00015135 0.00018795 0.00016335 0.0001409 0.00019325 0.0001537 0.0001236 0.0001738 0.0001429 0.00015305 0.0001664 0.0001735 0.0001468 0.00016315 0.00013995 0.00018705 0.0001834 0.0001441 0.0001319 0.00014105 0.00012575 0.00017485 0.0001416 0.00013225 0.0001547 0.00016455 0.0001991 0.0001539 0.0001503 0.00018865 0.0001645 0.0001728 0.00015465 0.00016435 0.00017255 0.0002134 0.0001858 0.00014595 0.0001726 0.0001549 0.0001728 0.000204 0.00018745 0.00017275 0.00016715 0.0001317 0.00014175 0.00015 0.0001727 0.00013505 0.0001321 0.00017915 0.000222 0.0001335 0.00015855 0.00015845 0.00017175 0.00016465 0.0001822 0.00015485 0.0002443 0.00013325 0.00016695
84 7.26e-05 0.0001271 0.0001968 0.00016875 0.0001443 0.00015035 0.0001784 0.00018885 8.835e-05 0.00011975 0.0001227 0.000182 0.0001344 0.00017875 0.0001486 0.0001815 0.00013585 9.935e-05 0.00014085 0.00020725 0.00013375 0.00016735 7.41e-05 8.78e-05 0.00017345 0.0001006 0.0001509 0.0001484 9.315e-05 0.0001208 0.00015965 8.83e-05 0.0001405 0.00020735 0.0001193 9.53e-05 0.00014795 7.035e-05 0.0001349 0.0001635 7.41e-05 7.23e-05 0.00012695 7.115e-05 0.00015585 8.97e-05 7.06e-05 9.43e-05 0.0001114 0.00014355 9.335e-05 8.855e-05 0.00018245 0.0001128 0.0001673 0.0001517 0.0001134 0.0001673 0.000158 0.0002274 9.525e-05 0.00010985 9.23e-05 0.00016755 0.00015795 0.00017955 0.00016725 0.0001532 0.00011925 8.985e-05 8.845e-05 0.0001208 0.00017805 7.05e-05 0.00022045 0.0001657 0.0001167 9.915e-05 9.905e-05 0.00015455 0.00011135 0.0001289 0.0001132 0.00013325 0.0001377 0.00020755
85 0.000199 0.0002063 9.41e-05 0.0001391 0.00013875 0.0001859 9.33e-05 0.00013855 0.000184 0.00014165 0.00016395 0.000127 0.00014145 0.0001352 0.0001597 0.00015825 0.0001995 0.0002004 0.00016475 9.185e-05 0.0001434 0.0001383 0.00019875 0.00020725 0.0001432 0.0001819 0.00014295 0.0001985 0.0001973 0.000153 0.0001434 0.0002094 0.00015085 9.19e-05 0.00018405 0.00019955 0.00013625 0.0002043 0.00018625 0.0001396 0.0001954 0.00018435 0.00015995 0.00020995 0.00014145 0.0001984 0.00019685 0.00018405 0.00020925 0.0001976 0.0001978 0.0002066 0.0001268 0.00018615 0.0001385 0.0001385 0.000186 0.00013825 0.0001839 9.14e-05 0.00021025 0.00018365 0.0002073 0.0001385 0.0001968 0.00015855 0.00013815 0.00015045 0.00013765 0.00019865 0.0001837 0.0001838 9.3e-05 0.0001967 7.96e-05 0.0001821 0.0001652 0.000198 0.0001979 0.0001408 0.0002091 0.00018555 0.00019865 0.00016695 0.00020755 0.0001357
