 slim_337435084 slim_337445584 slim_337445658 slim_337445671 slim_337445719 slim_337445705 slim_337445716 slim_337445689 slim_337445766 slim_337445763 slim_337445839 slim_337445770 slim_337445856 slim_337445850 slim_337445773 slim_337445853 slim_337445816 slim_337445831 slim_337445810 slim_337445814 slim_337445811 slim_337445842 slim_337445815 slim_337445784 slim_337445854 slim_337445828 slim_337445833 slim_337445807 slim_337445801 slim_337445829 slim_337445749 slim_337445798 slim_337445837 slim_337445769 slim_337445895 slim_337445973 slim_337445972 slim_337445865 slim_337445949 slim_337445924 slim_337445911 slim_337445914 slim_337445976 slim_337445874 slim_337445974 slim_337445977 slim_337445950 slim_337445958 slim_337445929 slim_337445871 slim_337445886 slim_337445897 slim_337445860 slim_337445970 slim_337445971 slim_337445943 slim_337445936 slim_337445968 slim_337445926 slim_337445862 slim_337445879 slim_337445975 slim_337445980 slim_337445913 slim_337445957 slim_337445915 slim_337445863 slim_337445932 slim_337445954 slim_337445925 slim_337445956 slim_337445867 slim_337445962 slim_337445920 slim_337445919 slim_337445928 slim_337445959 slim_337445978 slim_337445979 slim_337445931 slim_337445898 slim_337445927 slim_337445963 slim_337445894 slim_337445861 slim_337445896 slim_337445921 slim_337445877 slim_337445965 slim_337445891 slim_337445892 slim_337445947 slim_337445922 slim_337445917 slim_337445960 slim_337445881 slim_337445948 slim_337445939 slim_337445878 slim_337445868 slim_337445945 slim_337445940
41 0.0008215 0.00088775 0.0008914 0.00087835 0.0008566 0.0008669 0.0008647 0.0006546 0.0008961 0.00081035 0.00087165 0.00086285 0.0008619 0.000831 0.00086095 0.0008615 0.00084585 0.00087955 0.0008598 0.00084915 0.0008833 0.00084345 0.00084935 0.00065455 0.0008867 0.0008479 0.0008441 0.00088215 0.00086075 0.00084145 0.00088745 0.0006083 0.00086685 0.0009135 0.00082185 0.0008996 0.00086625 0.0008879 0.0006564 0.0008894 0.00082375 0.0008375 0.0006368 0.0008485 0.0008494 0.0008445 0.00082655 0.0008825 0.0008788 0.0008613 0.00063505 0.00083735 0.00062635 0.00087345 0.0008753 0.0006142 0.00085835 0.0006554 0.00083295 0.0006436 0.0008734 0.0006685 0.0008628 0.00062465 0.00074085 0.00085485 0.0008446 0.0008278 0.000855 0.0008474 0.0008729 0.0008548 0.0008533 0.0008324 0.0006775 0.0009031 0.00087695 0.00088485 0.0008613 0.0008838 0.00087475 0.0008072 0.00083585 0.0008475 0.00087525 0.0008756 0.00087615 0.00066125 0.0008625 0.00078255 0.00086455 0.00086135 0.00083515 0.00085785 0.00077565 0.0008581 0.0008734 0.0006488 0.0008728 0.0008735 0.00083285 0.00087525
42 0.00089445 0.00084775 0.00085895 0.00089005 0.00080735 0.00061215 0.00084475 0.0007001 0.0008574 0.00089255 0.00051585 0.0008362 0.0008084 0.00082155 0.0008541 0.0007906 0.0006032 0.00085095 0.0008298 0.0008111 0.0008616 0.0008319 0.0008113 0.0008474 0.0008759 0.00061795 0.0008694 0.0008328 0.0008511 0.00087585 0.00074015 0.00078805 0.00083515 0.0008947 0.0008068 0.00091125 0.0008513 0.0008806 0.0006566 0.00085075 0.00087135 0.0006368 0.0008215 0.0008296 0.00081135 0.00059685 0.0008262 0.0008208 0.0008134 0.0008398 0.00081035 0.0006584 0.00078605 0.0008691 0.0006589 0.00081005 0.0008434 0.00083305 0.00068385 0.00067425 0.00086675 0.0008378 0.00086605 0.00085905 0.0007758 0.00085685 0.00085455 0.0008123 0.000857 0.0008309 0.0008667 0.00063375 0.00080885 0.0006209 0.00086225 0.0008875 0.0006194 0.00084495 0.0006413 0.00086165 0.00062015 0.0008714 0.0007393 0.0008724 0.00065885 0.00085135 0.000853 0.0007 0.00081675 0.0008508 0.00089685 0.00064135 0.0008412 0.0008615 0.00085025 0.0008266 0.0008644 0.0008014 0.0006635 0.0008741 0.00082935 0.00087955
43 0.0008484 0.0008096 0.0008373 0.00086255 0.0006544 0.000791 0.00068765 0.00085235 0.0008702 0.0006576 0.00083315 0.0007935 0.00061885 0.0008131 0.0008501 0.0006614 0.00080495 0.0008206 0.0006394 0.0008168 0.00085045 0.00063 0.000817 0.00086765 0.000795 0.0008442 0.00078235 0.0007884 0.00091345 0.00089435 0.0008265 0.000861 0.00084565 0.0008445 0.00068815 0.00081595 0.0008208 0.00085395 0.00080635 0.00074525 0.0008254 0.0008485 0.0008296 0.000902 0.00081705 0.000672 0.0006911 0.0007998 0.00078155 0.00085165 0.0008634 0.0008032 0.00070695 0.00084415 0.0008162 0.0008516 0.00084125 0.0008338 0.0008175 0.0008581 0.0008534 0.00086315 0.0006337 0.0008641 0.00088055 0.0009097 0.000897 0.00085185 0.00090985 0.00073585 0.0008717 0.00085495 0.00083135 0.00081665 0.0007905 0.0008459 0.0007479 0.0008076 0.0006257 0.00083215 0.0007936 0.0008182 0.0008478 0.00086115 0.00081615 0.00081145 0.000803 0.0008132 0.00086135 0.00087 0.00077315 0.00062575 0.00076195 0.00090605 0.00085805 0.00067455 0.0008238 0.000826 0.0008395 0.0008205 0.0006514 0.00084125
44 0.00076175 0.0006598 0.00074265 0.00082305 0.00084495 0.00078185 0.00085575 0.0008416 0.00084455 0.0007918 0.0008043 0.0008282 0.00063425 0.0008059 0.00082355 0.00075975 0.00079345 0.0008093 0.0008002 0.0004392 0.00077585 0.00079925 0.000439 0.0008655 0.00080535 0.00078445 0.0008155 0.0005944 0.000813 0.00086065 0.00082905 0.00085635 0.00083705 0.0008308 0.00086655 0.0008575 0.00083925 0.00084115 0.00063025 0.0007486 0.00060895 0.0008494 0.00081135 0.00081705 0.000878 0.00081015 0.0008686 0.00081855 0.00080115 0.0006454 0.00083975 0.0008276 0.00086755 0.000828 0.00080825 0.0008764 0.0008459 0.00086905 0.00084855 0.00082685 0.00086675 0.0008645 0.00083255 0.00083135 0.00084 0.0008729 0.0008611 0.0006206 0.00087305 0.00084335 0.0008092 0.0008176 0.00048835 0.000819 0.0008042 0.0008496 0.00078175 0.0007733 0.00078355 0.0008334 0.00060085 0.0007987 0.00085695 0.0008383 0.0008082 0.00081525 0.00078195 0.00084115 0.0008682 0.0006583 0.00083315 0.0007836 0.0008184 0.000841 0.00080735 0.00082115 0.0008397 0.0008393 0.0008124 0.00082935 0.00082005 0.0008364
45 0.00088335 0.00083875 0.0008443 0.00084395 0.00059105 0.0005746 0.00063755 0.0008314 0.0008371 0.0008757 0.0004943 0.00070085 0.0006403 0.0008218 0.0008692 0.0005653 0.0005862 0.00085075 0.0008233 0.0008099 0.0008536 0.0008284 0.0008101 0.0008742 0.0008558 0.0006044 0.0008733 0.00079885 0.0008851 0.00086535 0.00072825 0.00087295 0.00083395 0.00085165 0.0005933 0.00089865 0.0008521 0.00085665 0.00078995 0.00069485 0.000844 0.0008445 0.00059685 0.000672 0.00081015 0.0007433 0.0006062 0.00077645 0.0007774 0.0008489 0.0008619 0.0006244 0.00063005 0.00086935 0.0006376 0.0008516 0.00085835 0.0008621 0.000642 0.0008164 0.00086305 0.00087295 0.0008592 0.00088565 0.0008618 0.00089045 0.0008728 0.0008378 0.0008906 0.0006422 0.00087505 0.000631 0.00079875 0.0005933 0.00083425 0.00086325 0.00046165 0.0008185 0.00060755 0.0008416 0.0005759 0.0008669 0.0006891 0.00090525 0.00063755 0.0008578 0.0008427 0.00084715 0.0008371 0.00086275 0.00090275 0.0006076 0.0008514 0.0008872 0.00088295 0.00061155 0.00084015 0.00083295 0.00061725 0.000864 0.0008505 0.00087405
46 0.0008227 0.0008942 0.00086625 0.0007151 0.00063985 0.0008115 0.00063525 0.0006852 0.0008614 0.00082795 0.0008398 0.0007433 0.00069555 0.0008508 0.00088215 0.0006164 0.0008278 0.00087525 0.00084835 0.00086835 0.00085705 0.0008448 0.00086855 0.00087125 0.00088775 0.00082375 0.00083625 0.00086495 0.00089075 0.00084505 0.00084705 0.00088845 0.00083295 0.0008701 0.0005559 0.00089275 0.0008571 0.00087225 0.00082875 0.00072035 0.0008324 0.00082655 0.0008262 0.0006911 0.0008686 0.0006062 0.0008018 0.00081745 0.00081175 0.00086435 0.0008479 0.00076905 0.00063315 0.0008501 0.00084045 0.000788 0.0008547 0.00074325 0.0006954 0.00080895 0.00073765 0.00086345 0.00087995 0.0008473 0.0008352 0.0008541 0.0008689 0.00084875 0.00085425 0.00065545 0.00085295 0.00083255 0.0008504 0.00076105 0.0008338 0.00085425 0.00070515 0.00083175 0.00083625 0.00074175 0.00084075 0.0008247 0.00074745 0.00088315 0.0008404 0.0008891 0.0008533 0.0008518 0.00086515 0.00081255 0.0008596 0.0008363 0.000847 0.0008693 0.00085335 0.0006104 0.00072215 0.0008385 0.0006971 0.0008277 0.0008866 0.0008464
47 0.0008244 0.0008465 0.0008121 0.00089215 0.00070085 0.0005835 0.0008101 0.00086615 0.0006616 0.0008548 0.0007835 0.0008546 0.00075775 0.00079535 0.00083015 0.0006993 0.0007787 0.0006546 0.0008486 0.0008183 0.0008484 0.0007976 0.0008185 0.0008457 0.0008087 0.0007967 0.0008397 0.0007968 0.0008327 0.0007822 0.0007323 0.00089435 0.00062665 0.00082 0.0008263 0.0008161 0.00081255 0.0007872 0.0008184 0.00080645 0.00081275 0.0008825 0.0008208 0.0007998 0.00081855 0.00077645 0.00081745 0.0008166 0.00040835 0.0008415 0.00087075 0.0008338 0.0008518 0.0008291 0.0007926 0.0008841 0.00083865 0.00083465 0.0008129 0.0007825 0.00080225 0.00086875 0.0008278 0.0008581 0.0008626 0.0008449 0.00085525 0.00084345 0.00084505 0.00081135 0.0008256 0.00080175 0.0008065 0.00080875 0.0008861 0.00072 0.00080365 0.0006073 0.00081245 0.00082505 0.00077045 0.0008377 0.00077025 0.00085515 0.00079255 0.00086145 0.0008191 0.00083055 0.0008522 0.0008372 0.0008517 0.0008125 0.00083785 0.0007895 0.0008615 0.00078405 0.00078105 0.000659 0.0008181 0.00067655 0.0008727 0.00081445
48 0.0007776 0.00084885 0.0007852 0.0008932 0.00078305 0.0003678 0.0008142 0.00087235 0.0008544 0.0008241 0.0007561 0.0008725 0.00074575 0.0007695 0.00086935 0.0007854 0.00078165 0.0004269 0.0008213 0.0008009 0.0008149 0.0007438 0.0008011 0.00086385 0.0008222 0.0007868 0.0008385 0.0007755 0.0008059 0.00088375 0.0006225 0.00086575 0.00041445 0.0008455 0.00084255 0.00083435 0.00081865 0.0007389 0.00080595 0.0008335 0.0007883 0.0008788 0.0008134 0.00078155 0.00080115 0.0007774 0.00081175 0.00040835 1e-07 0.00083795 0.0008554 0.00083905 0.00086515 0.0008045 0.0007724 0.00088845 0.00086555 0.0007997 0.00079415 0.00083115 0.0007585 0.0008753 0.0008404 0.0008201 0.0008666 0.00082875 0.00084405 0.000818 0.0008289 0.0008282 0.00078715 0.000782 0.0007937 0.0008007 0.0008793 0.0008211 0.00081055 0.0003728 0.0007865 0.00078625 0.00075075 0.00085625 0.00084085 0.00082755 0.00077235 0.00085855 0.0008237 0.0008529 0.00087565 0.000816 0.0008355 0.00078655 0.0008448 0.00075765 0.00081575 0.00078925 0.00075185 0.0004556 0.00081705 0.00052725 0.0008291 0.0008124
49 0.00081685 0.00086515 0.0008495 0.00084765 0.00086585 0.00083565 0.00087415 0.00083045 0.000839 0.00083895 0.0008608 0.00086265 0.00083965 0.00085705 0.00084855 0.0008738 0.00083725 0.0008245 0.0008483 0.00064515 0.00081535 0.0008635 0.00064535 0.00091325 0.00087235 0.0008516 0.00084345 0.0008628 0.00083115 0.0008676 0.00088185 0.00087775 0.0008409 0.0006325 0.000862 0.00088345 0.0008627 0.00062055 0.00083715 0.00086665 0.00082695 0.0008613 0.0008398 0.00085165 0.0006454 0.0008489 0.00086435 0.0008415 0.00083795 0.0008538 0.00085045 0.00087385 0.0008879 0.00083675 0.0008587 0.0008855 0.00085955 0.00087345 0.0008579 0.00082765 0.0008396 0.00066915 0.00087585 0.00087485 0.00083285 0.0008438 0.0008462 0.00060825 0.00084395 0.0008435 0.00084415 0.00083845 0.0006453 0.0008465 0.000874 0.00087695 0.00085215 0.0008412 0.0008605 0.0008108 0.00084855 0.0008325 0.00089285 0.00082835 0.00085865 0.0008644 0.00085965 0.00084695 0.0008734 0.0006085 0.00086325 0.00086055 0.00084185 0.0008291 0.00081735 0.00086415 0.00084 0.0008747 0.00084175 0.00086965 0.000866 0.00086435
50 0.00080905 0.0008767 0.00089685 0.00086635 0.0008828 0.00085565 0.00089585 0.0008447 0.0008949 0.0008138 0.00088265 0.00086615 0.00086335 0.00077315 0.0008757 0.00088135 0.0008401 0.0008749 0.0007545 0.0008395 0.00080125 0.00082475 0.0008397 0.00064715 0.00090425 0.0007875 0.0008655 0.00089185 0.0007821 0.0008423 0.00090005 0.0006429 0.00079285 0.00085855 0.00086725 0.0009033 0.00087425 0.00085985 0.000837 0.00089325 0.00081375 0.00063505 0.00081035 0.0008634 0.00083975 0.0008619 0.0008479 0.00087075 0.0008554 0.00085045 0.0009065 0.00086175 0.00066055 0.0006887 0.00088995 0.00065995 0.00082315 0.00067085 0.00086765 0.0008488 0.0008093 0.0006662 0.00086935 0.0006329 0.00078415 0.00073035 0.00078355 0.00063755 0.0007304 0.0008522 0.0007898 0.00079305 0.0008344 0.0008613 0.00068235 0.00091995 0.00087545 0.00085235 0.00085685 0.00082075 0.00085685 0.00084245 0.00085055 0.00087495 0.0008899 0.00091095 0.00088225 0.00084965 0.00083185 0.00079035 0.00090505 0.0008569 0.00085525 0.00077345 0.00080135 0.00087935 0.0008667 0.00065435 0.00086445 0.00088475 0.0008453 0.00088455
51 0.0008676 0.00083595 0.00084835 0.00089265 0.0007812 0.0006626 0.00082425 0.00086625 0.00084105 0.00085185 0.00057395 0.0008151 0.00078485 0.0008673 0.00087125 0.00077215 0.0006449 0.0008705 0.0008146 0.00082735 0.00085285 0.000853 0.00082755 0.00087135 0.00086955 0.00068175 0.0008616 0.0008148 0.00085465 0.0008701 0.00076945 0.00082085 0.00087825 0.00087 0.00076755 0.00089675 0.00084495 0.00088535 0.00080545 0.0008152 0.0008335 0.00083735 0.0006584 0.0008032 0.0008276 0.0006244 0.00076905 0.0008338 0.00083905 0.00087385 0.00086175 0.000972 0.00081185 0.0008742 0.0006861 0.0008168 0.00088905 0.00081195 0.0006295 0.00082835 0.00084005 0.00087575 0.00086575 0.000865 0.00088545 0.0009174 0.00087415 0.0008598 0.00091755 0.0008226 0.00089225 0.00070165 0.0008219 0.00062935 0.0008405 0.00087185 0.0006457 0.00085305 0.00066035 0.00080065 0.00064205 0.00086465 0.00067625 0.0008806 0.00068605 0.000853 0.00086365 0.00086045 0.00087 0.00085745 0.0008824 0.0006604 0.00084125 0.00089105 0.00082505 0.0008107 0.00080365 0.0008501 0.00070275 0.000885 0.0008077 0.00086535
52 0.0008435 0.0008856 0.00090135 0.00086105 0.0006583 0.00084565 0.00068265 0.00084885 0.00088305 0.00082565 0.00086035 0.0007331 0.0007049 0.00085215 0.0008967 0.00064785 0.0008271 0.0008905 0.00086605 0.0008673 0.00089905 0.0008515 0.0008675 0.0006403 0.00089085 0.0008554 0.00088325 0.00087095 0.0009204 0.0008573 0.0009003 0.00065565 0.00089275 0.00087565 0.00063495 0.00091425 0.0008798 0.0008922 0.00083775 0.00075105 0.0008236 0.00062635 0.00078605 0.00070695 0.00086755 0.00063005 0.00063315 0.0008518 0.00086515 0.0008879 0.00066055 0.00081185 0.0008678 0.00090925 0.00087875 0.00063485 0.00089705 0.00064165 0.0008173 0.0008442 0.0008848 0.00066595 0.00087465 0.00063465 0.00088465 0.0009203 0.00087885 0.00088245 0.00092045 0.00067715 0.0009092 0.0008731 0.0008536 0.000831 0.00065645 0.00090095 0.00072585 0.0008816 0.00084375 0.00087465 0.00084175 0.0008316 0.0008043 0.00091395 0.0008787 0.0008994 0.0008857 0.0008579 0.0009039 0.00081985 0.0009133 0.0008438 0.0008617 0.0009123 0.00083385 0.0006606 0.00086035 0.00064955 0.00085275 0.00089925 0.0008695 0.0009014
53 0.00082745 0.0008007 0.00084175 0.0008549 0.00087475 0.0008218 0.00067885 0.00083345 0.00087175 0.0008607 0.0007649 0.0008899 0.00083145 0.0007388 0.0008474 0.0008678 0.0008354 0.00083625 0.0007535 0.00082775 0.00076455 0.00083005 0.00082795 0.0009042 0.0008373 0.00075645 0.0008454 0.00081925 0.00076755 0.0008403 0.0006565 0.00086295 0.00075335 0.00084775 0.00087095 0.0006612 0.0006451 0.0008396 0.00082775 0.00085145 0.000848 0.00087345 0.0008691 0.00084415 0.000828 0.00086935 0.0008501 0.0008291 0.0008045 0.00083675 0.0006887 0.0008742 0.00090925 0.0009165 0.0006487 0.00088065 0.0007809 0.0008707 0.0008537 0.00084075 0.00076225 0.0008823 0.00085145 0.00088605 0.00077225 0.00070225 0.00079565 0.0006431 0.0007023 0.00086795 0.0007451 0.0007706 0.0008233 0.00084075 0.0008875 0.0006669 0.00086465 0.00079625 0.0008463 0.0007817 0.00083365 0.0008633 0.00085125 0.00062655 0.00064865 0.00079195 0.0008234 0.00084605 0.00079745 0.0008431 0.00067675 0.00084635 0.0008636 0.00076305 0.0008376 0.000859 0.00080895 0.00086175 0.00083925 0.00062465 0.00083035 0.00062695
54 0.0008462 0.00076685 0.0008148 0.0008729 0.0008071 0.00060515 0.00063745 0.0008536 0.00084675 0.0008747 0.00043785 0.00083745 0.0007725 0.00076995 0.0008485 0.00080225 0.0006113 0.00082455 0.0008436 0.000808 0.0008243 0.00084455 0.0008082 0.00090215 0.00078155 0.0006208 0.0008681 0.00074695 0.0008468 0.00085365 0.00051615 0.00084455 0.0008179 0.00086265 0.00082955 0.0006393 0.00061135 0.00085445 0.00080065 0.00079765 0.000831 0.0008753 0.0006589 0.0008162 0.00080825 0.0006376 0.00084045 0.0007926 0.0007724 0.0008587 0.00088995 0.0006861 0.00087875 0.0006487 0.0008755 0.00087105 0.00084555 0.00086415 0.00068855 0.00083095 0.00083565 0.00089635 0.000842 0.0009053 0.0008704 0.00086335 0.00085895 0.00085225 0.0008635 0.00085365 0.00083315 0.0006505 0.000801 0.0006299 0.0008876 0.0006381 0.000633 0.00078765 0.0006484 0.0008268 0.00060475 0.00085885 0.0007139 0.0006468 0.0004378 0.0007424 0.0008151 0.0008355 0.0008306 0.0008604 0.0006862 0.00064845 0.0008597 0.0008661 0.00082985 0.0008188 0.00080485 0.00084635 0.0006576 0.00062275 0.000814 0.0006198
55 0.0007591 0.0008802 0.0008863 0.0008537 0.0008561 0.00087775 0.0008555 0.00081285 0.00088625 0.00078025 0.00089205 0.000814 0.0008377 0.00084885 0.0008983 0.00086485 0.00083905 0.00089235 0.00088195 0.00087615 0.0008703 0.00089665 0.00087635 0.00063695 0.0008775 0.0008874 0.00088545 0.00086915 0.00087515 0.0008446 0.0009052 0.00063325 0.00089405 0.0008656 0.00063495 0.00088185 0.00084315 0.00088185 0.0008331 0.00083855 0.00076635 0.0006142 0.00081005 0.0008516 0.0008764 0.0008516 0.000788 0.0008841 0.00088845 0.0008855 0.00065995 0.0008168 0.00063485 0.00088065 0.00087105 0.0008672 0.00091165 0.00063315 0.0006252 0.0008203 0.0008661 0.00066185 0.0008937 0.00061165 0.0008722 0.0008996 0.00083765 0.00088355 0.00089975 0.0008549 0.000879 0.0008832 0.00087005 0.00065045 0.00068915 0.0008844 0.00085915 0.0008734 0.00088335 0.0008574 0.0008695 0.000792 0.0008197 0.0008657 0.000871 0.0008776 0.0008908 0.0008417 0.0009236 0.00076445 0.00088555 0.0008834 0.0008536 0.0008823 0.00074705 0.0008409 0.0008538 0.00066105 0.00084915 0.00086445 0.0008664 0.00087505
56 0.0008836 0.00073965 0.0008897 0.00085065 0.00085925 0.0008573 0.00085475 0.0008223 0.0008642 0.0008457 0.00083485 0.0009266 0.00087145 0.0007686 0.00067045 0.0008289 0.00089125 0.0008974 0.00085915 0.00084565 0.0009012 0.00077685 0.00084585 0.0009221 0.0008631 0.00074555 0.0008222 0.0008583 0.00090805 0.0009114 0.00084865 0.0009093 0.00064935 0.0008896 0.0008822 0.00085875 0.00088785 0.00088335 0.0008277 0.00088115 0.0008759 0.00085835 0.0008434 0.00084125 0.0008459 0.00085835 0.0008547 0.00083865 0.00086555 0.00085955 0.00082315 0.00088905 0.00089705 0.0007809 0.00084555 0.00091165 0.0008652 0.0009184 0.00086875 0.00083305 0.00067165 0.0009098 0.00084735 0.00090655 0.0006186 0.0004331 0.0006955 0.00077285 0.00043325 0.00088805 0.00065765 0.00064095 0.0008567 0.00087295 0.00083655 0.0008619 0.00087565 0.00087385 0.0008272 0.0009152 0.00085745 0.00065935 0.000882 0.000849 0.0008455 0.0007323 0.00065745 0.00083275 0.00046485 0.00086675 0.00084155 0.00082725 0.0008873 0.00070465 0.00088925 0.0008028 0.00085685 0.00089605 0.00085195 0.00087105 0.00084885 0.0008228
57 0.0008068 0.00089505 0.0008907 0.00088765 0.00085365 0.0008422 0.00084145 0.00085665 0.00089715 0.0008262 0.00089165 0.0008659 0.00081755 0.0008235 0.00091835 0.0008571 0.0008503 0.0008261 0.00089035 0.0008688 0.0008833 0.0008717 0.000869 0.0006411 0.0008512 0.0008911 0.00087915 0.0008562 0.00090785 0.00086765 0.0008607 0.00062225 0.0008535 0.00086655 0.00083095 0.0008495 0.00082985 0.0008495 0.00086585 0.00086795 0.00080995 0.0006554 0.00083305 0.0008338 0.00086905 0.0008621 0.00074325 0.00083465 0.0007997 0.00087345 0.00067085 0.00081195 0.00064165 0.0008707 0.00086415 0.00063315 0.0009184 0.0008877 0.0007913 0.0008644 0.00067555 0.000659 0.00087615 0.00063935 0.00091195 0.00090725 0.00087645 0.00088525 0.0009074 0.0008737 0.00088365 0.00089585 0.0008684 0.0008536 0.00070845 0.00085735 0.0008848 0.00082985 0.00089125 0.00067525 0.00087505 0.0008418 0.0007787 0.0008799 0.0008641 0.00088605 0.00089455 0.0008611 0.0009286 0.00081295 0.0008692 0.0008913 0.0008554 0.0009051 0.0007778 0.0008422 0.0006538 0.0006218 0.00086575 0.00082095 0.00084935 0.00085365
58 0.0007968 0.0008607 0.00083825 0.0008374 0.00078775 0.00066065 0.0008033 0.00080195 0.0008543 0.00083455 0.00058465 0.0008195 0.0007852 0.00084925 0.0008692 0.0007812 0.0006572 0.00084505 0.0008601 0.0008483 0.0008327 0.0008927 0.0008485 0.00087545 0.00085635 0.0007031 0.00088615 0.00082715 0.0008508 0.00085645 0.00076835 0.0008454 0.0008288 0.00084415 0.00056455 0.0008721 0.0008187 0.00085285 0.00081165 0.00080725 0.00080225 0.00083295 0.00068385 0.0008175 0.00084855 0.000642 0.0006954 0.0008129 0.00079415 0.0008579 0.00086765 0.0006295 0.0008173 0.0008537 0.00068855 0.0006252 0.00086875 0.0007913 0.0007448 0.0008048 0.00078405 0.00086615 0.00089285 0.0008425 0.000847 0.0008634 0.0008473 0.00085935 0.00086355 0.00081095 0.00084465 0.00069515 0.00084475 0.0004499 0.0008579 0.0008547 0.00067105 0.00081 0.00071375 0.0007721 0.0006815 0.00082115 0.00065255 0.0008614 0.0006885 0.0008522 0.00084975 0.0008411 0.0008526 0.00081115 0.0008815 0.0007138 0.0008502 0.0008553 0.00079105 0.00078015 0.00078205 0.000836 0.0006717 0.00082735 0.0008568 0.0008547
59 0.0008268 0.0008788 0.00086165 0.00086 0.0008514 0.00082115 0.0008361 0.00062655 0.00071295 0.0008522 0.00082525 0.0008378 0.0008325 0.000842 0.0008587 0.000837 0.0008305 0.00084965 0.0008761 0.0008266 0.0008563 0.00086865 0.0008268 0.00084445 0.00085765 0.00081115 0.00084115 0.00085175 0.00085105 0.00086185 0.0008283 0.00085085 0.0008219 0.0008411 0.0007977 0.000859 0.0008504 0.00084925 0.0006376 0.00085005 0.0008266 0.0006436 0.00067425 0.0008581 0.00082685 0.0008164 0.00080895 0.0007825 0.00083115 0.00082765 0.0008488 0.00082835 0.0008442 0.00084075 0.00083095 0.0008203 0.00083305 0.0008644 0.0008048 0.0008404 0.00083725 0.0008619 0.00085885 0.00085085 0.00070445 0.0008126 0.0008233 0.0008145 0.00081275 0.00084315 0.0008347 0.00081175 0.0008316 0.0007925 0.0008905 0.00070215 0.00083415 0.00084395 0.00085885 0.00085885 0.0008333 0.0008254 0.0008439 0.0008329 0.0008309 0.0008753 0.0008549 0.0006438 0.00083775 0.00080275 0.00083785 0.0008589 0.00083745 0.00084195 0.00081655 0.0008329 0.0008597 0.000849 0.0008221 0.00082535 0.00087085 0.00085415
60 0.0008469 0.00089225 0.0008721 0.00083375 0.00087265 0.0008097 0.0008377 0.0008068 0.0008748 0.0008822 0.00086135 0.00092105 0.00084325 0.00072305 0.00089815 0.00085775 0.00086005 0.00081285 0.00090575 0.0008665 0.0008804 0.0008408 0.0008667 0.0008956 0.00083335 0.0007559 0.0008429 0.0008404 0.00089035 0.00088345 0.00082935 0.0008654 0.00060255 0.00085255 0.00084645 0.000839 0.0008349 0.0007977 0.0008617 0.00088425 0.00087205 0.0008734 0.00086675 0.0008534 0.00086675 0.00086305 0.00073765 0.00080225 0.0007585 0.0008396 0.0008093 0.00084005 0.0008848 0.00076225 0.00083565 0.0008661 0.00067165 0.00067555 0.00078405 0.00083725 0.0008931 0.0008659 0.00087775 0.00087625 0.0006599 0.00044665 0.0006872 0.00078295 0.0004467 0.000883 0.00063945 0.0006537 0.0008712 0.00084435 0.00088735 0.0008285 0.00088695 0.0007954 0.0008814 0.00068755 0.0008713 0.0008791 0.00080625 0.00085425 0.0008356 0.00085115 0.00086405 0.0008549 0.0006852 0.00086155 0.0008343 0.00088145 0.00085875 0.00070775 0.0008446 0.00077655 0.0006372 0.0008315 0.0008163 0.00078195 0.00086425 0.0008191
61 0.00081665 0.0008758 0.00090895 0.0009016 0.00087695 0.00088125 0.000882 0.0008721 0.00086245 0.0008202 0.0009033 0.00082325 0.000849 0.00085405 0.0009068 0.0008852 0.0008593 0.00085705 0.00088675 0.00086425 0.0008756 0.00087755 0.00086445 0.00067075 0.00089415 0.0008932 0.00089505 0.00089125 0.0009027 0.0008754 0.00091225 0.0006449 0.00088125 0.00065415 0.00085455 0.00088765 0.00086855 0.00064085 0.00086355 0.0008825 0.00080605 0.0006685 0.0008378 0.00086315 0.0008645 0.00087295 0.00086345 0.00086875 0.0008753 0.00066915 0.0006662 0.00087575 0.00066595 0.0008823 0.00089635 0.00066185 0.0009098 0.000659 0.00086615 0.0008619 0.0008659 0.0009465 0.00087695 0.0006594 0.0008824 0.00088715 0.00083175 0.00086205 0.0008873 0.0008703 0.00088665 0.00088705 0.00080675 0.00086885 0.000729 0.00089545 0.00087465 0.0008807 0.0008897 0.00085485 0.0008756 0.00084005 0.00086745 0.00085755 0.0008963 0.00090325 0.00090905 0.0008667 0.0009153 0.0007488 0.0009026 0.00088975 0.0008656 0.00089085 0.00078255 0.0008764 0.0008676 0.0006743 0.00088405 0.00090165 0.0008545 0.00089805
