 slim_337497466 slim_337499510 slim_337480478 slim_337478424 slim_337494613 slim_337497877 slim_337496998 slim_337500002 slim_337500118 slim_337494694 slim_337501651 slim_337494743 slim_337495524 slim_337500569 slim_337501678 slim_337495257 slim_337488742 slim_337491664 slim_337501665 slim_337501687 slim_337501655 slim_337501676 slim_337498606 slim_337501689 slim_337501671 slim_337492939 slim_337501759 slim_337501735 slim_337501752 slim_337501717 slim_337501756 slim_337501729 slim_337501791 slim_337501799 slim_337501784 slim_337501798 slim_337501811 slim_337501755 slim_337501738 slim_337501754 slim_337501810 slim_337501785 slim_337501697 slim_337501732 slim_337501768 slim_337501775 slim_337501712 slim_337501739 slim_337501807 slim_337501723 slim_337501808 slim_337501704 slim_337501708 slim_337501749 slim_337501757 slim_337501780 slim_337501774 slim_337501793 slim_337501801 slim_337501781 slim_337501751 slim_337501750 slim_337501700 slim_337501794 slim_337501741 slim_337501748 slim_337501797 slim_337501725 slim_337501778 slim_337501783 slim_337501795 slim_337501727 slim_337501802 slim_337501719 slim_337501705 slim_337501767 slim_337501734 slim_337501792 slim_337501804 slim_337501763 slim_337501805 slim_337501736 slim_337501765 slim_337501769 slim_337501779 slim_337501782
50 0.000851 0.0008573 0.000836 0.0008435 0.00086555 0.00084805 0.00084425 0.000839 0.0008744 0.00082865 0.000872 0.0008009 0.0008847 0.00087425 0.00085005 0.0009067 0.0008728 0.00083065 0.0008231 0.00084055 0.00084745 0.00081935 0.00086155 0.00081855 0.0008616 0.00084575 0.0008323 0.00085715 0.00063195 0.00083915 0.00087945 0.00082655 0.00087395 0.0008494 0.00083775 0.0008587 0.00082625 0.00087435 0.00081685 0.0008531 0.0008822 0.0008713 0.00085885 0.0008447 0.00084765 0.0006812 0.00085585 0.0008424 0.0008747 0.00083615 0.0008523 0.00086775 0.0008387 0.00088835 0.0008567 0.0008902 0.0008426 0.00085115 0.00083425 0.0008733 0.00090455 0.00082145 0.0008573 0.00087145 0.0008889 0.0008017 0.0008185 0.00079265 0.00089355 0.00086675 0.00085075 0.0008826 0.0008881 0.00082895 0.00085325 0.0006595 0.0008223 0.00088005 0.0008401 0.0008847 0.0008039 0.00086445 0.00083635 0.00081845 0.0006369 0.0008757
51 0.0008677 0.00088215 0.00083925 0.00087455 0.0008592 0.00091135 0.0008262 0.00085685 0.0008581 0.0008403 0.00089855 0.00090585 0.00089985 0.00083515 0.0009234 0.0007024 0.0008146 0.0008347 0.00093515 0.0009004 0.00065065 0.0008872 0.000869 0.00066645 0.00090115 0.00083875 0.000896 0.0009016 0.00083195 0.0008697 0.0008415 0.0008395 0.00087755 0.00089955 0.00088595 0.00088745 0.0008725 0.0008762 0.00088535 0.00085905 0.00090195 0.0008369 0.0008887 0.000834 0.00075 0.0008981 0.0008582 0.00079355 0.00083525 0.00090515 0.00086775 0.0008979 0.00086435 0.0008423 0.0008672 0.00090265 0.00088925 0.00089475 0.00088815 0.00090045 0.0008582 0.00088195 0.0008943 0.00083705 0.0008643 0.0008839 0.0009096 0.00082275 0.0008832 0.0008413 0.00088335 0.0008901 0.0008553 0.0008739 0.0006617 0.0008469 0.00090115 0.0008671 0.0008738 0.0008266 0.00081825 0.0008638 0.0008783 0.00066635 0.00086495 0.00087885
52 0.0008138 0.0008733 0.00087675 0.00085295 0.00086525 0.0008759 0.00076065 0.0008207 0.00079165 0.00081325 0.0008814 0.0008916 0.00082235 0.000811 0.0008718 0.00090295 0.0008454 0.00082915 0.0009069 0.0008801 0.0008752 0.00087695 0.000622 0.0008808 0.0008425 0.0008395 0.0008579 0.00088685 0.00079335 0.00081795 0.00086095 0.0008642 0.00079685 0.0008596 0.00084605 0.00086575 0.00085205 0.00083735 0.0008552 0.0007895 0.00085665 0.0008309 0.000814 0.00082625 0.000853 0.00082815 0.00077975 0.0008104 0.00080495 0.0008335 0.0008387 0.00086435 0.0008721 0.00081015 0.0008472 0.00082045 0.0008467 0.00083755 0.00086055 0.00085595 0.0008415 0.0008579 0.00080485 0.00083105 0.00085015 0.00088555 0.00086225 0.00078165 0.00080835 0.00083705 0.0008447 0.00088655 0.0008345 0.00084235 0.000899 0.0008331 0.00086195 0.0008395 0.000857 0.0008775 0.00080345 0.00088875 0.00086545 0.0008807 0.0008481 0.0008046
53 0.0008137 0.0008272 0.00079315 0.00086805 0.0008151 0.0008448 0.0008429 0.00081315 0.0006465 0.00079495 0.00087225 0.0008771 0.00085765 0.0008555 0.00086715 0.00083685 0.00079895 0.0008529 0.00090835 0.0008247 0.00086915 0.00087535 0.0008048 0.0008724 0.00087145 0.00080235 0.00091565 0.0008595 0.00085895 0.00083495 0.00087105 0.00089055 0.0006981 0.0008987 0.00085235 0.0008527 0.0007737 0.00086955 0.000853 0.0008503 0.00083095 0.0008344 0.00071375 0.00086475 0.00085755 0.00086185 0.00058295 0.0008637 0.0008385 0.00085485 0.00088835 0.0008423 0.00081015 0.0007588 0.0008291 0.00084615 0.0008635 0.0008247 0.00089445 0.00080805 0.0008519 0.00087295 0.00084195 0.00083455 0.0006308 0.0009117 0.0008976 0.0008235 0.0008399 0.00083085 0.0008869 0.000845 0.0008161 0.00085185 0.00084325 0.00087785 0.00086635 0.00086915 0.0008829 0.0008224 0.00081655 0.0008353 0.0008741 0.0008723 0.00085005 0.00084065
54 0.0008596 0.0008666 0.00085485 0.0008272 0.00074925 0.0009005 0.00083765 0.0008435 0.0008375 0.00088405 0.000883 0.00088805 0.00088945 0.00087385 0.00082935 0.0008559 0.00087555 0.0008627 0.00087165 0.00079665 0.0008682 0.00089445 0.00083115 0.0008635 0.0008686 0.0008994 0.00091785 0.0008718 0.00086575 0.0008769 0.000786 0.0009089 0.00084605 0.00090815 0.00084785 0.00089005 0.0008328 0.0008646 0.00081835 0.0008586 0.00064745 0.00089365 0.0008538 0.0008726 0.00086815 0.0008497 0.00083425 0.000873 0.0008834 0.00086555 0.0008567 0.0008672 0.0008472 0.0008291 0.0007692 0.00065895 0.00089185 0.0008537 0.00086095 0.00089195 0.00080345 0.0008105 0.00063175 0.0008938 0.00087225 0.0009048 0.0008895 0.000877 0.00087975 0.0008679 0.0008751 0.00088445 0.00065685 0.00087585 0.00080405 0.00087795 0.00084185 0.00075255 0.00079395 0.00085135 0.00092175 0.00065385 0.0008819 0.0008634 0.0008573 0.00088135
55 0.0007347 0.000857 0.0008601 0.0008117 0.0008332 0.00089245 0.00080695 0.00084835 0.0008129 0.0008826 0.0008974 0.00086805 0.0006582 0.00086875 0.0007676 0.00092575 0.0008633 0.0008932 0.0008509 0.00087075 0.00090325 0.00089295 0.00082285 0.0009182 0.000882 0.0009189 0.0009182 0.000879 0.0008952 0.00086015 0.0007905 0.00092375 0.0006911 0.0008984 0.00086645 0.0009094 0.000811 0.00087555 0.00085565 0.0007144 0.00071835 0.0009021 0.0008645 0.0008502 0.00091355 0.00089495 0.00081625 0.0009161 0.00087455 0.00086475 0.0008902 0.00090265 0.00082045 0.00084615 0.00065895 0.0008604 0.00087685 0.00083355 0.00083 0.0007096 0.00082205 0.00083405 0.0005266 0.00090225 0.00084055 0.0008864 0.00090935 0.00087495 0.0008801 0.0008449 0.0008824 0.0009105 0.0006556 0.0008541 0.00087325 0.00085835 0.0008411 0.00082025 0.0007941 0.0008986 0.00090405 0.0006732 0.00088005 0.0009181 0.0008492 0.00084235
56 0.0008552 0.00090095 0.0008671 0.00087275 0.0009151 0.00084265 0.0008525 0.00086255 0.0008621 0.000817 0.0008609 0.00087745 0.00086315 0.0008569 0.0008565 0.0008782 0.00085245 0.0008166 0.0009039 0.0008528 0.000789 0.0008169 0.0009091 0.0008317 0.0008499 0.0008256 0.00091225 0.0006505 0.0008631 0.0006489 0.0008574 0.0008748 0.000863 0.00084435 0.00079195 0.0008001 0.00083115 0.0008432 0.0008359 0.0008623 0.0008631 0.0008459 0.00080685 0.0008807 0.00078615 0.00081385 0.00085125 0.00084835 0.00086195 0.000883 0.0008426 0.00088925 0.0008467 0.0008635 0.00089185 0.00087685 0.0008589 0.0006488 0.0008813 0.0008369 0.0008584 0.00087285 0.0008875 0.00084605 0.0008119 0.0009115 0.0008351 0.0008367 0.00079195 0.00089185 0.0006451 0.00084995 0.00088155 0.00085185 0.00087255 0.00081365 0.00084025 0.00089415 0.00089135 0.0006661 0.00084795 0.0008662 0.0008517 0.0008316 0.00084545 0.00081655
57 0.0008073 0.0008858 0.0008577 0.0008665 0.00089405 0.000863 0.00082915 0.0008616 0.0006323 0.0008632 0.0008828 0.0008564 0.0008517 0.00083355 0.0008475 0.0008875 0.00082835 0.00083715 0.00090845 0.00082045 0.0008812 0.00084075 0.0008791 0.00089475 0.00086585 0.00087935 0.00090075 0.0006592 0.0008548 0.00064885 0.00086235 0.00090785 0.0008083 0.0008625 0.0007911 0.00084965 0.00063445 0.0008589 0.00084595 0.0008222 0.00084755 0.0008525 0.00079085 0.00086585 0.0008976 0.00079615 0.000815 0.0008761 0.0008417 0.00065535 0.00085115 0.00089475 0.00083755 0.0008247 0.0008537 0.00083355 0.0006488 0.0008658 0.0008553 0.00083285 0.0008573 0.00084075 0.0008184 0.00085265 0.00084115 0.0009154 0.0008631 0.0008191 0.00082865 0.00086445 0.0008625 0.00086825 0.00084735 0.0008295 0.00087635 0.0008001 0.0008152 0.0008872 0.00087225 0.00067945 0.0008932 0.0008542 0.0008365 0.00089465 0.00064015 0.00078285
58 0.0008736 0.0006743 0.0008863 0.00091135 0.000881 0.0008866 0.00084725 0.00090075 0.00086785 0.00085665 0.0008547 0.00084075 0.00081825 0.00088495 0.0008166 0.0008681 0.00085805 0.00079815 0.00083355 0.0008561 0.00090195 0.000927 0.00087545 0.00090055 0.0009271 0.0008844 0.00092645 0.00088255 0.00084915 0.0008915 0.00087135 0.0008983 0.00084415 0.0008878 0.00078435 0.0009381 0.00086245 0.0008289 0.00085125 0.0008654 0.0008839 0.00090075 0.0008709 0.0006659 0.00082345 0.00083845 0.0008662 0.00091335 0.0008723 0.00089405 0.00083425 0.00088815 0.00086055 0.00089445 0.00086095 0.00083 0.0008813 0.0008553 0.0009223 0.00084155 0.00091405 0.00090145 0.00084395 0.0009009 0.00085805 0.0008534 0.00093385 0.00085455 0.00089465 0.0006657 0.00089725 0.0009258 0.00084105 0.00065375 0.00085745 0.00084005 0.000896 0.0008274 0.0008351 0.0008541 0.00090325 0.000864 0.00087845 0.00090045 0.0008531 0.00084775
59 0.0007576 0.00084985 0.00085825 0.00080675 0.0008985 0.0006583 0.00079195 0.00086055 0.00083085 0.0008346 0.0008776 0.00087535 0.0006688 0.00080565 0.000795 0.0009068 0.000908 0.00087585 0.00085695 0.0008948 0.00089915 0.00087505 0.00090625 0.00088415 0.0008783 0.00089195 0.0008929 0.0008947 0.000805 0.0008279 0.0008821 0.00089515 0.0006176 0.00084055 0.00087625 0.0008594 0.00081445 0.00084835 0.000897 0.0007621 0.0008968 0.00079825 0.00082965 0.0007738 0.0008561 0.00077495 0.0008003 0.00085705 0.0007832 0.00085195 0.0008733 0.00090045 0.00085595 0.00080805 0.00089195 0.0007096 0.0008369 0.00083285 0.00084155 0.0007978 0.0008865 0.00091095 0.0007689 0.0007984 0.0005975 0.0008668 0.0008616 0.00079905 0.0008352 0.0008738 0.00087985 0.00091185 0.00090465 0.0008076 0.0009081 0.0008277 0.00091945 0.0008645 0.00087085 0.00089585 0.0008831 0.00086715 0.0009067 0.00088405 0.00084065 0.0008301
60 0.00088965 0.00089765 0.00087325 0.00078465 0.00081295 0.00090375 0.00077815 0.0008921 0.0008699 0.00088275 0.0008833 0.0008601 0.00088085 0.00083905 0.0008717 0.0008807 0.0008528 0.0008912 0.00089455 0.00089295 0.0008718 0.00085195 0.00086615 0.0008495 0.0008545 0.0008831 0.0009214 0.0008584 0.0008457 0.00089825 0.00068735 0.0009117 0.00085785 0.00086315 0.0008616 0.0006546 0.00086515 0.0008711 0.0008798 0.00087455 0.00058505 0.0006281 0.000818 0.00086285 0.00085065 0.0008357 0.0008589 0.00086165 0.0008219 0.00089635 0.00090455 0.0008582 0.0008415 0.0008519 0.00080345 0.00082205 0.0008584 0.0008573 0.00091405 0.0008865 0.0008522 0.0008116 0.00080605 0.0006283 0.000874 0.0009072 0.00088925 0.0008437 0.0008371 0.00087725 0.0008687 0.0006631 0.0008038 0.0009103 0.00084755 0.0008832 0.00090215 0.0008179 0.0006629 0.00087085 0.0008353 0.00084355 0.0008765 0.0008494 0.00092245 0.0008361
61 0.00085365 0.0009212 0.00083825 0.00065385 0.0008361 0.00086775 0.0007751 0.0008676 0.00085625 0.0008771 0.0008665 0.0006352 0.0008827 0.00092245 0.0008859 0.0009195 0.0008648 0.00083665 0.000863 0.0008451 0.00088735 0.00062475 0.00087275 0.0008479 0.00084345 0.00088665 0.00087105 0.0008407 0.0008487 0.00088025 0.00084315 0.0008697 0.0008721 0.0008959 0.000839 0.0008382 0.00083325 0.000862 0.0008574 0.0008437 0.0008097 0.0008957 0.00085045 0.00091975 0.0008782 0.0008414 0.0008474 0.0008588 0.000908 0.000847 0.00082145 0.00088195 0.0008579 0.00087295 0.0008105 0.00083405 0.00087285 0.00084075 0.00090145 0.00091095 0.0008116 0.0008762 0.0008061 0.00089585 0.00089365 0.00086665 0.0008286 0.0008761 0.0008792 0.00090585 0.00086965 0.0008568 0.0008427 0.0008977 0.00089355 0.00087705 0.0008449 0.00081745 0.00079545 0.00088385 0.00091545 0.0008711 0.00083235 0.0008478 0.00086005 0.0008781
62 0.00066205 0.00085905 0.00083935 0.00081035 0.00081735 0.00088025 0.00082615 0.00084705 0.0008083 0.00089655 0.00088635 0.0008456 0.0007149 0.00086175 0.00085945 0.0009136 0.0008588 0.00088205 0.00084785 0.0008283 0.00089245 0.0008672 0.00080525 0.0008975 0.0008605 0.000923 0.0009076 0.0008752 0.0008596 0.00084685 0.0008042 0.0009122 0.0007312 0.0008941 0.00083725 0.00087775 0.0007745 0.00087075 0.00087525 0.0006587 0.00066465 0.00087285 0.0008394 0.000844 0.00090275 0.00086285 0.0008544 0.0008954 0.00087065 0.00083325 0.0008573 0.0008943 0.00080485 0.00084195 0.00063175 0.0005266 0.0008875 0.0008184 0.00084395 0.0007689 0.00080605 0.0008061 0.0009138 0.000873 0.00085525 0.0008795 0.00088585 0.0008482 0.00087045 0.00084635 0.0008858 0.0008822 0.0006909 0.00088105 0.0008492 0.0008398 0.00082375 0.0008037 0.00078995 0.000895 0.0009119 0.0007115 0.0008651 0.0008974 0.0008232 0.0008355
63 0.00085615 0.00086825 0.00083265 0.00087355 0.0008739 0.0008835 0.0007965 0.0008975 0.0008635 0.00080795 0.0008938 0.0008874 0.00085715 0.000638 0.00086805 0.0008607 0.0008599 0.00087385 0.00088345 0.0009248 0.00084065 0.00087535 0.00087755 0.0008279 0.0008748 0.00087095 0.00090795 0.00089795 0.00064475 0.00086105 0.00088075 0.00086175 0.00080615 0.0008189 0.00090575 0.0006346 0.0008394 0.0008478 0.0008738 0.00084985 0.00064985 0.0003981 0.00081205 0.00064345 0.0007991 0.00075465 0.000866 0.00074645 0.00057405 0.000884 0.00087145 0.00083705 0.00083105 0.00083455 0.0008938 0.00090225 0.00084605 0.00085265 0.0009009 0.0007984 0.0006283 0.00089585 0.000873 0.0007958 0.00084105 0.0008709 0.0008857 0.0006084 0.00077275 0.000858 0.00088605 0.00067815 0.00087295 0.00088175 0.00085225 0.0008397 0.00088385 0.00086135 0.0008771 0.00085615 0.00070025 0.00092965 0.00090675 0.0008278 0.0008596 0.00079845
64 0.00082405 0.0008589 0.000809 0.00083055 0.0008628 0.00067845 0.0008338 0.00084115 0.0006658 0.00078455 0.0008292 0.00087235 0.0008087 0.0008536 0.0008527 0.0008346 0.0008434 0.0008548 0.00086175 0.00086695 0.0008372 0.00088145 0.000877 0.00083715 0.0008703 0.000822 0.00093355 0.0008439 0.0008517 0.00082755 0.0008541 0.00089345 0.00067185 0.00088 0.00084425 0.0008584 0.0008076 0.000836 0.0008635 0.00084995 0.0008757 0.0008409 0.00069595 0.0008392 0.0008079 0.0008372 0.0005911 0.0008405 0.0008124 0.0008945 0.0008889 0.0008643 0.00085015 0.0006308 0.00087225 0.00084055 0.0008119 0.00084115 0.00085805 0.0005975 0.000874 0.00089365 0.00085525 0.00084105 0.0007917 0.00088845 0.00089015 0.00084405 0.00081665 0.00085575 0.0008278 0.00086575 0.0008526 0.0007844 0.00085575 0.0008644 0.0008964 0.0008335 0.0008549 0.00083265 0.0008412 0.00082585 0.00090105 0.00083705 0.0008722 0.00082305
65 0.00089705 0.000841 0.00079855 0.00085215 0.0008932 0.00088315 0.00088335 0.0008542 0.00090915 0.00085135 0.00090695 0.0006631 0.0008685 0.00088815 0.00089565 0.00090735 0.00090425 0.00087365 0.0006618 0.00086895 0.00088245 0.00087725 0.0008884 0.00087525 0.000915 0.0008917 0.00078355 0.0009248 0.00081575 0.00091785 0.00090055 0.00067545 0.0008606 0.00077435 0.00088995 0.0008923 0.00090535 0.0009008 0.0008925 0.00088925 0.0008889 0.00087075 0.00087395 0.0008386 0.00086315 0.0008543 0.0008918 0.0008749 0.0008588 0.00091585 0.0008017 0.0008839 0.00088555 0.0009117 0.0009048 0.0008864 0.0009115 0.0009154 0.0008534 0.0008668 0.0009072 0.00086665 0.0008795 0.0008709 0.00088845 0.0009604 0.00090915 0.0008248 0.0008642 0.0008735 0.00091455 0.00090865 0.0009217 0.0008923 0.00086645 0.0008306 0.00092215 0.00088375 0.00070925 0.00093315 0.0008733 0.0009218 0.00089155 0.00087515 0.0008795 0.0008363
66 0.00088545 0.0008797 0.0008935 0.00085115 0.00087895 0.00065515 0.00084385 0.00084095 0.0009171 0.00086185 0.0008793 0.00085695 0.0008814 0.00090425 0.0008417 0.0009306 0.00093385 0.0008606 0.0009256 0.0008376 0.00081835 0.0006111 0.00088285 0.000673 0.0006815 0.00084905 0.0006519 0.0008743 0.00085425 0.00084065 0.00090355 0.000879 0.00090825 0.00079805 0.00086795 0.00063775 0.00086375 0.0008724 0.000865 0.0008809 0.00086255 0.00088555 0.0009382 0.0009228 0.00083805 0.0008566 0.00089185 0.0006911 0.00091295 0.0006497 0.0008185 0.0009096 0.00086225 0.0008976 0.0008895 0.00090935 0.0008351 0.0008631 0.00093385 0.0008616 0.00088925 0.0008286 0.00088585 0.0008857 0.00089015 0.00090915 0.0008618 0.00087125 0.0008658 0.00092765 0.0008672 0.0008678 0.0009297 0.0008966 0.0008888 0.00083875 0.0008666 0.0008861 0.0009291 0.00090365 0.00087755 0.0009177 0.0006936 0.0006728 0.00086215 0.0008548
67 0.0008198 0.0008502 0.00078425 0.0008649 0.0008871 0.0008792 0.00081 0.000839 0.0008147 0.00077355 0.0008665 0.0008619 0.00084545 0.0006347 0.0008532 0.00087415 0.000845 0.000843 0.0008593 0.0009148 0.00084855 0.0008771 0.00084285 0.0008377 0.00088285 0.00085825 0.0008547 0.00086065 0.0006152 0.000827 0.0008663 0.00082955 0.0007683 0.0008139 0.0008437 0.00083565 0.0007996 0.00085335 0.0008404 0.0008332 0.0008488 0.00060825 0.0008105 0.0006278 0.00082405 0.0007659 0.00082815 0.00074615 0.0006022 0.00084405 0.00079265 0.00082275 0.00078165 0.0008235 0.000877 0.00087495 0.0008367 0.0008191 0.00085455 0.00079905 0.0008437 0.0008761 0.0008482 0.0006084 0.00084405 0.0008248 0.00087125 0.0008177 0.00077785 0.0008368 0.0008716 0.00085025 0.00086285 0.0008391 0.0008582 0.0007523 0.0008247 0.00086945 0.00085695 0.000842 0.0006914 0.0009015 0.0008757 0.0008376 0.0007867 0.0007732
68 0.0008614 0.0008591 0.0008179 0.0008365 0.0008602 0.00084125 0.0008559 0.0008939 0.0008441 0.0008059 0.0008765 0.0008774 0.00087855 0.0007969 0.00088915 0.0009305 0.0009019 0.00087965 0.0008884 0.00080715 0.00084135 0.00087085 0.00078805 0.0008814 0.0008368 0.00085145 0.00089275 0.00087355 0.00080315 0.0007853 0.0008623 0.0008775 0.00086065 0.00088215 0.0008891 0.0008243 0.0008101 0.0008589 0.0008947 0.00088085 0.0008279 0.0007726 0.0008693 0.00080625 0.00083105 0.0008748 0.0008713 0.0008442 0.0005559 0.0008575 0.00089355 0.0008832 0.00080835 0.0008399 0.00087975 0.0008801 0.00079195 0.00082865 0.00089465 0.0008352 0.0008371 0.0008792 0.00087045 0.00077275 0.00081665 0.0008642 0.0008658 0.00077785 0.0007529 0.00089955 0.0008275 0.00086115 0.00088265 0.0008574 0.00087095 0.00088755 0.0008925 0.00085675 0.00085825 0.0008739 0.00078665 0.0008865 0.0008832 0.0008813 0.00086905 0.00062345
69 0.00088295 0.0006386 0.00085385 0.0008973 0.00086415 0.00091215 0.0008663 0.00087795 0.0008328 0.0008326 0.0008845 0.0008769 0.0008439 0.00085665 0.0008762 0.000846 0.000653 0.0008094 0.0008768 0.0008541 0.00087175 0.00091775 0.000844 0.0008727 0.00089495 0.00087545 0.0009089 0.0008993 0.00083295 0.00089335 0.0008644 0.00089625 0.00082985 0.00088995 0.0008267 0.00090425 0.0008548 0.0008421 0.00088165 0.0008561 0.0008628 0.00085785 0.00083395 0.00063965 0.00084095 0.00085275 0.0008222 0.0008851 0.00085475 0.00090235 0.00086675 0.0008413 0.00083705 0.00083085 0.0008679 0.0008449 0.00089185 0.00086445 0.0006657 0.0008738 0.00087725 0.00090585 0.00084635 0.000858 0.00085575 0.0008735 0.00092765 0.0008368 0.00089955 0.0009106 0.0009051 0.00091405 0.00064485 0.00085585 0.00083 0.0008588 0.0009124 0.0008567 0.000849 0.0008441 0.000847 0.0008681 0.000889 0.0008726 0.0008787 0.0008521
70 0.0008599 0.00090625 0.0008821 0.00086885 0.00086045 0.00086115 0.00084425 0.00082455 0.00086705 0.00082235 0.0006603 0.0008936 0.0008082 0.00087955 0.0008534 0.00090105 0.0008702 0.0008236 0.0009226 0.000905 0.0007882 0.0008588 0.00087895 0.00085585 0.0008644 0.00082265 0.00088195 0.000729 0.00088285 0.00066045 0.00086385 0.00087395 0.0008954 0.0008341 0.00086585 0.0008552 0.00085835 0.0007879 0.0008411 0.00088205 0.00087625 0.0008859 0.0008194 0.0009167 0.000716 0.00084185 0.00086135 0.00087395 0.00088135 0.0008874 0.00085075 0.00088335 0.0008447 0.0008869 0.0008751 0.0008824 0.0006451 0.0008625 0.00089725 0.00087985 0.0008687 0.00086965 0.0008858 0.00088605 0.0008278 0.00091455 0.0008672 0.0008716 0.0008275 0.0009051 0.0008858 0.00074215 0.0008667 0.00085125 0.00089145 0.00082525 0.0007635 0.000776 0.00088625 0.00086865 0.00084325 0.0008602 0.0008765 0.00085575 0.0008565 0.00083515
71 0.00087085 0.00092655 0.00088515 0.00087235 0.00088435 0.000901 0.00083965 0.00087035 0.0008727 0.00087185 0.00067835 0.00087795 0.00090295 0.0008802 0.00086985 0.0008906 0.00087735 0.0008635 0.0009052 0.00091 0.0008756 0.0008381 0.0008991 0.00084825 0.00085155 0.00086045 0.0008991 0.00066555 0.0008728 0.00087015 0.0008758 0.00089355 0.0008951 0.00085735 0.0009058 0.0006589 0.0008702 0.00086365 0.00086195 0.00087175 0.00067165 0.0006783 0.0008246 0.00090775 0.0008607 0.0008505 0.0008657 0.0008524 0.0008474 0.00089485 0.0008826 0.0008901 0.00088655 0.000845 0.00088445 0.0009105 0.00084995 0.00086825 0.0009258 0.00091185 0.0006631 0.0008568 0.0008822 0.00067815 0.00086575 0.00090865 0.0008678 0.00085025 0.00086115 0.00091405 0.00074215 0.0009664 0.0008867 0.0008993 0.00089955 0.0008526 0.00068945 0.00087165 0.0008787 0.00087255 0.00083855 0.0009017 0.0008915 0.00084815 0.00089065 0.0008247
72 0.00088875 0.0008435 0.00086845 0.00085015 0.00078335 0.0009342 0.00084245 0.000842 0.0007943 0.000842 0.00088535 0.0009044 0.00087725 0.0008533 0.00084675 0.0008754 0.00062385 0.0008645 0.00088995 0.00085115 0.0008646 0.00091775 0.00082565 0.0008908 0.00086795 0.0008927 0.000932 0.00088245 0.00087725 0.00085825 0.00080425 0.0009388 0.00084785 0.0009021 0.0008757 0.00089915 0.00083375 0.0008557 0.000861 0.0008689 0.00068855 0.0008728 0.0008369 0.0008623 0.0008719 0.00087755 0.00079505 0.0009097 0.0008679 0.0008819 0.0008881 0.0008553 0.0008345 0.0008161 0.00065685 0.0006556 0.00088155 0.00084735 0.00084105 0.00090465 0.0008038 0.0008427 0.0006909 0.00087295 0.0008526 0.0009217 0.0009297 0.00086285 0.00088265 0.00064485 0.0008667 0.0008867 0.0008644 0.0008347 0.0008333 0.00087655 0.00086915 0.00079425 0.00081125 0.00085915 0.0008601 0.0006727 0.00087675 0.0008907 0.0008564 0.0008663
73 0.0008459 0.0008757 0.0009051 0.00088775 0.00087825 0.0008524 0.00081055 0.0008799 0.00080685 0.00063665 0.00083365 0.0008837 0.00082795 0.00084665 0.00076985 0.00088535 0.00084 0.00079965 0.0008713 0.0009138 0.0008635 0.0008938 0.0008735 0.0008707 0.0008873 0.00084405 0.0009352 0.0008788 0.00084075 0.000809 0.000852 0.00089335 0.0008507 0.0008854 0.00081445 0.00088885 0.0008356 0.00081175 0.0008076 0.00085655 0.00089915 0.0008816 0.0008505 0.0008631 0.00081705 0.0008218 0.00076495 0.00087095 0.0008466 0.0008575 0.00082895 0.0008739 0.00084235 0.00085185 0.00087585 0.0008541 0.00085185 0.0008295 0.00065375 0.0008076 0.0009103 0.0008977 0.00088105 0.00088175 0.0007844 0.0008923 0.0008966 0.0008391 0.0008574 0.00085585 0.00085125 0.0008993 0.0008347 0.0008634 0.00091415 0.000848 0.00087695 0.00081595 0.0008765 0.00086635 0.00086135 0.0008506 0.00088525 0.0008706 0.00080675 0.0008489
74 0.0009158 0.0008027 0.00076465 0.0008853 0.0008378 0.0008711 0.0008753 0.00085885 0.00087555 0.0008849 0.00092465 0.00088365 0.00092695 0.00087375 0.0009485 0.00069195 0.00086525 0.00086505 0.00088645 0.0006374 0.00065495 0.00091235 0.00090735 0.0006748 0.00090985 0.00086735 0.00088165 0.0008889 0.00084335 0.00090255 0.00085715 0.0008528 0.00089085 0.00086695 0.00086535 0.00089395 0.0008887 0.00091415 0.0008884 0.00092035 0.00082575 0.0008521 0.0008557 0.00082005 0.00075965 0.00086305 0.00087035 0.00084025 0.00084735 0.0008816 0.00085325 0.0006617 0.000899 0.00084325 0.00080405 0.00087325 0.00087255 0.00087635 0.00085745 0.0009081 0.00084755 0.00089355 0.0008492 0.00085225 0.00085575 0.00086645 0.0008888 0.0008582 0.00087095 0.00083 0.00089145 0.00089955 0.0008333 0.00091415 0.000858 0.00083145 0.0009179 0.0008901 0.00084595 0.00079175 0.00086635 0.00081855 0.0008698 0.0006747 0.00088165 0.00083325
75 0.0008416 0.0008723 0.00080885 0.0008866 0.0009018 0.00086135 0.0008186 0.00081925 0.0008224 0.00087265 0.0008352 0.00084605 0.0008535 0.0007924 0.0008884 0.0008774 0.00086225 0.00085935 0.00087565 0.0008763 0.0008662 0.00085805 0.00089775 0.00083485 0.0008844 0.00088885 0.000836 0.0007867 0.00080855 0.0008357 0.00085835 0.00085955 0.00078535 0.0008313 0.00088825 0.00088285 0.000817 0.00087915 0.000886 0.00084515 0.00089135 0.00083955 0.00082335 0.0008091 0.00086255 0.00079055 0.00083115 0.00085365 0.00082895 0.00082165 0.0006595 0.0008469 0.0008331 0.00087785 0.00087795 0.00085835 0.00081365 0.0008001 0.00084005 0.0008277 0.0008832 0.00087705 0.0008398 0.0008397 0.0008644 0.0008306 0.00083875 0.0007523 0.00088755 0.0008588 0.00082525 0.0008526 0.00087655 0.000848 0.00083145 0.0008466 0.0008016 0.0008927 0.000845 0.00082365 0.00087645 0.0008343 0.0008362 0.00083475 0.00064695 0.00065585
