 slim_761981293 slim_761981239 slim_761981289 slim_761981284 slim_761981229 slim_761981234 slim_761981248 slim_761981266 slim_761981283 slim_761981267 slim_761981245 slim_761981261 slim_761981280 slim_761981260 slim_761981277 slim_761981274 slim_761981243 slim_761981250 slim_761981258 slim_761981230 slim_761981273 slim_761981275 slim_761981287 slim_761981255 slim_761981235 slim_761981247 slim_761981290 slim_761981286 slim_761981240 slim_761981276 slim_761981288 slim_761981246 slim_761981278 slim_761981221 slim_761981238 slim_761981270 slim_761981269 slim_761981279 slim_761981242 slim_761981223 slim_761981249 slim_761981228 slim_761981272 slim_761981254 slim_761981268 slim_761981264 slim_761981226 slim_761981232 slim_761981224 slim_761981256 slim_761981292 slim_761981271 slim_761981291 slim_761981282 slim_761981252 slim_761981237 slim_761981231 slim_761981244 slim_761981251 slim_761981253 slim_761981220 slim_761981257 slim_761981225 slim_761981285 slim_761981265 slim_761981241 slim_761981227 slim_761981259 slim_761981222 slim_761981219 slim_761981263 slim_761981262 slim_761981236 slim_761981281 slim_761981233
53 7.965e-05 5.85e-05 0.00014055 0.00010295 5.625e-05 5.415e-05 5.135e-05 2.725e-05 7.83e-05 0.00010855 6.515e-05 0.00014705 0.0001386 8.31e-05 0.00012025 0.0001195 2.725e-05 8.64e-05 8.17e-05 5.18e-05 5.21e-05 7.42e-05 0.0001252 8.195e-05 5.895e-05 0.0001089 0.00012505 0.0001252 0.00013045 0.00010295 5.12e-05 8.41e-05 7.89e-05 0.00010675 5.84e-05 5.875e-05 0.0001196 8.905e-05 0.00010855 5.85e-05 2.75e-05 8.315e-05 7.75e-05 0.00011425 8.285e-05 0.0001192 5.37e-05 9.345e-05 0.0001073 0.000102 5.835e-05 0.00013805 6.625e-05 5.39e-05 0.00011915 6.71e-05 2.845e-05 2.725e-05 5.145e-05 0.0001153 5.85e-05 0.00014245 6.75e-05 0.00011475 5.88e-05 5.845e-05 5.875e-05 8.315e-05 5.865e-05 0.00010135 0.0001279 0.0001127 8.86e-05 7.73e-05 5.19e-05
54 0.0001357 7.475e-05 6.285e-05 8.855e-05 0.00011415 0.0001058 0.00011265 0.00010955 0.00012565 9.765e-05 9.075e-05 6.58e-05 0.00012125 0.0001061 7.735e-05 7.305e-05 9.365e-05 8.465e-05 9.065e-05 8.315e-05 8.335e-05 7.48e-05 0.00010155 9.955e-05 9.195e-05 0.0001241 8.77e-05 0.00010155 0.0001292 8.83e-05 0.0001126 9.12e-05 7.95e-05 6.1e-05 8.945e-05 9.31e-05 7.435e-05 7.595e-05 0.00010575 7.475e-05 9.375e-05 7.645e-05 0.00012475 5.75e-05 0.0001121 5.595e-05 9.885e-05 7.41e-05 0.00013225 0.0001154 0.0001111 0.0001058 7.445e-05 0.00011915 0.0001117 0.0001068 0.0001059 0.00010955 0.00011275 7.89e-05 7.475e-05 5.59e-05 0.00013385 8.845e-05 0.00010785 7.48e-05 9.31e-05 7.645e-05 9.92e-05 0.0001436 7.555e-05 5.615e-05 9.03e-05 0.00014055 0.00010035
55 9.89e-05 8.11e-05 0.00011945 0.00011515 8.605e-05 7.96e-05 7.63e-05 6.5e-05 9.92e-05 9.12e-05 9.475e-05 0.00011175 0.00013775 0.0001058 0.00011145 9.83e-05 5.605e-05 8.605e-05 8.45e-05 8.035e-05 8.06e-05 8.105e-05 0.00012895 0.0001039 7.23e-05 0.0001146 0.0001144 0.00012895 0.000122 0.00010185 7.62e-05 9.92e-05 9.51e-05 0.00011705 8.88e-05 7.375e-05 9.96e-05 8.425e-05 0.0001219 8.11e-05 5.595e-05 8.245e-05 9.665e-05 0.0001074 9.4e-05 0.00010685 8.235e-05 0.00011575 9.13e-05 0.00012245 8.195e-05 0.0001226 8.21e-05 6.71e-05 0.0001068 0.0001112 5.58e-05 6.475e-05 7.605e-05 0.000112 8.11e-05 0.0001013 9.92e-05 0.0001134 8.155e-05 8.11e-05 7.375e-05 8.245e-05 9.09e-05 0.00011705 0.00012135 0.00010035 9.665e-05 0.0001058 9.06e-05
56 8.29e-05 4.515e-05 0.00012725 8.83e-05 5.635e-05 5.245e-05 4.12e-05 2.55e-05 8.1e-05 9.735e-05 5.345e-05 0.0001337 0.00013985 8.145e-05 0.00010755 0.00010625 1.39e-05 7.305e-05 8.005e-05 3.835e-05 3.87e-05 6.09e-05 0.00011515 7.18e-05 4.555e-05 0.0001114 0.00011495 0.00011515 0.0001336 9.095e-05 4.12e-05 7.225e-05 6.545e-05 9.345e-05 5.56e-05 4.665e-05 0.00010755 7.72e-05 0.00010985 4.525e-05 1.4e-05 6.98e-05 7.865e-05 0.00010095 7.405e-05 0.00010595 4.08e-05 8.005e-05 0.0001094 0.00010435 4.975e-05 0.0001393 5.31e-05 2.845e-05 0.0001059 5.58e-05 2.75e-05 2.55e-05 4.13e-05 0.00010255 4.515e-05 0.00012915 7.795e-05 0.00010145 5.72e-05 4.515e-05 4.665e-05 6.97e-05 5.86e-05 0.00010585 0.00011455 9.945e-05 7.52e-05 9.02e-05 5.135e-05
57 8.75e-05 4.89e-05 0.00013085 9.99e-05 5.645e-05 4.435e-05 4.92e-05 1.75e-05 7.855e-05 0.00010645 5.515e-05 0.0001373 0.00013875 7.335e-05 0.00011055 0.00010975 1.76e-05 7.665e-05 7.19e-05 4.2e-05 4.225e-05 6.46e-05 0.0001231 7.965e-05 4.9e-05 0.000109 0.0001229 0.0001231 0.00013065 9.325e-05 4.91e-05 7.45e-05 6.9e-05 9.715e-05 4.875e-05 4.905e-05 0.00010985 7.945e-05 0.0001088 4.89e-05 1.765e-05 7.34e-05 7.745e-05 0.0001046 8.065e-05 0.0001096 4.375e-05 8.365e-05 0.000115 0.000102 5.63e-05 0.0001382 5.675e-05 2.725e-05 0.00010955 6.475e-05 2.55e-05 3.45e-05 4.91e-05 0.00010555 4.89e-05 0.0001327 6.76e-05 0.000105 4.9e-05 4.89e-05 4.905e-05 7.34e-05 5.875e-05 0.00010905 0.0001182 0.0001031 7.87e-05 7.74e-05 4.2e-05
58 6.76e-05 6.43e-05 0.0001277 8.345e-05 6.835e-05 7.615e-05 3.955e-05 4.93e-05 9.265e-05 0.0001004 5.835e-05 0.00012975 0.0001343 8.775e-05 0.00010045 0.00011975 3.975e-05 8.13e-05 9.155e-05 5.105e-05 5.125e-05 8.005e-05 9.625e-05 5.715e-05 7.105e-05 0.00012325 0.00010025 9.625e-05 0.00013495 9.97e-05 3.95e-05 8.035e-05 7.8e-05 9.945e-05 7.265e-05 7.25e-05 0.00012105 9.05e-05 0.00011505 6.43e-05 3.965e-05 8.23e-05 9.03e-05 0.0001068 7.235e-05 0.0001128 4.565e-05 7.52e-05 0.000116 0.00010305 4.805e-05 0.00013895 7.195e-05 5.145e-05 0.00011275 7.605e-05 4.13e-05 4.91e-05 7.87e-05 9.445e-05 6.43e-05 0.00013045 8.78e-05 0.00010975 8.09e-05 6.435e-05 7.25e-05 8.23e-05 7.475e-05 9.03e-05 0.0001054 0.0001106 8.33e-05 0.00010005 6.19e-05
59 0.0001132 9.835e-05 6.45e-05 7.915e-05 0.00011265 0.00011675 9.45e-05 0.0001057 0.00012965 9.915e-05 6.295e-05 5.59e-05 0.0001257 9.815e-05 4.895e-05 8.835e-05 9.48e-05 7.535e-05 9.235e-05 7.32e-05 7.345e-05 0.00010385 9.44e-05 6.68e-05 0.0001077 0.00014195 7.54e-05 9.445e-05 0.0001364 9.105e-05 9.44e-05 8.92e-05 8.44e-05 8.575e-05 0.000108 0.00010895 8.965e-05 7.74e-05 0.0001313 9.835e-05 9.49e-05 6.84e-05 0.00012775 7.185e-05 0.00010865 7.895e-05 7.455e-05 6.035e-05 0.00013535 0.00010745 9.03e-05 0.00010835 0.00010445 0.0001153 7.89e-05 0.000112 0.00010255 0.00010555 9.445e-05 8.37e-05 9.835e-05 6.205e-05 0.00012775 0.0001003 0.0001187 9.835e-05 0.00010895 6.84e-05 0.00011775 0.0001274 6.24e-05 8.63e-05 9.265e-05 0.00013865 8.54e-05
60 0.0001108 3.145e-05 0.00010335 8.145e-05 7.01e-05 5.84e-05 6.395e-05 4.865e-05 9.335e-05 9.89e-05 6.535e-05 0.00011585 0.0001299 8.135e-05 0.0001029 8.94e-05 3.165e-05 7.265e-05 8.57e-05 4.61e-05 4.63e-05 4.74e-05 9.66e-05 8.19e-05 4.64e-05 0.0001077 0.00010265 9.66e-05 0.00013515 8.295e-05 6.41e-05 6.565e-05 5.585e-05 5.55e-05 4.745e-05 4.74e-05 9.07e-05 7.64e-05 9.185e-05 3.155e-05 3.17e-05 7.04e-05 9.22e-05 7.025e-05 7.98e-05 7.48e-05 5.65e-05 6.415e-05 0.00013005 0.00010765 6.89e-05 0.00013515 3.845e-05 5.85e-05 7.475e-05 8.11e-05 4.515e-05 4.89e-05 6.43e-05 9.835e-05 6.29e-05 0.0001118 9.67e-05 7.88e-05 6.335e-05 3.16e-05 4.74e-05 7.03e-05 5.725e-05 0.0001243 9.065e-05 6.755e-05 6.98e-05 0.00010905 6.45e-05
61 0.0001371 0.0001118 4.14e-05 0.00010035 0.0001371 0.00013295 0.0001305 0.00013285 0.0001385 9.6e-05 0.0001027 2.87e-05 0.0001227 0.00012415 5.49e-05 6.14e-05 0.000118 8.46e-05 7.685e-05 0.0001001 0.0001004 9.595e-05 0.00012445 0.00010675 0.0001172 0.00013705 8.44e-05 0.00012445 0.0001194 8.945e-05 0.00013035 0.00011125 0.0001004 9.195e-05 0.00012535 0.0001184 6.27e-05 6.42e-05 0.00013035 0.0001118 0.00011815 6.945e-05 0.0001366 6.31e-05 0.0001309 5.595e-05 0.00011655 9.485e-05 0.0001202 0.00012 0.00012655 8.075e-05 0.00010555 0.00014245 5.59e-05 0.0001013 0.00012915 0.0001327 0.00013045 6.205e-05 0.0001118 1.24e-05 0.00015045 0.0001086 0.0001321 0.00011175 0.0001184 6.945e-05 0.0001352 0.000149 7.92e-05 6.115e-05 0.00010405 0.0001514 0.00011625
62 8.6e-05 9.67e-05 0.00014055 0.00011215 6.765e-05 7.505e-05 8.78e-05 6.77e-05 7.96e-05 0.0001185 0.0001079 0.000149 0.0001021 8.69e-05 0.00013315 0.00012675 8.22e-05 0.00011185 9.87e-05 9.84e-05 9.87e-05 0.0001105 0.00011495 0.0001076 8.96e-05 8.605e-05 0.0001275 0.00011495 8.615e-05 0.00011975 8.765e-05 0.00010355 0.00010595 0.000118 8.09e-05 9.07e-05 0.00012805 0.00012165 9.195e-05 9.67e-05 8.24e-05 0.00011415 7.755e-05 0.0001285 9.63e-05 0.0001339 9.255e-05 0.0001178 8.335e-05 9.5e-05 9.35e-05 0.0001147 0.0001044 6.75e-05 0.00013385 9.92e-05 7.795e-05 6.76e-05 8.78e-05 0.00012775 9.67e-05 0.00015045 0.0001012 0.00010885 7.505e-05 9.665e-05 9.07e-05 0.00011415 8.115e-05 8.3e-05 0.0001311 0.00012845 0.0001068 6.295e-05 8.52e-05
63 0.000147 7.88e-05 7.505e-05 7.085e-05 0.0001082 7.805e-05 0.0001098 0.00010515 0.0001076 9.62e-05 0.0001016 9.22e-05 7.915e-05 7.335e-05 0.00010625 6.725e-05 8.93e-05 8.255e-05 0.0001147 9.37e-05 9.4e-05 9.075e-05 6.075e-05 0.00011485 5.75e-05 7.495e-05 9.625e-05 6.065e-05 0.0001098 7.3e-05 0.00010965 5.965e-05 6.68e-05 5.945e-05 9.335e-05 5.87e-05 6.855e-05 0.00010125 9.495e-05 7.88e-05 8.945e-05 9.32e-05 0.0001055 8.255e-05 7.92e-05 8.85e-05 9.585e-05 7.655e-05 0.0001184 0.0001112 0.00011255 0.0001152 8.635e-05 0.00011475 8.845e-05 0.0001134 0.00010145 0.000105 0.00010975 0.0001003 7.88e-05 0.0001086 0.00010885 5.14e-05 7.34e-05 7.875e-05 5.87e-05 9.32e-05 0.0001032 0.0001259 6.525e-05 8.84e-05 6.29e-05 0.0001213 0.00011085
64 0.00011705 6.335e-05 0.0001179 9.985e-05 7.645e-05 4.9e-05 8.09e-05 4.91e-05 8.605e-05 0.0001059 8.68e-05 0.00013215 0.0001147 7.335e-05 0.00012365 9.355e-05 4.925e-05 8.765e-05 8.735e-05 7.35e-05 7.38e-05 7.715e-05 0.00010595 0.00010875 4.91e-05 8.485e-05 0.00012125 0.00010595 0.00011675 9e-05 8.075e-05 7.45e-05 7.36e-05 8.76e-05 6.31e-05 4.895e-05 9.365e-05 9.49e-05 9.915e-05 6.335e-05 4.945e-05 8.9e-05 8.515e-05 0.00010295 8.06e-05 0.0001079 7.56e-05 9.795e-05 0.00010755 0.00010945 8.545e-05 0.00012965 7.115e-05 5.88e-05 0.00010785 8.155e-05 5.72e-05 4.9e-05 8.09e-05 0.0001187 6.335e-05 0.0001321 7.505e-05 7.34e-05 9.75e-05 6.33e-05 4.895e-05 8.9e-05 7.33e-05 0.00011665 0.00011195 0.0001014 7.885e-05 8.49e-05 7.345e-05
65 0.00011075 3.16e-05 0.0001033 8.145e-05 7.005e-05 5.845e-05 6.405e-05 4.87e-05 9.33e-05 9.895e-05 6.54e-05 0.00011585 0.00012985 8.13e-05 0.00010285 8.935e-05 3.17e-05 7.275e-05 8.565e-05 4.61e-05 4.64e-05 4.745e-05 9.665e-05 8.19e-05 4.64e-05 0.00010765 0.00010275 9.665e-05 0.0001351 8.29e-05 6.41e-05 6.56e-05 5.595e-05 5.565e-05 4.75e-05 4.735e-05 9.065e-05 7.635e-05 9.19e-05 3.17e-05 3.185e-05 7.05e-05 9.22e-05 7.035e-05 7.98e-05 7.485e-05 5.655e-05 6.425e-05 0.00013 0.00010765 6.885e-05 0.0001351 3.85e-05 5.845e-05 7.48e-05 8.11e-05 4.515e-05 4.89e-05 6.435e-05 9.835e-05 3.16e-05 0.00011175 9.665e-05 7.875e-05 6.33e-05 6.32e-05 4.735e-05 7.04e-05 5.735e-05 0.0001243 9.075e-05 6.76e-05 6.98e-05 0.000109 6.45e-05
66 0.0001241 4.74e-05 0.00010425 8.695e-05 7.63e-05 4.9e-05 7.235e-05 4.9e-05 8.61e-05 9.91e-05 7.705e-05 0.0001185 0.00011565 7.445e-05 0.0001139 7.89e-05 3.33e-05 7.29e-05 8.84e-05 5.865e-05 5.905e-05 6.125e-05 9.855e-05 0.0001014 3.335e-05 8.48e-05 0.00011385 9.855e-05 0.00012325 7.535e-05 7.23e-05 5.995e-05 5.885e-05 7.28e-05 6.31e-05 3.31e-05 7.9e-05 8.035e-05 9.9e-05 4.75e-05 3.35e-05 7.425e-05 8.505e-05 8.82e-05 7.225e-05 9.315e-05 6.47e-05 8.425e-05 0.00011535 0.0001104 7.72e-05 0.0001306 5.535e-05 5.875e-05 9.31e-05 7.375e-05 4.665e-05 4.905e-05 7.25e-05 0.00010895 4.74e-05 0.0001184 9.07e-05 5.87e-05 4.895e-05 4.735e-05 6.62e-05 7.415e-05 7.31e-05 0.0001239 9.825e-05 8.56e-05 6.415e-05 0.0001006 7.455e-05
67 0.0001176 7.03e-05 7.63e-05 8.66e-05 9.395e-05 8.69e-05 8.21e-05 7.33e-05 0.00011135 9.695e-05 6.555e-05 7.275e-05 0.0001347 9.355e-05 7.46e-05 7.905e-05 5.74e-05 6.67e-05 7.935e-05 5.755e-05 5.78e-05 7.595e-05 0.0001126 8.255e-05 7.305e-05 0.00012585 9.23e-05 0.00011265 0.0001356 8.42e-05 8.22e-05 7.99e-05 7.12e-05 8.135e-05 8.515e-05 7.415e-05 8.035e-05 6.59e-05 0.00012205 7.04e-05 5.745e-05 5.74e-05 0.0001092 7.03e-05 9.895e-05 7.65e-05 6.84e-05 7.22e-05 0.00012435 0.0001105 8.47e-05 0.00011515 7.69e-05 8.315e-05 7.645e-05 8.245e-05 6.97e-05 7.34e-05 8.23e-05 6.84e-05 7.03e-05 6.945e-05 0.00011415 9.32e-05 8.9e-05 7.04e-05 7.415e-05 0.0001145 9.495e-05 0.0001338 8.125e-05 7.64e-05 8.31e-05 0.00012505 7.485e-05
68 9.61e-05 5.725e-05 0.00012665 9.71e-05 7.03e-05 6.845e-05 7.48e-05 5.885e-05 9.33e-05 0.0001079 8.45e-05 0.00013915 0.0001288 9.02e-05 0.0001223 0.0001138 5.75e-05 9.72e-05 9.465e-05 7.06e-05 7.075e-05 7.31e-05 0.0001062 9.125e-05 7.175e-05 0.0001077 0.00011225 0.0001062 0.00012845 0.0001074 7.48e-05 9e-05 8.025e-05 8.005e-05 5.745e-05 7.31e-05 0.0001151 0.00010075 9.19e-05 5.725e-05 5.74e-05 9.495e-05 9.205e-05 9.47e-05 9.04e-05 9.925e-05 7.705e-05 8.75e-05 0.0001145 0.00010645 7.94e-05 0.00013405 6.395e-05 5.865e-05 9.92e-05 9.09e-05 5.86e-05 5.875e-05 7.475e-05 0.00011775 5.725e-05 0.0001352 8.115e-05 0.0001032 7.33e-05 5.735e-05 7.31e-05 9.495e-05 0.0001141 0.0001094 0.0001141 9.305e-05 9.405e-05 9.35e-05 7.325e-05
69 7.255e-05 0.0001243 0.00014395 0.0001079 9.135e-05 0.0001166 9.03e-05 0.00010915 9.1e-05 0.000119 0.00012085 0.00014655 9.345e-05 0.00011105 0.0001295 0.00014325 0.00011645 0.00012725 0.00012235 0.00011955 0.0001198 0.0001325 0.0001004 9.72e-05 0.00012395 9.77e-05 0.0001157 0.0001004 8.425e-05 0.0001303 9.02e-05 0.00011915 0.00012715 0.0001326 0.00011695 0.0001239 0.00014335 0.0001367 9.805e-05 0.0001243 0.0001166 0.0001338 9.025e-05 0.00014155 9.775e-05 0.00014365 0.00010655 0.00012155 9.095e-05 9.34e-05 9.49e-05 0.00010955 0.00012685 0.00010135 0.0001436 0.00011705 0.00010585 0.00010905 9.03e-05 0.0001274 0.0001243 0.000149 8.3e-05 0.0001259 0.00011665 0.0001243 0.0001239 0.0001338 0.0001094 0.000128 0.00012915 0.0001425 0.00011965 8.29e-05 0.00011235
70 0.00012375 9.065e-05 6.885e-05 7.04e-05 0.00011245 0.00010985 0.0001053 0.0001182 0.0001292 8.38e-05 8.37e-05 5.08e-05 0.00010085 8.64e-05 6.945e-05 8.19e-05 0.00010335 6.59e-05 0.0001092 8.73e-05 8.745e-05 9.63e-05 6.06e-05 8.845e-05 9.705e-05 0.0001221 7.025e-05 6.065e-05 0.000126 8.145e-05 0.0001053 7.355e-05 7.9e-05 6.945e-05 0.00010435 9.825e-05 8.32e-05 9.035e-05 0.00011455 9.065e-05 0.0001034 8.125e-05 0.0001273 6.855e-05 0.0001002 7.56e-05 8.54e-05 4.98e-05 0.0001354 0.0001124 0.00010655 0.0001121 9.69e-05 0.0001279 7.555e-05 0.00012135 0.00011455 0.0001182 0.0001054 6.24e-05 9.065e-05 7.92e-05 0.0001311 6.525e-05 0.00011195 9.075e-05 9.825e-05 8.125e-05 0.0001141 0.00012915 5.68e-05 8.295e-05 7.7e-05 0.0001421 0.00010345
71 0.0001346 6.755e-05 7.025e-05 9.385e-05 0.0001077 9.935e-05 0.0001105 0.0001031 0.0001194 9.865e-05 9.815e-05 7.32e-05 0.00012225 0.0001071 8.475e-05 7.3e-05 8.615e-05 8.46e-05 8.95e-05 8.31e-05 8.33e-05 6.76e-05 0.00010685 0.00010485 8.445e-05 0.00011765 9.3e-05 0.00010685 0.00012375 8.825e-05 0.00011045 9.135e-05 7.945e-05 6.125e-05 8.33e-05 8.56e-05 7.43e-05 7.61e-05 9.96e-05 6.755e-05 8.625e-05 7.64e-05 0.0001183 5.775e-05 0.00010995 5.62e-05 9.88e-05 8.15e-05 0.00012685 0.0001164 0.00010915 0.0001068 6.745e-05 0.0001127 5.615e-05 0.00010035 9.945e-05 0.0001031 0.0001106 8.63e-05 6.755e-05 6.115e-05 0.00012845 8.84e-05 0.0001014 6.76e-05 8.56e-05 7.64e-05 9.305e-05 0.0001425 8.295e-05 9.79e-05 9.025e-05 0.00013515 0.00010135
72 0.0001176 6.98e-05 8.815e-05 7.645e-05 9.36e-05 7.88e-05 8.355e-05 7.895e-05 0.0001014 9.69e-05 7.535e-05 9.755e-05 9.91e-05 7.885e-05 9.33e-05 8.35e-05 6.31e-05 7.705e-05 9.935e-05 6.765e-05 6.79e-05 7.835e-05 8.345e-05 9.12e-05 6.27e-05 0.00010035 0.0001034 8.345e-05 0.00011975 7.63e-05 8.345e-05 6.515e-05 6.765e-05 7.445e-05 8.44e-05 6.415e-05 8.48e-05 8.59e-05 0.00010595 6.98e-05 6.3e-05 8.31e-05 9.905e-05 8.97e-05 8.46e-05 9.035e-05 6.95e-05 6.77e-05 0.000126 0.0001051 8.88e-05 0.0001198 7.21e-05 8.86e-05 9.03e-05 9.665e-05 7.52e-05 7.87e-05 8.33e-05 9.265e-05 6.98e-05 0.00010405 0.0001068 6.29e-05 7.885e-05 6.98e-05 6.415e-05 8.31e-05 9.405e-05 0.00011965 7.7e-05 9.025e-05 0.0001253 0.0001151 8.48e-05
73 9.26e-05 0.00010905 0.00014725 0.0001245 7.96e-05 8.495e-05 0.00010005 7.745e-05 7.705e-05 0.0001252 0.00011775 0.00015425 9.805e-05 9.68e-05 0.00013975 0.0001334 9.445e-05 0.00012275 0.00010285 0.00011065 0.00011095 0.0001172 0.0001274 0.00011985 0.00010195 8.36e-05 0.0001385 0.0001274 8.01e-05 0.000124 9.99e-05 0.00011345 0.0001183 0.00013045 9.32e-05 0.0001006 0.0001323 0.0001258 9.195e-05 0.00010905 9.465e-05 0.00012505 7.745e-05 0.0001395 0.0001062 0.0001406 0.0001048 0.00013015 9.01e-05 9.25e-05 0.0001033 0.00010895 0.0001118 7.73e-05 0.00014055 0.0001058 9.02e-05 7.74e-05 0.00010005 0.00013865 0.00010905 0.0001514 6.295e-05 0.0001213 8.49e-05 0.000109 0.0001006 0.00012505 9.35e-05 8.29e-05 0.0001421 0.00013515 0.0001151 0.0001207 9.255e-05
74 9.205e-05 6.45e-05 0.00010735 8.645e-05 7.51e-05 6.88e-05 6.2e-05 4.215e-05 9.455e-05 0.00011145 4.37e-05 0.0001186 0.00013535 7.72e-05 9.11e-05 0.00011165 4.455e-05 8.275e-05 7.8e-05 4.33e-05 4.355e-05 8.02e-05 0.00011445 6.545e-05 7.57e-05 0.000125 0.0001096 0.00011445 0.00013985 9.56e-05 6.19e-05 7.915e-05 7.005e-05 8.71e-05 6.33e-05 7.455e-05 0.00011055 8.015e-05 0.0001149 6.45e-05 4.46e-05 7.485e-05 9.49e-05 9.47e-05 9.2e-05 0.0001004 5.05e-05 6.41e-05 0.00013255 9.255e-05 6.63e-05 0.00013085 7.21e-05 5.19e-05 0.00010035 9.06e-05 5.135e-05 4.2e-05 6.19e-05 8.54e-05 6.45e-05 0.00011625 8.52e-05 0.00011085 7.345e-05 6.45e-05 7.455e-05 7.485e-05 7.325e-05 0.00011235 0.00010345 0.00010135 8.48e-05 9.255e-05 7.94e-05
