 slim_337545135 slim_337544581 slim_337545101 slim_337545057 slim_337545139 slim_337545064 slim_337545049 slim_337545075 slim_337544674 slim_337545131 slim_337544786 slim_337544729 slim_337544933 slim_337544977 slim_337545132 slim_337545056 slim_337545134 slim_337545045 slim_337545094 slim_337545055 slim_337545121 slim_337545072 slim_337545133 slim_337545066 slim_337545036 slim_337545092 slim_337545140 slim_337545086 slim_337545138 slim_337544789 slim_337545053 slim_337545113 slim_337544906 slim_337545117 slim_337545088 slim_337545095 slim_337544645 slim_337545097 slim_337545118 slim_337544986 slim_337545032 slim_337544981 slim_337545115 slim_337545084 slim_337545100 slim_337545050 slim_337545062 slim_337545025 slim_337545063 slim_337545137 slim_337545120 slim_337544875 slim_337545012 slim_337545098 slim_337545136 slim_337544873 slim_337545099 slim_337545024 slim_337545125 slim_337545068 slim_337544901 slim_337545037 slim_337545103 slim_337544994 slim_337544962 slim_337545108 slim_337544991 slim_337545059 slim_337545127 slim_337544798 slim_337544922 slim_337544880 slim_337545041 slim_337545048 slim_337544958 slim_337544905 slim_337545123 slim_337545102 slim_337545124 slim_337545110 slim_337545076 slim_337545130 slim_337544844 slim_337544946 slim_337544721 slim_337545107 slim_337544992 slim_337544975
20 6.595e-05 8.76e-05 6.475e-05 6.21e-05 4.65e-05 6.19e-05 8.6e-05 6.695e-05 8.555e-05 6.745e-05 8.675e-05 7.965e-05 8.525e-05 6.35e-05 6.715e-05 8.61e-05 8.595e-05 4.21e-05 8.485e-05 6.6e-05 8.09e-05 8.65e-05 4.455e-05 4.08e-05 8.7e-05 8.58e-05 8.795e-05 4.555e-05 4.735e-05 6.345e-05 4.575e-05 6.62e-05 6.56e-05 4.37e-05 8.645e-05 8.725e-05 4.09e-05 6.64e-05 8.655e-05 8.61e-05 4.35e-05 4.7e-05 6.365e-05 6.265e-05 8.56e-05 6.32e-05 8.585e-05 8.545e-05 6.72e-05 6.35e-05 8.705e-05 4.435e-05 6.555e-05 6.34e-05 8.695e-05 8.56e-05 8.765e-05 6.425e-05 8.585e-05 6.51e-05 8.53e-05 6.745e-05 4.77e-05 8.65e-05 6.41e-05 6.59e-05 6.65e-05 4.57e-05 6.42e-05 6.315e-05 4.065e-05 8.535e-05 4.445e-05 8.61e-05 8.725e-05 6.355e-05 6.315e-05 6.72e-05 4.405e-05 8.71e-05 4.36e-05 6.69e-05 4.545e-05 6.335e-05 6.45e-05 6.565e-05 6.755e-05 6.47e-05
21 5.705e-05 2e-05 6.52e-05 5.98e-05 8.215e-05 6.005e-05 2.315e-05 5.32e-05 1.995e-05 5.55e-05 2.08e-05 2.77e-05 2.075e-05 5.745e-05 6.475e-05 2.045e-05 2.025e-05 8.54e-05 2.41e-05 5.41e-05 8.65e-05 3.9e-05 8.49e-05 8.66e-05 2.05e-05 2.045e-05 2.035e-05 8.6e-05 9.08e-05 5.75e-05 9.045e-05 4.95e-05 5.005e-05 9.115e-05 2.08e-05 2.08e-05 8.65e-05 5.52e-05 2.185e-05 2.185e-05 9.105e-05 8.685e-05 5.065e-05 6.48e-05 2.015e-05 5.73e-05 2.295e-05 2.01e-05 5.56e-05 5.74e-05 2.06e-05 9.165e-05 5.53e-05 5.675e-05 2.05e-05 2.24e-05 2.145e-05 5.76e-05 2.24e-05 5.6e-05 2.185e-05 5.55e-05 8.515e-05 1.97e-05 5.655e-05 5.41e-05 5.48e-05 8.375e-05 5.78e-05 5.66e-05 7.96e-05 2.25e-05 9.175e-05 2.29e-05 2.995e-05 5.02e-05 5.92e-05 5.575e-05 8.225e-05 2.035e-05 8.42e-05 5.495e-05 8.59e-05 4.975e-05 6.12e-05 5.575e-05 5.33e-05 5.61e-05
22 6.395e-05 8.555e-05 6.545e-05 6.43e-05 4.55e-05 6.52e-05 8.5e-05 6.53e-05 8.435e-05 6.4e-05 8.5e-05 7.955e-05 8.38e-05 6.54e-05 6.405e-05 8.49e-05 8.475e-05 4.395e-05 8.445e-05 6.59e-05 4.455e-05 8.49e-05 8.55e-05 4.45e-05 8.49e-05 8.41e-05 8.545e-05 4.625e-05 4.47e-05 6.495e-05 4.385e-05 6.51e-05 6.445e-05 4.59e-05 8.485e-05 8.56e-05 4.45e-05 6.56e-05 8.375e-05 8.59e-05 4.515e-05 4.51e-05 6.385e-05 6.56e-05 8.44e-05 6.525e-05 8.485e-05 8.415e-05 6.36e-05 6.54e-05 8.54e-05 4.45e-05 6.545e-05 6.53e-05 8.53e-05 8.475e-05 8.455e-05 6.525e-05 8.57e-05 6.535e-05 8.515e-05 6.4e-05 4.62e-05 8.49e-05 6.57e-05 6.37e-05 6.455e-05 4.43e-05 6.55e-05 6.52e-05 4.285e-05 8.425e-05 4.455e-05 8.52e-05 8.565e-05 6.385e-05 6.585e-05 6.365e-05 4.44e-05 8.51e-05 4.355e-05 6.34e-05 4.615e-05 6.355e-05 6.45e-05 6.545e-05 6.54e-05 6.49e-05
23 6.605e-05 8.77e-05 6.485e-05 6.22e-05 4.66e-05 6.21e-05 8.61e-05 6.705e-05 8.565e-05 6.755e-05 8.685e-05 7.975e-05 8.53e-05 6.37e-05 6.725e-05 8.62e-05 8.605e-05 4.215e-05 8.495e-05 6.61e-05 4.08e-05 8.66e-05 4.45e-05 8.11e-05 8.71e-05 8.59e-05 8.805e-05 4.56e-05 4.745e-05 6.355e-05 4.585e-05 6.63e-05 6.57e-05 4.38e-05 8.655e-05 8.735e-05 4.095e-05 6.65e-05 8.665e-05 8.62e-05 4.37e-05 4.71e-05 6.37e-05 6.275e-05 8.57e-05 6.34e-05 8.595e-05 8.555e-05 6.73e-05 6.37e-05 8.715e-05 4.455e-05 6.565e-05 6.36e-05 8.705e-05 8.57e-05 8.775e-05 6.435e-05 8.595e-05 6.52e-05 8.54e-05 6.755e-05 4.78e-05 8.66e-05 6.43e-05 6.605e-05 6.66e-05 4.58e-05 6.435e-05 6.335e-05 4.065e-05 8.54e-05 4.465e-05 8.62e-05 8.735e-05 6.36e-05 6.335e-05 6.73e-05 4.41e-05 8.72e-05 4.365e-05 6.7e-05 4.55e-05 6.34e-05 6.46e-05 6.575e-05 6.765e-05 6.48e-05
24 5.715e-05 2.035e-05 6.545e-05 6.015e-05 8.26e-05 6.04e-05 2.27e-05 5.29e-05 2.065e-05 5.52e-05 2.095e-05 2.75e-05 2.125e-05 5.74e-05 6.435e-05 2.12e-05 2.105e-05 8.555e-05 2.385e-05 5.43e-05 8.7e-05 2.05e-05 8.49e-05 8.71e-05 3.89e-05 1.96e-05 2e-05 8.635e-05 9.045e-05 5.775e-05 9.015e-05 5.03e-05 5.015e-05 9.21e-05 2.065e-05 2.11e-05 8.7e-05 5.44e-05 2.13e-05 2.24e-05 9.115e-05 8.67e-05 5.055e-05 6.54e-05 2.075e-05 5.765e-05 2.195e-05 2.06e-05 5.505e-05 5.695e-05 2.09e-05 9.17e-05 5.57e-05 5.695e-05 2.075e-05 2.22e-05 2.115e-05 5.795e-05 2.25e-05 5.62e-05 2.195e-05 5.52e-05 8.52e-05 2.04e-05 5.665e-05 5.41e-05 5.455e-05 8.4e-05 5.8e-05 5.71e-05 8.005e-05 2.235e-05 9.18e-05 2.27e-05 2.98e-05 5.035e-05 5.935e-05 5.53e-05 8.25e-05 2.01e-05 8.425e-05 5.46e-05 8.625e-05 4.99e-05 6.155e-05 5.59e-05 5.35e-05 5.63e-05
25 5.605e-05 2.16e-05 6.54e-05 6.03e-05 8.175e-05 5.89e-05 2.12e-05 5.145e-05 1.915e-05 5.41e-05 2.09e-05 2.605e-05 1.99e-05 5.59e-05 6.47e-05 1.97e-05 1.955e-05 8.435e-05 2.22e-05 5.43e-05 8.58e-05 2.045e-05 8.41e-05 8.59e-05 1.96e-05 3.58e-05 2.125e-05 8.515e-05 8.95e-05 5.625e-05 8.92e-05 5.07e-05 4.91e-05 9.075e-05 1.9e-05 2.09e-05 8.58e-05 5.295e-05 2.025e-05 2.365e-05 8.98e-05 8.54e-05 4.92e-05 6.39e-05 1.94e-05 5.625e-05 2.065e-05 1.905e-05 5.395e-05 5.55e-05 2.07e-05 9.075e-05 5.565e-05 5.6e-05 2.045e-05 2.065e-05 2.155e-05 5.66e-05 2.23e-05 5.46e-05 2.175e-05 5.41e-05 8.395e-05 2.045e-05 5.675e-05 5.28e-05 5.305e-05 8.31e-05 5.8e-05 5.575e-05 7.9e-05 2.115e-05 9.085e-05 2.12e-05 3.105e-05 4.9e-05 5.8e-05 5.435e-05 8.135e-05 2e-05 8.305e-05 5.34e-05 8.505e-05 4.91e-05 5.995e-05 5.585e-05 5.345e-05 5.495e-05
26 7.495e-05 1.7e-06 6.52e-05 5.93e-05 8.33e-05 7.86e-05 4.1e-05 7.115e-05 3.9e-05 7.3e-05 2.075e-05 4.6e-05 2.245e-05 7.56e-05 6.365e-05 3.955e-05 3.94e-05 8.65e-05 4.23e-05 5.405e-05 8.795e-05 2.035e-05 8.545e-05 8.805e-05 2e-05 2.125e-05 1.8e-06 8.73e-05 0.00010805 7.595e-05 0.0001077 3.27e-05 5.105e-05 0.00011005 3.91e-05 2.105e-05 8.795e-05 7.295e-05 2.22e-05 3.85e-06 0.0001091 0.0001047 5.175e-05 8.36e-05 3.895e-05 7.57e-05 4.075e-05 2.185e-05 7.285e-05 7.55e-05 2.085e-05 0.00010925 5.535e-05 5.76e-05 3.55e-06 2.34e-05 3.35e-06 7.6e-05 2.245e-05 7.455e-05 2.19e-05 7.3e-05 0.00010325 2.03e-05 5.645e-05 7.225e-05 7.275e-05 8.465e-05 5.77e-05 7.52e-05 6.4e-05 2.33e-05 0.00010935 4.1e-05 1.135e-05 5.155e-05 7.74e-05 7.295e-05 8.35e-05 2.015e-05 8.52e-05 5.525e-05 8.72e-05 3.355e-05 6.26e-05 5.54e-05 5.32e-05 7.44e-05
27 5.78e-05 8.71e-05 5.355e-05 5.905e-05 4.535e-05 5.765e-05 8.435e-05 5.71e-05 8.505e-05 5.83e-05 8.635e-05 7.985e-05 8.48e-05 5.765e-05 5.575e-05 8.56e-05 8.545e-05 4.44e-05 8.59e-05 5.865e-05 4.555e-05 8.6e-05 4.625e-05 4.56e-05 8.635e-05 8.515e-05 8.73e-05 5.18e-05 2.885e-05 5.59e-05 2.88e-05 7.44e-05 7.365e-05 2.695e-05 8.57e-05 8.675e-05 4.55e-05 5.585e-05 8.6e-05 8.82e-05 2.915e-05 2.865e-05 7.385e-05 6.39e-05 8.51e-05 5.705e-05 8.42e-05 8.505e-05 5.815e-05 5.765e-05 8.655e-05 3e-05 5.66e-05 5.745e-05 8.645e-05 8.385e-05 8.7e-05 5.42e-05 8.77e-05 5.62e-05 8.715e-05 5.83e-05 2.865e-05 8.6e-05 5.815e-05 5.68e-05 5.735e-05 4.525e-05 5.84e-05 5.72e-05 6.16e-05 8.355e-05 3.01e-05 8.435e-05 8.425e-05 7.365e-05 5.62e-05 5.815e-05 4.495e-05 8.635e-05 4.53e-05 5.775e-05 2.625e-05 7.345e-05 6.25e-05 5.7e-05 5.8e-05 5.585e-05
28 4e-05 0.0001085 4.935e-05 5.96e-05 4.6e-05 4.25e-05 7.285e-05 4.035e-05 7.325e-05 3.91e-05 9.09e-05 6.875e-05 9.02e-05 4.15e-05 4.8e-05 7.38e-05 7.365e-05 4.59e-05 7.42e-05 5.935e-05 4.735e-05 9.08e-05 4.47e-05 4.745e-05 9.045e-05 8.95e-05 0.00010805 2.885e-05 8.6e-06 4.115e-05 5.55e-06 9.635e-05 7.835e-05 7.75e-06 7.35e-05 9.155e-05 4.735e-05 3.965e-05 8.96e-05 0.0001102 7.55e-06 6.45e-06 7.915e-05 4.97e-05 7.33e-05 4.13e-05 7.265e-05 8.985e-05 3.865e-05 4.145e-05 9.135e-05 7.1e-06 5.75e-05 5.845e-05 0.0001081 8.945e-05 0.00010745 3.96e-05 9.27e-05 4.05e-05 9.215e-05 3.91e-05 7.85e-06 9.08e-05 5.885e-05 3.855e-05 3.945e-05 4.45e-05 5.85e-05 4.13e-05 8.49e-05 8.945e-05 7.15e-06 7.31e-05 0.00010015 7.92e-05 4.125e-05 3.87e-05 4.62e-05 9.075e-05 4.515e-05 5.535e-05 2.89e-05 9.59e-05 6.385e-05 5.765e-05 5.755e-05 3.99e-05
29 3.9e-05 7.575e-05 5.66e-05 5.88e-05 6.365e-05 3.875e-05 3.99e-05 3.955e-05 3.915e-05 4.09e-05 5.785e-05 3.8e-05 5.66e-05 3.945e-05 5.91e-05 3.965e-05 3.95e-05 6.18e-05 3.89e-05 5.815e-05 6.345e-05 5.75e-05 6.495e-05 6.355e-05 5.775e-05 5.625e-05 7.595e-05 5.59e-05 4.115e-05 7.16e-05 3.91e-05 8.15e-05 6.33e-05 3.735e-05 3.955e-05 5.795e-05 6.345e-05 3.965e-05 5.75e-05 7.64e-05 3.965e-05 3.98e-05 6.37e-05 4.415e-05 3.95e-05 3.965e-05 3.995e-05 5.62e-05 4.07e-05 3.965e-05 5.775e-05 4.065e-05 5.635e-05 5.675e-05 7.48e-05 5.66e-05 7.595e-05 3.84e-05 5.85e-05 3.835e-05 5.8e-05 4.09e-05 3.975e-05 5.75e-05 5.745e-05 3.955e-05 3.98e-05 6.36e-05 5.8e-05 3.935e-05 8.76e-05 5.69e-05 4.075e-05 3.995e-05 7.615e-05 6.355e-05 3.985e-05 4.105e-05 6.355e-05 5.765e-05 6.385e-05 5.75e-05 5.58e-05 8.08e-05 6.13e-05 5.65e-05 5.805e-05 3.845e-05
30 3.905e-05 0.00010815 4.985e-05 5.815e-05 4.51e-05 4.075e-05 7.305e-05 4.02e-05 7.29e-05 3.865e-05 9.05e-05 6.79e-05 8.985e-05 4.045e-05 4.875e-05 7.345e-05 7.33e-05 4.395e-05 7.31e-05 5.88e-05 4.575e-05 9.045e-05 4.385e-05 4.585e-05 9.015e-05 8.92e-05 0.0001077 2.88e-05 5.55e-06 3.91e-05 7.8e-06 9.53e-05 7.73e-05 6.55e-06 7.32e-05 9.12e-05 4.575e-05 4.01e-05 8.92e-05 0.0001094 6.5e-06 6.3e-06 7.82e-05 4.81e-05 7.295e-05 4.03e-05 7.29e-05 8.945e-05 3.83e-05 4.045e-05 9.1e-05 6e-06 5.695e-05 5.745e-05 0.00010775 8.97e-05 0.0001071 3.955e-05 9.195e-05 3.99e-05 9.14e-05 3.865e-05 7.85e-06 9.045e-05 5.785e-05 3.825e-05 3.91e-05 4.345e-05 5.75e-05 4.03e-05 8.34e-05 8.97e-05 6.15e-06 7.335e-05 0.0001009 7.83e-05 4.08e-05 3.82e-05 4.55e-05 9.045e-05 4.42e-05 5.505e-05 2.87e-05 9.5e-05 6.295e-05 5.685e-05 5.725e-05 3.93e-05
31 8.13e-05 3.155e-05 7.17e-05 6.565e-05 6.28e-05 8.265e-05 6.935e-05 8.13e-05 6.715e-05 8.165e-05 4.965e-05 6.785e-05 5e-05 8.31e-05 7.18e-05 6.765e-05 6.75e-05 6.535e-05 6.825e-05 6.395e-05 6.62e-05 4.95e-05 6.51e-05 6.63e-05 5.03e-05 5.07e-05 3.27e-05 7.44e-05 9.635e-05 8.15e-05 9.53e-05 6.2e-05 4.98e-05 9.515e-05 6.805e-05 4.975e-05 6.62e-05 8.23e-05 5.07e-05 3.255e-05 9.67e-05 9.495e-05 5.19e-05 8.17e-05 6.68e-05 8.28e-05 6.915e-05 5.035e-05 8.175e-05 8.305e-05 4.955e-05 9.625e-05 6.35e-05 6.53e-05 3.25e-05 5.17e-05 3.29e-05 8.22e-05 5.115e-05 8.155e-05 5.085e-05 8.165e-05 9.415e-05 4.95e-05 6.48e-05 8.155e-05 8.2e-05 6.35e-05 6.55e-05 8.25e-05 3.49e-05 5.135e-05 9.635e-05 6.91e-05 4.075e-05 5.145e-05 8.385e-05 8.18e-05 6.44e-05 5.015e-05 6.545e-05 6.415e-05 7.43e-05 3.39e-05 6.29e-05 6.39e-05 6.365e-05 8.16e-05
32 6.34e-05 5.095e-05 7.225e-05 6.69e-05 6.25e-05 6.46e-05 5.01e-05 6.225e-05 4.9e-05 6.34e-05 5.01e-05 4.975e-05 4.9e-05 6.425e-05 7.21e-05 4.95e-05 4.935e-05 6.44e-05 4.895e-05 6.445e-05 6.56e-05 5.005e-05 6.445e-05 6.57e-05 5.015e-05 4.91e-05 5.105e-05 7.365e-05 7.835e-05 6.33e-05 7.73e-05 4.98e-05 9.68e-05 7.795e-05 4.925e-05 5.045e-05 6.56e-05 6.37e-05 4.865e-05 5.215e-05 7.865e-05 7.67e-05 5.01e-05 6.385e-05 4.935e-05 6.49e-05 5.045e-05 4.92e-05 6.29e-05 6.48e-05 5.025e-05 7.86e-05 6.42e-05 6.48e-05 5.045e-05 5.03e-05 4.985e-05 6.435e-05 5.145e-05 6.345e-05 5.095e-05 6.34e-05 7.615e-05 5.005e-05 6.53e-05 6.315e-05 6.335e-05 6.295e-05 6.6e-05 6.445e-05 5.13e-05 5.015e-05 7.87e-05 5.045e-05 5.905e-05 5.025e-05 6.58e-05 6.33e-05 6.36e-05 5e-05 6.44e-05 6.315e-05 7.355e-05 5.04e-05 6.215e-05 6.435e-05 6.395e-05 6.335e-05
33 4.045e-05 0.0001093 4.805e-05 5.77e-05 4.5e-05 3.855e-05 7.42e-05 4.13e-05 7.32e-05 4.205e-05 9.175e-05 6.73e-05 9.035e-05 4.015e-05 5.195e-05 7.375e-05 7.36e-05 4.285e-05 7.325e-05 5.91e-05 4.37e-05 9.115e-05 4.59e-05 4.38e-05 9.21e-05 9.075e-05 0.00011005 2.695e-05 7.75e-06 3.735e-05 6.55e-06 9.515e-05 7.795e-05 7e-07 7.425e-05 9.195e-05 4.37e-05 4.025e-05 9.225e-05 0.00010985 6.45e-06 7.65e-06 7.85e-05 4.55e-05 7.325e-05 3.945e-05 7.405e-05 9.025e-05 4.21e-05 4.015e-05 9.175e-05 7.5e-06 5.565e-05 5.675e-05 0.0001085 9.03e-05 0.00011005 3.745e-05 9.27e-05 3.835e-05 9.215e-05 4.205e-05 8.2e-06 9.115e-05 5.745e-05 4.03e-05 4.09e-05 4.435e-05 5.73e-05 3.945e-05 8.195e-05 9.05e-05 7.6e-06 7.4e-05 0.00010225 7.81e-05 3.96e-05 4.21e-05 4.485e-05 9.19e-05 4.475e-05 5.835e-05 2.615e-05 9.49e-05 6.185e-05 5.525e-05 5.885e-05 3.81e-05
34 3.935e-05 3.91e-05 6.62e-05 6.155e-05 8.205e-05 4.21e-05 4.6e-06 3.47e-05 1.9e-06 3.69e-05 2.15e-05 1e-05 1.965e-05 3.935e-05 6.57e-05 2.1e-06 2e-06 8.51e-05 5.05e-06 5.495e-05 8.645e-05 2.08e-05 8.485e-05 8.655e-05 2.065e-05 1.9e-05 3.91e-05 8.57e-05 7.35e-05 3.955e-05 7.32e-05 6.805e-05 4.925e-05 7.425e-05 1.6e-06 2.05e-05 8.645e-05 3.72e-05 2.055e-05 4.135e-05 7.37e-05 6.91e-05 4.95e-05 4.71e-05 2.5e-06 3.98e-05 4.8e-06 1.97e-05 3.75e-05 3.97e-05 2.03e-05 7.465e-05 5.62e-05 5.665e-05 3.8e-05 2.125e-05 3.915e-05 4.02e-05 2.205e-05 3.725e-05 2.18e-05 3.695e-05 6.735e-05 2.08e-05 5.74e-05 3.635e-05 3.59e-05 8.37e-05 5.86e-05 3.915e-05 9.65e-05 2.165e-05 7.475e-05 4.1e-06 4.84e-05 4.86e-05 4.175e-05 3.82e-05 8.18e-05 2.015e-05 8.38e-05 5.42e-05 8.56e-05 6.66e-05 6.05e-05 5.67e-05 5.385e-05 3.86e-05
35 5.745e-05 2.025e-05 6.595e-05 6.05e-05 8.29e-05 6.055e-05 2.355e-05 5.365e-05 2.075e-05 5.545e-05 2.1e-05 2.83e-05 2.135e-05 5.79e-05 6.545e-05 2.08e-05 2.065e-05 8.615e-05 2.425e-05 5.485e-05 8.725e-05 2.08e-05 8.56e-05 8.735e-05 2.11e-05 2.09e-05 2.105e-05 8.675e-05 9.155e-05 5.795e-05 9.12e-05 4.975e-05 5.045e-05 9.195e-05 2.05e-05 4.02e-05 8.725e-05 5.585e-05 2.225e-05 2.21e-05 9.185e-05 8.765e-05 5.105e-05 6.525e-05 2.065e-05 5.81e-05 2.355e-05 2.11e-05 5.6e-05 5.805e-05 2.01e-05 9.24e-05 5.605e-05 5.745e-05 2.06e-05 2.3e-05 2.21e-05 5.835e-05 2.21e-05 5.585e-05 2.23e-05 5.545e-05 8.595e-05 2.08e-05 5.73e-05 5.505e-05 5.48e-05 8.45e-05 5.855e-05 5.75e-05 8.03e-05 2.32e-05 9.25e-05 2.305e-05 3.065e-05 5.015e-05 5.995e-05 5.64e-05 8.3e-05 2.08e-05 8.495e-05 5.55e-05 8.665e-05 5.04e-05 6.18e-05 5.65e-05 5.42e-05 5.68e-05
36 6.595e-05 8.76e-05 6.475e-05 6.225e-05 4.65e-05 6.22e-05 8.6e-05 6.695e-05 8.555e-05 6.745e-05 8.675e-05 7.965e-05 8.52e-05 6.38e-05 6.715e-05 8.61e-05 8.595e-05 4.205e-05 8.485e-05 6.6e-05 4.09e-05 8.65e-05 4.45e-05 4.095e-05 8.7e-05 8.58e-05 8.795e-05 4.55e-05 4.735e-05 6.345e-05 4.575e-05 6.62e-05 6.56e-05 4.37e-05 8.645e-05 8.725e-05 8.09e-05 6.64e-05 8.655e-05 8.61e-05 4.38e-05 4.7e-05 6.36e-05 6.28e-05 8.56e-05 6.35e-05 8.585e-05 8.545e-05 6.72e-05 6.38e-05 8.705e-05 4.465e-05 6.555e-05 6.37e-05 8.695e-05 8.56e-05 8.765e-05 6.425e-05 8.585e-05 6.51e-05 8.53e-05 6.745e-05 4.77e-05 8.65e-05 6.44e-05 6.595e-05 6.65e-05 4.57e-05 6.44e-05 6.345e-05 4.055e-05 8.53e-05 4.475e-05 8.61e-05 8.725e-05 6.35e-05 6.345e-05 6.72e-05 4.4e-05 8.71e-05 4.355e-05 6.69e-05 4.54e-05 6.33e-05 6.45e-05 6.565e-05 6.755e-05 6.47e-05
37 4.035e-05 7.34e-05 5.755e-05 6.1e-05 6.395e-05 4.21e-05 3.685e-05 3.665e-05 3.705e-05 3.91e-05 5.54e-05 3.785e-05 5.45e-05 3.975e-05 5.78e-05 3.76e-05 3.745e-05 6.495e-05 3.925e-05 5.63e-05 6.64e-05 5.52e-05 6.56e-05 6.65e-05 5.44e-05 5.295e-05 7.295e-05 5.585e-05 3.965e-05 3.965e-05 4.01e-05 8.23e-05 6.37e-05 4.025e-05 3.72e-05 5.585e-05 6.64e-05 7.12e-05 5.46e-05 7.515e-05 4.065e-05 3.76e-05 6.365e-05 4.76e-05 3.72e-05 3.995e-05 3.63e-05 5.375e-05 3.87e-05 3.935e-05 5.565e-05 4.165e-05 5.655e-05 5.695e-05 7.25e-05 5.355e-05 7.305e-05 3.835e-05 5.705e-05 3.885e-05 5.65e-05 3.91e-05 3.675e-05 5.52e-05 5.77e-05 3.755e-05 3.8e-05 6.47e-05 5.85e-05 3.965e-05 9.02e-05 5.38e-05 4.175e-05 3.71e-05 7.415e-05 6.37e-05 3.98e-05 3.89e-05 6.33e-05 5.505e-05 6.45e-05 5.55e-05 5.555e-05 8.065e-05 6.16e-05 5.635e-05 5.555e-05 3.855e-05
38 5.63e-05 2.275e-05 6.655e-05 6.105e-05 8.2e-05 6.035e-05 2.2e-05 5.24e-05 2.07e-05 5.44e-05 2.17e-05 2.78e-05 2.095e-05 5.665e-05 6.455e-05 2.13e-05 2.115e-05 8.5e-05 2.32e-05 5.55e-05 8.655e-05 2.185e-05 8.375e-05 8.665e-05 2.13e-05 2.025e-05 2.22e-05 8.6e-05 8.96e-05 5.75e-05 8.92e-05 5.07e-05 4.865e-05 9.225e-05 2.055e-05 2.225e-05 8.655e-05 5.46e-05 3.86e-05 2.46e-05 9.09e-05 8.67e-05 4.955e-05 6.525e-05 2.105e-05 5.775e-05 2.235e-05 2.075e-05 5.365e-05 5.72e-05 2.205e-05 9.085e-05 5.705e-05 5.745e-05 2.225e-05 2.245e-05 2.085e-05 5.795e-05 2.35e-05 5.63e-05 2.29e-05 5.44e-05 8.555e-05 2.185e-05 5.795e-05 5.415e-05 5.435e-05 8.305e-05 5.92e-05 5.71e-05 7.93e-05 2.23e-05 9.095e-05 2.26e-05 3.18e-05 4.995e-05 5.92e-05 5.41e-05 8.23e-05 2.14e-05 8.37e-05 5.415e-05 8.59e-05 5.01e-05 6.195e-05 5.695e-05 5.485e-05 5.6e-05
39 7.6e-05 2.9e-06 6.61e-05 5.75e-05 8.435e-05 7.79e-05 4.32e-05 7.35e-05 4.05e-05 7.525e-05 2.19e-05 4.71e-05 2.395e-05 7.565e-05 6.58e-05 4.1e-05 4.085e-05 8.635e-05 4.395e-05 5.385e-05 8.61e-05 2.185e-05 8.59e-05 8.62e-05 2.24e-05 2.365e-05 3.85e-06 8.82e-05 0.0001102 7.64e-05 0.0001094 3.255e-05 5.215e-05 0.00010985 4.135e-05 2.21e-05 8.61e-05 7.515e-05 2.46e-05 4.8e-06 0.0001091 0.000107 5.225e-05 8.235e-05 4.01e-05 7.57e-05 4.295e-05 2.34e-05 7.52e-05 7.555e-05 2.19e-05 0.00010925 5.65e-05 5.76e-05 4.7e-06 2.555e-05 5.95e-06 7.69e-05 2.205e-05 7.555e-05 2.17e-05 7.525e-05 0.00010555 2.185e-05 5.65e-05 7.455e-05 7.5e-05 8.57e-05 5.775e-05 7.52e-05 6.26e-05 2.555e-05 0.00010935 4.31e-05 1.35e-05 5.195e-05 7.725e-05 7.53e-05 8.395e-05 2.245e-05 8.565e-05 5.76e-05 8.81e-05 3.4e-05 6.37e-05 5.675e-05 5.55e-05 7.55e-05
40 4.085e-05 0.0001092 5.045e-05 5.665e-05 4.605e-05 3.925e-05 7.365e-05 4.075e-05 7.31e-05 4.08e-05 9.125e-05 6.82e-05 9.025e-05 3.905e-05 5.12e-05 7.365e-05 7.35e-05 4.4e-05 7.37e-05 5.83e-05 4.35e-05 9.105e-05 4.515e-05 4.37e-05 9.115e-05 8.98e-05 0.0001091 2.915e-05 7.55e-06 3.965e-05 6.5e-06 9.67e-05 7.865e-05 6.45e-06 7.37e-05 9.185e-05 4.38e-05 4.065e-05 9.09e-05 0.0001091 9e-06 6.25e-06 7.805e-05 4.665e-05 7.315e-05 3.875e-05 7.35e-05 8.975e-05 4.045e-05 3.905e-05 9.165e-05 6.1e-06 5.755e-05 5.605e-05 0.0001084 9.015e-05 0.0001091 3.975e-05 9.15e-05 4.015e-05 9.095e-05 4.08e-05 8e-06 9.105e-05 5.675e-05 3.9e-05 3.915e-05 4.425e-05 5.61e-05 3.875e-05 8.24e-05 9.035e-05 6.2e-06 7.385e-05 0.0001022 7.805e-05 3.93e-05 4.045e-05 4.52e-05 9.135e-05 4.35e-05 5.71e-05 2.905e-05 9.485e-05 6.315e-05 5.755e-05 5.77e-05 3.96e-05
